ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7059389440;2;3.9;0.2;
1;7071653570;2.1;2.6;0.2;
2;7071920128;2.8;2.7;-0.1;
3;7072178406;3;1.1;-0.4;
4;7072428327;2.8;-1.7;-0.8;
5;7072678272;2.8;-5;-1;
6;7072936550;2.8;-7.8;-0.6;
7;7073194827;1.3;-11.7;-0.1;
8;7073453104;-1.7;-15.2;-0.2;
9;7073703050;-2.4;-16.7;-0.6;
10;7073961327;-2.1;-15.7;-0.5;
11;7074219604;-1.4;-12.5;-0.1;
12;7074469550;-1;-10.4;0.1;
13;7074727827;-1;-11.7;0;
14;7074986105;-0.6;-17.8;-0.1;
15;7075236050;0.7;-26.2;-0.2;
16;7075494328;4.4;-36;1.1;
17;7075752605;6.2;-46.4;2.7;
18;7076002551;9.5;-54.2;1.7;
19;7076260703;10.8;-56.3;3.7;
20;7076518955;11.6;-66.3;5.6;
21;7076768901;1.3;-79.2;17.4;
22;7077027178;-21.9;-84.6;41;
23;7077285456;-119.1;-87.6;138.2;
24;7077535401;172.6;-82.4;-153.3;
25;7077793679;-176.2;-69.7;-164.5;
26;7078051956;-169;-55;-171.4;
27;7078301852;-164.9;-32.3;-176.6;
28;7078560154;-166.9;-4.3;-174.5;
29;7078818481;-173.5;6.1;-174.7;
30;7079068477;-179.1;10;-176.5;
31;7079326754;179.5;12.6;-177.7;
32;7079585031;178.7;15;-179.2;
33;7079834977;177.5;22.9;177.2;
34;7080093255;177.8;26.1;176.4;
35;7080351532;178.6;27.9;176.2;
36;7080601478;179.1;29.6;176.4;
37;7080859755;179.4;32.6;177.3;
38;7081118032;-180;36.5;178.8;
39;7081367978;-179.9;40.2;178.6;
40;7081626255;-178.9;52.7;177.4;
41;7081884532;-177.2;70.4;177.2;
42;7082134478;-175;72.2;179.4;
43;7082392755;-173.7;68.4;-179.8;
44;7082651033;-176.1;50.4;-180;
45;7082900978;179.4;14;179.9;
46;7083159256;175.1;-23.9;-179.4;
47;7083417408;165.6;-58.3;-173.2;
48;7083667354;47.6;-83.1;-52.5;
49;7083925631;9.8;-58.6;-12.8;
50;7084183908;4;-41.6;-8.6;
51;7084433854;3.2;-25.4;-6.5;
52;7084692181;0.3;-18.4;-4;
53;7084942127;-1.3;-16.9;-1.4;
54;7085200404;-3.4;-17.6;0.6;
55;7085458682;-3.6;-16.5;0.6;
56;7085708627;-1.5;-25.2;1.8;
57;7085966905;3;-35.1;1;
58;7086225207;5.6;-23.9;-0.6;
59;7086475153;4.2;-10.5;-0.6;
60;7086733430;2.6;5.6;-1.6;
61;7086991707;0.5;17.6;-1.9;
62;7087241653;-0.6;25.5;-2.2;
63;7087499930;-1.7;39.7;-2.5;
64;7087758208;-2.1;59.5;-1.5;
65;7088008153;0.5;76.7;1.8;
66;7088266431;8.8;87.3;9.8;
67;7088524708;175.5;82.2;176.1;
68;7088774654;175.1;70.1;177;
69;7089032931;176.3;58.6;179.2;
70;7089291208;176.8;47.9;180;
71;7089541154;177.5;37.5;-179.6;
72;7089799431;179.1;25.5;-179.2;
73;7090057708;179.1;16.4;-179.2;
74;7090307654;176.6;10;-179.6;
75;7090565931;175.4;4.8;179.9;
76;7090824234;175.4;-3.1;-179.9;
77;7091074179;176.8;-14;179.8;
78;7091340788;177.6;-23.1;-179;
79;7091599066;178;-28.1;-178.6;
80;7091857343;176.6;-33.4;-179.6;
81;7092107289;174.7;-39.5;178.2;
82;7092365566;173.7;-43.5;177.4;
83;7092623843;173.6;-48.5;176.9;
84;7092873789;173.5;-54;178;
85;7093132141;173.8;-60;179.9;
86;7093390418;170.3;-67.5;-175.8;
87;7093640364;164.5;-74.1;-169.2;
88;7093898641;156.3;-79.9;-161.1;
89;7094156919;137.9;-85.8;-142.3;
90;7094406864;18.3;-84.6;-21.8;
91;7094665142;5.4;-77.9;-8.6;
92;7094915087;-1;-70.8;-4.4;
93;7095173390;-29;-87.1;23.9;
94;7095431667;-154.1;-84;149.5;
95;7095681613;-66.8;-87.3;62.6;
96;7095939890;-10.6;-71.1;6.4;
97;7096198167;-4.9;-60;0.2;
98;7096448113;-1.8;-49.6;-3.5;
99;7096706390;-0.4;-38.5;-3.5;
100;7096964668;0.4;-30.1;-3.5;
101;7097214613;-2.7;-26.4;-2;
102;7097472891;-7.3;-26.3;-0.1;
103;7097731168;-5.6;-18.8;-2.3;
104;7097981114;-3.9;-11.9;-3.2;
105;7098239391;-3.2;-8.8;-1.5;
106;7098497668;-2.5;-2.2;-0.7;
107;7098747614;-2.7;3.8;1.3;
108;7099005891;-3.8;8.9;2.6;
109;7099264169;-6;14.7;2.9;
110;7099514114;-8.7;19.8;1.4;
111;7099772392;-9.7;23.7;0.3;
112;7100030669;-8.6;26.8;-0.7;
113;7100280615;-7.2;29.5;-0.3;
114;7100538892;-6.9;27.3;-1.2;
115;7100797169;-6.4;22.7;-1.1;
116;7101047115;-6.5;19.4;-0.8;
117;7101305417;-8.3;16.8;-1.2;
