ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;17496845741;0.3;-0.6;-2.8;
1;17497104019;0.5;-0.1;-2.9;
2;17497362296;0.4;0.7;-2.9;
3;17497620548;0.3;0.6;-2.9;
4;17497862162;0.3;0.6;-2.8;
5;17498103777;0.2;0.7;-2.9;
6;17498361779;1.2;0.1;-2.7;
7;17498620256;4.7;-6.1;-1.9;
8;17498870277;7.7;-18.2;-1.2;
9;17499120198;11.4;-29.6;-1.1;
10;17499386806;13.5;-35;-0.2;
11;17499636752;13.4;-40.3;-0.7;
12;17499895029;12.6;-48.5;-1.6;
13;17500153357;12.6;-59.1;-3.1;
14;17500403327;16.7;-73.3;-7.3;
15;17500661580;21.8;-80.3;-8.9;
16;17500919857;32.4;-87.8;-19.7;
17;17501177984;178.9;-81.3;-167.7;
18;17501427980;-177;-68.6;-173.3;
19;17501678051;-175.3;-56.9;-177.7;
20;17501936228;-171;-45.2;178.2;
21;17502194580;-167.5;-40.5;175;
22;17502461189;-168.7;-33.8;175;
23;17502694472;-168.5;-27.6;174.9;
24;17502952749;-169.6;-23;175.8;
25;17503219358;-171.3;-22.8;176.8;
26;17503460997;-173.2;-33;-179.2;
27;17503719274;-176.8;-52.3;-177.3;
28;17503985883;171.2;-64.6;-166.1;
29;17504227547;165.4;-70.1;-158.9;
30;17504494156;174.2;-59.6;-167.6;
31;17504735495;179.3;-42.1;-173.3;
32;17505010286;-177.1;-26.8;-175.1;
33;17505260232;-175.7;-15.2;-175.6;
34;17505510177;-173.8;-3.8;-175.2;
35;17505760123;-173.1;7.9;-175.5;
36;17506026732;-172.5;20.5;-175.4;
37;17506276803;-171;38.6;-175;
38;17506535130;-169.8;52.7;-172.7;
39;17506793457;-164.2;63.6;-167.3;
40;17507043403;-158;75.8;-162;
41;17507301680;-56;86;-60.3;
42;17507568464;-11.6;74.8;-15.1;
43;17507810003;-3.1;62.7;-8;
44;17508068255;2.8;48.9;-3.2;
45;17508326583;4.9;35.1;-1.9;
46;17508576503;5;23.7;-2.8;
47;17508843112;6;13.6;-3.3;
48;17509093058;8.8;4.2;-3.2;
49;17509359667;12.9;-10.8;-1.7;
50;17509601156;17.6;-25.1;-1.5;
51;17509859308;23;-37.6;-1.7;
52;17510117611;27.8;-48.3;-3.9;
53;17510367556;29.4;-54.3;-5.6;
54;17510625909;31.4;-60.2;-6.4;
55;17510884311;34.2;-66.3;-10.1;
56;17511134232;40.5;-69.2;-11.9;
57;17511392534;46.2;-70.6;-14.2;
58;17511650786;44.6;-67.5;-10;
59;17511892400;42.1;-60.4;-4.1;
60;17512167316;42.4;-59.3;-5.2;
61;17512408805;31.7;-57.1;-2.4;
62;17512675414;15.9;-50.9;1;
63;17512925360;6.1;-44.9;1.5;
64;17513183737;-1.3;-44.2;1;
65;17513442064;-11;-51.3;3.8;
66;17513700366;-24.9;-54.1;9.6;
67;17513941981;-25;-46.9;6;
68;17514200258;-19.7;-37;-0.2;
69;17514458635;-9.6;-30.2;-3.2;
70;17514700249;0.2;-22.7;-4;
71;17514974990;1.2;-12.3;-5.5;
72;17515225035;-0.8;7.5;-5.9;
73;17515483338;-3.7;29.7;-7.1;
74;17515724927;-6;48.3;-8;
75;17515999967;-3.5;59.2;-4.8;
76;17516233100;0.7;67.6;-0.4;
77;17516499784;0.4;78.8;-2.7;
78;17516766418;-67.6;89.1;-71;
79;17517016313;-172.9;79.5;-174.5;
80;17517274591;-174.3;67.9;-174.6;
81;17517532893;-173.9;53.3;-174.3;
82;17517791195;-175.7;39.1;-175.3;
83;17518049472;-176.8;22.8;-176.6;
84;17518274449;-177.2;6;-178;
85;17518541057;-175;-13.5;-178.3;
86;17518815998;-175.6;-29.2;-178.4;
87;17519065943;-175.5;-44.3;-178.1;
88;17519315889;-175.1;-53.1;-177.8;
89;17519574166;-175.8;-56.4;-177.8;
90;17519840775;-177.4;-56.6;-176;
91;17520074058;-179.5;-56.7;-173;
92;17520340667;-179;-53.3;-173.4;
93;17520598944;-177.7;-46.3;-174.7;
94;17520857221;-177.2;-37.8;-175.1;
95;17521115349;-176.7;-28.6;-175.2;
96;17521365369;-176.8;-19.2;-175.1;
97;17521606984;-177.6;-10.4;-175.4;
98;17521856929;-177.4;-2.8;-176.2;
99;17522115207;-176.2;5.6;-176.2;
100;17522398478;-175;10.1;-176;
101;17522631761;-174.4;12.2;-177;
102;17522881707;-174;16.5;-177.2;
103;17523148316;-174;21.5;-177.3;
104;17523406593;-172.6;24.4;-176.5;
105;17523664620;-171.6;23.1;-175.3;
106;17523914566;-172;22.3;-175.3;
107;17524172943;-172.7;19.1;-175.1;
108;17524414583;-173;9;-174.5;
109;17524673035;-174.2;-9.7;-174.3;
110;17524939644;-176.8;-28.5;-173.6;
111;17525197921;179.4;-43.2;-171.5;
112;17525439535;177.3;-54.7;-171;
113;17525706219;175.4;-64.2;-170.9;
114;17525947808;167.9;-76.1;-165.1;
115;17526214367;118.8;-86.7;-113.8;
116;17526472669;23;-76.8;-19.5;
117;17526730946;14;-62.3;-10;
