ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;417966018560;3.6;-4.4;-3.7;
1;417966276837;3.7;-4.3;-3.8;
2;417966526783;3.7;-4.6;-3.7;
3;417966793391;3.7;-4.5;-3.8;
4;417967043337;3.8;-4.6;-3.8;
5;417967268288;3.8;-4.5;-3.9;
6;417967518234;3;-5.8;-4.2;
7;417967793174;-0.5;-11.4;-5.1;
8;417968059783;-2;-15.3;-4.5;
9;417968309729;-2.9;-18.2;-4.2;
10;417968559675;-2.7;-19.2;-4.1;
11;417968801264;-2.5;-19.2;-4;
12;417969067823;-2.4;-19.1;-3.9;
13;417969326100;-2.1;-18.8;-4;
14;417969584377;-1.8;-18.8;-4.1;
15;417969834323;-1.6;-18.2;-3.9;
16;417970092650;-1.2;-20.1;-3.7;
17;417970350928;-0.8;-22.7;-3.7;
18;417970609205;-0.6;-25.9;-3.6;
19;417970859151;6.9;-41;-3.3;
20;417971117478;19.9;-59.4;-6.7;
21;417971367424;29.1;-70;-12.3;
22;417971634107;33.5;-77.3;-17.1;
23;417971875622;37.8;-80.9;-23.1;
24;417972133924;23.2;-77.3;-12.6;
25;417972392226;5.4;-63.2;-4.5;
26;417972650554;-5.4;-34.9;-1.5;
27;417972892168;-8.8;-21.5;-2;
28;417973167183;-9.5;-15.5;-1;
29;417973408747;-8.5;-13.6;-1.1;
30;417973666850;-8.8;-3.8;-1.1;
31;417973916795;-9.4;9.2;-1.6;
32;417974175123;-11.6;14.9;-3.3;
33;417974425068;-10.7;16.7;-3.8;
34;417974700009;-9.7;16.8;-3.9;
35;417974933291;-7.9;16;-3.6;
36;417975208232;-7.9;14.9;-3.5;
37;417975441539;-9.1;12.1;-3.2;
38;417975716480;-8.6;4.6;-2.2;
39;417975966450;-6.1;-12.9;-2.2;
40;417976233009;-3.4;-17.9;-1.1;
41;417976474624;-1.4;-17.6;-1.3;
42;417976732901;-2;-16.1;-2.3;
43;417976991178;-3.6;-13;-2.6;
44;417977241149;-3.6;-2.9;-2.7;
45;417977491095;-2.2;13.8;-3;
46;417977757703;-3.5;26.8;-3.1;
47;417978015981;-11.9;43.8;-1.8;
48;417978257720;-16.2;51.2;-1.6;
49;417978515997;-19;51;-2.9;
50;417978765943;-21.3;50.9;-3.2;
51;417979032552;-26.2;66.2;-9.4;
52;417979282497;-34;75.2;-17.8;
53;417979540575;-34.8;75.6;-22.2;
54;417979798852;-28.3;78.9;-25;
55;417980048823;-36.7;82.4;-36;
56;417980298768;-150.5;80.7;-155.6;
57;417980565377;-167.1;64.8;-175.2;
58;417980823705;-165.9;60.1;-175.5;
59;417981065344;-166.5;53.7;-176.1;
60;417981332003;-168;51.1;-175.6;
61;417981581748;-171.1;62;-171.4;
62;417981840076;-172.1;69.4;-168.4;
63;417982098578;-151.8;81.7;-147.5;
64;417982348299;-23.6;72.2;-16.5;
65;417982606601;-15.5;60.5;-8.1;
66;417982856597;-1.3;31;-2.2;
67;417983114849;3.5;2.9;-2;
68;417983373201;2.7;-5.2;-2.2;
69;417983631578;-1.1;-9.1;-3.2;
70;417983889606;-5;-12.7;-3.2;
71;417984139552;-5.2;-15.1;-4.5;
72;417984397829;-5.4;-17.9;-6;
73;417984647950;-2.3;-26.2;-6.9;
74;417984906152;-1.3;-23.6;-6.4;
75;417985164429;-0.2;-24.4;-7;
76;417985422706;0.5;-48;-4.8;
77;417985672627;5.8;-69.8;-6.6;
78;417985930854;6.3;-78.3;-5.4;
79;417986180800;94.1;-88.4;-92.8;
80;417986447409;159.5;-83.7;-156.7;
81;417986697380;168.4;-77.5;-165.1;
82;417986955657;173.5;-72.4;-170.5;
83;417987205703;176.5;-66.7;-174.6;
84;417987463980;175.6;-61.9;-176.7;
85;417987713926;176.5;-55;-176.1;
86;417987980510;177.8;-51.8;-175.7;
87;417988230455;176.4;-52.2;-175.7;
88;417988497089;176.6;-53.4;-175.7;
89;417988747035;178;-55.1;-175.8;
90;417988996981;178;-50.4;-175.3;
91;417989246951;178.1;-45.9;-175.5;
92;417989505279;176.7;-43.7;-175.3;
93;417989763556;175.3;-42.7;-175.3;
94;417990021608;175.1;-44;-175.3;
95;417990271554;174.2;-50.6;-175.3;
96;417990529931;172.8;-58.5;-174.9;
97;417990779927;171.1;-72.5;-172.9;
98;417991038204;161.2;-83.2;-163.8;
99;417991296506;10.7;-79.5;-13.1;
100;417991546452;1;-58.1;-3.8;
101;417991804755;-1;-40.1;-2.7;
102;417992062907;-1.9;-33.7;-3.5;
103;417992329516;-3;-22.7;-2.1;
104;417992571130;-3.3;-12.3;-3.7;
105;417992821076;-4.5;-10.3;-5.1;
106;417993079428;-5;-9.4;-5.6;
107;417993337730;-4.3;-5.4;-6.4;
108;417993604339;-5.5;-1.4;-6.8;
109;417993854435;-7;1.9;-7.9;
110;417994112712;-6.2;3.4;-6.6;
111;417994370814;-5.2;3.2;-6.9;
112;417994637473;-3.9;3.5;-7;
113;417994878987;-4;1.5;-6.1;
114;417995137290;-4.6;-1.4;-5.7;
115;417995378829;-4.8;-5;-5.6;
116;417995637206;-4.6;-8.2;-5.4;
