ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;618979340509;14.3;0;0.8;
1;618979598786;14.3;0;0.8;
2;618979848732;14.1;0.1;0.8;
3;618980098678;13.6;0.3;0.8;
4;618980356955;13.5;0.3;0.7;
5;618980598569;13.5;0.3;0.7;
6;618980840183;13.1;0.2;0.6;
7;618981098461;4.9;-1.3;-0.1;
8;618981356738;-4.2;-1.2;-0.6;
9;618981615015;-10.2;0.1;-0.6;
10;618981856630;-10.9;1.3;-1.2;
11;618982123238;-11.4;1.8;-1.6;
12;618982373184;-12.3;2.2;-2.4;
13;618982639793;-13.5;-0.4;-2.5;
14;618982889739;-13.3;-10.8;-2.2;
15;618983148016;-13.4;-19.2;-2.5;
16;618983397962;-14;-26;-1.3;
17;618983656239;-14.6;-29.2;-1.4;
18;618983906185;-14.8;-31.2;-1.8;
19;618984164462;-15.6;-35.9;-2.2;
20;618984422739;-17.1;-41.1;-1.9;
21;618984672685;-18.3;-49.1;-0.7;
22;618984930962;-17.5;-61.5;-0.6;
23;618985180908;-16.9;-70;-1;
24;618985439185;-17.5;-77.6;-0.7;
25;618985705794;-83.8;-89.3;65.2;
26;618985972428;174.5;-82.3;167.4;
27;618986222374;171.3;-78.5;170.4;
28;618986463988;169.7;-77;171.9;
29;618986738928;169.1;-79.3;170.8;
30;618986980542;173.4;-82.2;166.2;
31;618987238820;-171.8;-86.7;151.8;
32;618987488765;-24.4;-86.7;4.5;
33;618987755374;-15.7;-77.7;-3.4;
34;618988005320;-15.7;-66.1;-3.1;
35;618988263597;-15.4;-57.3;-2.7;
36;618988530206;-15.5;-52.8;-2.8;
37;618988771820;-15.3;-45.7;-2.4;
38;618989030098;-15.5;-40;-2.1;
39;618989271712;-14.6;-34.6;-2.6;
40;618989538321;-15.2;-28.9;-2;
41;618989788266;-16.1;-31.1;-0.1;
42;618990038212;-16.8;-40.4;2.8;
43;618990304821;-18.2;-40.9;4.4;
44;618990563098;-17.5;-36.5;2.8;
45;618990813044;-15.8;-23.7;0.6;
46;618991071321;-16.2;-10.7;-0.9;
47;618991329598;-16.7;0.3;-1.8;
48;618991587876;-18.9;7.7;-0.9;
49;618991837821;-21;7.3;2;
50;618992096099;-23.5;5;4.3;
51;618992354376;-24.5;2.8;6;
52;618992604322;-21.2;1.9;5.2;
53;618992854268;-17.3;3.1;4.6;
54;618993112570;-14.5;-4.1;2.7;
55;618993370847;-13.1;-12.3;0.9;
56;618993629124;-14;-4.7;1.2;
57;618993895733;-15.6;12.7;0;
58;618994137347;-18.7;37.7;-5.7;
59;618994395625;-21.5;51.9;-10.5;
60;618994653902;-26.8;61;-16.8;
61;618994903848;-30.2;67.2;-21.2;
62;618995170456;-36.6;72.7;-26.7;
63;618995428734;-43.5;76.7;-33.5;
64;618995670348;-71.9;81.8;-62.9;
65;618995928625;-116.4;80.6;-108.3;
66;618996170239;-136.6;78.1;-129.4;
67;618996445180;-149.8;74.5;-143.2;
68;618996703457;-155.6;70.3;-148.7;
69;618996945071;-157.8;67.6;-151.9;
70;618997203349;-157.6;65.9;-152.4;
71;618997461626;-153.7;68.8;-147;
72;618997711497;-144.8;72.7;-137.4;
73;618997969699;-120.9;77.6;-112.8;
74;618998236308;-55.7;76.2;-44.9;
75;618998494585;-33.3;66.5;-19.3;
76;618998736199;-28.6;59.3;-13.3;
77;618998977813;-27.9;59;-13.4;
78;618999244422;-31;60.1;-16.3;
79;618999502649;-28.3;52;-12.3;
80;618999760902;-27.3;46.6;-10.3;
81;619000027511;-26.7;34.8;-8.9;
82;619000269125;-24.3;24.7;-6;
83;619000535734;-24.3;25;-4.4;
84;619000777348;-25.4;24.8;-4.5;
85;619001035625;-24.3;22.7;-2.8;
86;619001293902;-23.8;15.9;-1.9;
87;619001552180;-23;8.4;-1.5;
88;619001802125;-23.1;15.1;-2.9;
89;619002068734;-25.5;28.3;-4.8;
90;619002310348;-25.8;27.8;-5;
91;619002568626;-25.3;25.8;-4.3;
92;619002826903;-23.5;13.8;-4.2;
93;619003076849;-22;-1.9;-2.9;
94;619003335126;-20.7;-14.7;-2.4;
95;619003601735;-20;-23.4;-2;
96;619003835017;-18.7;-33.9;-1.7;
97;619004109958;-15;-44.5;-4.5;
98;619004351572;-10.6;-57.5;-5.6;
99;619004618181;-8.8;-67;-6.7;
100;619004876458;-6.6;-71.3;-8.3;
101;619005118072;-4.9;-74.8;-10.7;
102;619005376350;-4;-80;-12.1;
103;619005642958;59;-89;-75.2;
104;619005901236;156.5;-79.8;-173.4;
105;619006142850;158.6;-74.2;-177.2;
106;619006409459;161.3;-68.1;-179.9;
107;619006659404;162.7;-56.9;178.6;
108;619006909350;163.7;-46.6;178.2;
109;619007150964;164.6;-39.1;178.2;
110;619007417573;165.4;-33.4;178.4;
111;619007667544;166.3;-29;177.7;
112;619007934153;167.1;-25.3;177.4;
113;619008175792;166.6;-18.7;177.5;
114;619008442401;167.3;-15.2;177.8;
115;619008700678;168.4;-19;177.2;
116;619008950649;168.5;-26.2;177.7;
