ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;;5.7;1.8;1.9;
1;;8.2;4.9;1.2;
2;;8.1;9.9;2.5;
3;;7.6;9;2;
4;;7.5;8.4;2.1;
5;;7.5;8.1;1.9;
6;;8.1;5;0.9;
7;;9.1;-4.9;-0.9;
8;;8.3;-31;-3.3;
9;;9.7;-54.1;-6;
10;;12.4;-70.7;-7.1;
11;;79.8;-88;-70.9;
12;;-175.6;-73.9;-175.5;
13;;-176;-60;-175;
14;;-175.5;-47.5;-174.5;
15;;-172.8;-34.5;-173.5;
16;;-171.6;-25.9;-173.9;
17;;-170.9;-21;-173.6;
18;;-169.4;-19.5;-174;
19;;-168.8;-18.8;-174.7;
20;;-169.8;-19.9;-174.7;
21;;-169.6;-34.2;-179.3;
22;;-168.6;-45.2;177.6;
23;;-168.5;-53.1;176.8;
24;;-166.5;-65.4;174.7;
25;;-144.5;-83.6;152.4;
26;;-5.9;-74.8;13.6;
27;;0.5;-52.4;7.8;
28;;3.3;-28.1;6.9;
29;;6.6;-1.4;7;
30;;11.9;28.4;9.3;
31;;15.4;43.3;9.4;
32;;21.8;60.4;13.8;
33;;38.1;75.1;28.2;
34;;88.7;83.2;77.4;
35;;153.1;79.4;140.9;
36;;165.6;74.6;153.4;
37;;166.7;73.5;154.3;
38;;167.1;73.9;154.2;
39;;169.2;74.8;155.9;
40;;167;75.9;154.2;
41;;168.4;75.7;155.3;
42;;169.3;75.8;155.8;
43;;169;76.3;155.4;
44;;166.4;78;153.1;
45;;84.6;86.5;73.1;
46;;27.1;78.4;16.6;
47;;18.7;69.2;9.3;
48;;15;60.6;5.8;
49;;14.9;56.1;5.8;
50;;13.9;50.5;4.9;
51;;13.4;47.4;5.1;
52;;13.1;45.2;4.8;
53;;13.2;44.6;3.9;
54;;11.4;32.4;1.8;
55;;10.8;21.4;3.2;
56;;10.3;6.8;2.4;
57;;9.9;-10.9;1.9;
58;;8.5;-26.2;1.8;
59;;8;-34.4;1.8;
60;;10.2;-48;-0.2;
61;;19.9;-67.7;-11;
62;;26.3;-79.1;-18;
63;;155.1;-75.1;-149.4;
64;;169.3;-57.8;-164.2;
65;;176.6;-56.5;-171.4;
66;;176.2;-61.3;-169.7;
67;;178;-66.7;-172.8;
68;;177.3;-65.6;-171.7;
69;;178.1;-65.4;-172.4;
70;;177.9;-65.4;-172.2;
71;;177.1;-65.3;-171.8;
72;;177.2;-65.3;-172.1;
73;;177;-65.5;-172;
74;;177.4;-67.1;-171.7;
75;;-177;-76.4;-177.8;
76;;-176.9;-80.7;-177.2;
77;;20.8;-88;-14.3;
78;;6.9;-78;-0.4;
79;;7.9;-67.9;-1.5;
80;;4.3;-58.5;3.8;
81;;5;-52.1;4.1;
82;;4.8;-39.8;4.8;
83;;4;-24.5;6.4;
84;;5.9;-15;5.6;
85;;6.5;-11.5;5;
86;;6.6;-7;5.5;
87;;7.8;-1.5;5.9;
88;;9.6;3.4;5.5;
89;;9.8;5.4;5.8;
90;;10.1;6.5;5.7;
91;;10.6;4.9;4.8;
92;;10.8;2.6;4.6;
93;;11.5;-10;2.3;
94;;13.1;-26.5;-1.2;
95;;11.3;-31.8;-0.3;
96;;13.1;-46.6;-4.9;
97;;15;-53.4;-6;
98;;17.5;-60.7;-7.4;
99;;20.8;-67;-10.3;
100;;29.3;-73;-13.4;
101;;93.3;-84;-77.6;
102;;161.5;-78.7;-148;
103;;175.2;-68.7;-160.7;
104;;-179.6;-61.2;-165.6;
105;;-177.6;-51;-167.5;
106;;-177.2;-29.9;-166.5;
107;;-175.7;-23.8;-170;
108;;-175.2;-21.3;-171.2;
109;;-173.5;-34.4;-174.8;
110;;-171.7;-47.8;-177.7;
111;;-155.7;-75.1;164.3;
112;;-14.6;-63.9;19.9;
113;;-4.7;-46.3;8.1;
114;;-3.1;-36.4;6.9;
115;;-1.1;-27.8;6.2;
116;;1.9;-17.3;4.1;
117;;3;-9.7;3.5;
