ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;13959400815;-2.4;-3.6;-1.2;
1;13959659092;-2.3;-3.6;-1.1;
2;13959917420;-2.4;-3.7;-1.1;
3;13960167515;-2.4;-3.8;-1;
4;13960425793;-2.3;-3.8;-1;
5;13960667407;-2.4;-3.8;-1;
6;13960900514;-2.4;-3.9;-0.9;
7;13961158792;-2.2;-4.1;-1;
8;13961425401;-0.5;-8.3;-1.8;
9;13961683753;1.9;-15.4;-2.6;
10;13961933699;0.7;-14.2;-2.6;
11;13962191976;0.1;-14.6;-2.1;
12;13962450128;-2.5;-16.4;-1.4;
13;13962700074;-2.9;-15.7;-1.4;
14;13962958351;-2.6;-17.2;-1.9;
15;13963216728;-3.6;-18.4;-1.9;
16;13963475006;-4.3;-20.4;-1.6;
17;13963716620;-4.9;-19;-1.3;
18;13963983229;-4;-17.7;-1.4;
19;13964241506;-3.5;-22.6;-2.2;
20;13964491452;1.6;-47.5;-5.4;
21;13964733091;8;-66.7;-12.2;
22;13964991368;44.6;-84.2;-47.2;
23;13965249646;159.5;-74.9;-162.7;
24;13965516254;167;-63.9;-170.5;
25;13965766200;172.6;-49.3;-173.6;
26;13966024477;176.3;-32.7;-174.7;
27;13966290986;-179.7;-21.3;-176.3;
28;13966532600;-176.3;-13.2;-175.9;
29;13966790828;-168.3;-7.6;-176.3;
30;13967049105;-164.2;-1.4;-176.5;
31;13967299051;-165.3;6;-176.1;
32;13967549021;-168.5;13;-175.8;
33;13967807299;-171.9;17;-175.5;
34;13968065576;-178.6;21;-175.8;
35;13968323853;-172.5;23.6;-176.6;
36;13968573799;-172.3;25.1;-177.3;
37;13968815388;-173;23.5;-178.3;
38;13969090329;-175.8;36.2;-175.3;
39;13969331943;-174.8;54.6;-172;
40;13969590220;-164.7;70.6;-161;
41;13969865160;-145;80;-133.7;
42;13970098443;-50.5;81;-37.5;
43;13970365052;-21.9;68.3;-7.7;
44;13970623329;-21.5;58.9;-4.5;
45;13970864943;-14.1;48.7;-2.7;
46;13971131577;-13;44.6;-2.9;
47;13971398186;-7.1;35.1;-2;
48;13971639800;-6.6;36.8;-1.8;
49;13971898077;-11.5;54.3;-3.2;
50;13972156380;-22.1;79.7;-11.8;
51;13972431345;-175.8;79.5;-165.3;
52;13972689622;175.5;68.3;-174;
53;13972922905;169.8;58.6;-178.9;
54;13973164519;169.1;52;-177.4;
55;13973414490;169.4;47.1;-177;
56;13973681099;174.6;43.3;-177.6;
57;13973931045;177.4;39.6;-179.5;
58;13974189322;174.2;31.5;-179.2;
59;13974439268;171.9;18.3;-178.7;
60;13974697570;168.1;-1;-176.9;
61;13974964179;168.3;-18.2;-178;
62;13975222456;167.8;-28.1;-177.2;
63;13975472402;167.6;-53.1;-176.5;
64;13975722347;166.2;-69;-175.2;
65;13975972293;167.8;-82.6;-176.8;
66;13976230570;-6.2;-84.8;-4.3;
67;13976505511;-5.1;-71.9;-5.1;
68;13976747175;-6.7;-64.2;-3.4;
69;13977005452;-4.7;-57.7;-5;
70;13977263730;-4;-46.7;-4.8;
71;13977513675;-3.6;-32.3;-2.7;
72;13977763621;-4;-23.3;-3.9;
73;13978021898;-5.9;-10.2;-2.4;
74;13978288507;-7;-1.6;-2.4;
75;13978538528;-8;4.2;-1.2;
76;13978796630;-8.9;5.7;-1;
77;13979046576;-9;9.6;-2.4;
78;13979304853;-7.5;12.4;-1.3;
79;13979554799;-6.9;14.3;-0.7;
80;13979813001;-8.6;22.3;0.1;
81;13980071304;-9.5;26.6;-0.5;
82;13980329581;-9.2;23.9;-0.9;
83;13980579527;-9.3;17.1;-1.3;
84;13980837829;-10.7;0.6;-3.2;
85;13981079443;-12.5;-3.5;-3.3;
86;13981337720;-12;-7.8;-3.6;
87;13981595998;-13.6;-19;-4;
88;13981845943;-14;-48.1;-7.6;
89;13982129215;-8.2;-67.5;-17;
90;13982379161;3.3;-75.8;-29.7;
91;13982637438;72.2;-83.8;-94.8;
92;13982895715;136.5;-76.3;-155.2;
93;13983137330;143.8;-72.4;-160.8;
94;13983395607;161.7;-66.1;-170.6;
95;13983653884;172;-59.1;-174.3;
96;13983912162;178.8;-52.4;-175.6;
97;13984162057;-179.6;-42.7;-175.2;
98;13984428666;177.8;-38.9;-174.2;
99;13984678687;177;-38.5;-173.8;
100;13984928608;176.8;-72.3;-177.6;
101;13985195216;-7.3;-80.3;5.3;
102;13985436906;-3.4;-55.5;1.3;
103;13985703564;-2.6;-43.9;-1.2;
104;13985961842;-4.4;-33;-0.7;
105;13986220169;-7.7;-24;0.5;
106;13986478446;-7.2;-14.4;0.6;
107;13986728342;-6.9;-6.7;0.1;
108;13986978288;-7.5;-0.7;-0.6;
109;13987228058;-8.7;2.8;-1;
110;13987494667;-12.2;5.6;-1.9;
111;13987744613;-11.6;7.6;-1.6;
112;13988002890;-8.4;6.3;-0.6;
