ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7047308511;-3.8;1.2;1.4;
1;7047566788;-3.7;1.4;1.3;
2;7047808403;-4.7;4;0.9;
3;7048066680;-6.6;6.8;0.2;
4;7048324957;-7;8.3;-0.5;
5;7048583234;-6.6;8.7;-0.6;
6;7048841512;-5.5;7.5;0;
7;7049091382;-1.6;4.2;1.3;
8;7049341328;3.7;1.5;2.7;
9;7049599605;6.8;-0.9;3.3;
10;7049857883;7.1;-3.4;3.1;
11;7050107828;7.4;-3.1;3.2;
12;7050366106;5.4;-7.5;3.3;
13;7050624433;1.3;-19.9;2.4;
14;7050874379;0.1;-23.2;3.3;
15;7051132656;0.9;-26.4;3.3;
16;7051390958;1.4;-39.1;3.8;
17;7051640904;1.9;-43.5;4.5;
18;7051907513;2;-46.5;5;
19;7052165790;2.9;-45;4.4;
20;7052424067;2.8;-37;5.2;
21;7052674138;2.3;-33.2;5.7;
22;7052932415;0.5;-27;4.6;
23;7053190693;-0.4;-18.3;3.3;
24;7053440638;-1.5;-3.9;3.1;
25;7053698916;-1.2;3.8;2.5;
26;7053957068;0.1;13.6;2.4;
27;7054207014;-3.2;16.1;3.8;
28;7054465291;-4.2;29;1.5;
29;7054723493;-3.8;46.9;-2.4;
30;7054973364;-3.2;48.3;-3.1;
31;7055231641;-1.6;49.4;-2.8;
32;7055489919;-1;44.9;-2.7;
33;7055739864;-2.7;36.8;-3.1;
34;7055998192;-3.1;13.1;-0.6;
35;7056256419;-1.5;-3;1.7;
36;7056506365;0;-7.6;2.7;
37;7056764642;1.2;-12.5;2.2;
38;7057022919;1.4;-16.7;3;
39;7057272890;1.2;-28.4;3.3;
40;7057531167;-0.6;-33.2;4.1;
41;7057781113;-1.2;-35.2;4.4;
42;7058039390;-1.8;-38.9;5.3;
43;7058297667;-3;-44.7;5.3;
44;7058547613;-7.8;-56.6;11.5;
45;7058805891;-9.6;-57.2;14.7;
46;7059064168;-9.9;-57.4;15.6;
47;7059314114;-9.9;-57.7;15.6;
48;7059572391;-14.3;-60.7;21.1;
49;7059830668;-17.2;-60.9;24.4;
50;7060080614;-12.9;-51.7;18.9;
51;7060338891;-10;-46.1;14;
52;7060597168;-8.3;-41.6;11;
53;7060847114;-6.1;-36.6;8.1;
54;7061105391;-4.5;-31.6;5.7;
55;7061363669;-4.4;-20.9;4.8;
56;7061621946;-6.5;10.8;3.4;
57;7061871892;-7;22.6;0.1;
58;7062130169;-6.4;26.8;-0.8;
59;7062380165;-6.4;25.5;0.3;
60;7062638442;-4.8;24.9;1.5;
61;7062896719;-4.6;24.2;2.1;
62;7063146665;-4.9;27.6;2.5;
63;7063404942;-5.9;33.2;2.1;
64;7063663220;-4;44.7;-0.1;
65;7063913165;-2.5;56.4;-0.8;
66;7064171443;-4.5;62.7;-3.8;
67;7064429720;-8.4;69.8;-9.4;
68;7064679666;-10.1;75.2;-13;
69;7064937943;-18.8;80.4;-24.1;
70;7065196220;-38.1;82.4;-44.2;
71;7065446166;-34.2;82.4;-40.8;
72;7065704443;-17.9;74.7;-21.6;
73;7065962720;-4.3;36.9;-6;
74;7066212666;-2.4;17.8;-3.2;
75;7066470944;-1.7;8.5;-1.7;
76;7066729221;-1.6;-0.8;-0.7;
77;7066979167;-0.8;-8.4;-0.6;
78;7067237444;0;-14.3;-0.7;
79;7067495746;0.5;-25.4;-0.1;
80;7067745692;0.5;-27.5;1;
81;7068003969;-0.1;-36.1;2;
82;7068253990;-0.7;-42;3.8;
83;7068512267;-1.6;-46.6;6.3;
84;7068770544;-4.1;-50;9.6;
85;7069028822;-4.6;-50.2;10.4;
86;7069278767;-5.5;-51.5;10.9;
87;7069537045;-12.2;-56.8;16.9;
88;7069795322;-15.2;-55.8;20.5;
89;7070045143;-13.7;-53.9;19;
90;7070303420;-11.6;-49.7;15.9;
91;7070553366;-9.7;-43.8;12.4;
92;7070811693;-7.6;-38.3;9.9;
93;7071070045;-6.6;-34.3;8.2;
94;7071319991;-6.1;-30.8;7.4;
95;7071578118;-4.3;-23.1;5.2;
96;7071836421;-3.3;-17.8;4.2;
97;7072086366;-3.3;-13.8;3.6;
98;7072344719;-3.7;-9.4;3;
99;7072602996;-3;-6.6;2.5;
100;7072852942;-3.2;-3.6;1.6;
101;7073111194;-3.7;-1.4;0.8;
102;7073369421;-3.8;-0.8;0.4;
103;7073619367;-3.6;-0.2;0.5;
104;7073877644;-3.2;0.4;0.6;
105;7074135922;-3;1.3;0.8;
106;7074385867;-2.2;7.5;0.4;
107;7074644270;-2.6;13.5;0.2;
108;7074902547;-2.9;13.7;-0.4;
109;7075152493;-3.1;13.4;-0.5;
110;7075410795;-3.2;11.8;-0.6;
111;7075669072;-2.5;11.6;-0.4;
112;7075918843;-2.2;10.7;0.3;
113;7076177120;-2.6;10;0.9;
114;7076435397;-3.1;9.3;1.6;
115;7076693675;-2.2;5.4;2;
116;7076951952;-1.7;0.3;2.3;
117;7077201898;-1.4;-9.4;5.1;
