ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;955774495928;-5.9;7.8;-6.2;
1;955774754206;-5.9;7.8;-6.2;
2;955775004151;-5.9;7.6;-6.1;
3;955775262429;-6;7;-5.6;
4;955775520706;-6.1;6.6;-5.3;
5;955775753989;-6.4;5.1;-4.7;
6;955776012266;-6.8;2.2;-3.9;
7;955776262212;-7.2;-0.6;-3.2;
8;955776512157;-7.5;-2.8;-2.6;
9;955776762103;-6.4;-11.9;-1.8;
10;955777020380;-6.8;-17.1;-0.9;
11;955777286989;-7.6;-15.7;-0.5;
12;955777536935;-8.3;-14.2;-0.7;
13;955777795212;-9.2;-13.6;-0.7;
14;955778045158;-10.1;-12.7;-0.8;
15;955778311767;-12;-12.3;-0.5;
16;955778553381;-12.6;-12.3;-0.4;
17;955778811658;-12.2;-11.5;-0.7;
18;955779078267;-12.7;-12.1;-0.3;
19;955779328213;-12.5;-13.7;-0.1;
20;955779586490;-14.6;-34.4;1.7;
21;955779836436;-20.4;-57.1;8.3;
22;955780094713;-28.8;-69.4;17;
23;955780352990;-50.5;-78.8;38.3;
24;955780586273;-113.2;-83.1;100;
25;955780869545;-163.3;-74.3;149.2;
26;955781119491;-176.1;-62.5;160.3;
27;955781377768;177.6;-50.5;164.8;
28;955781619382;173.5;-40.1;167.6;
29;955781885991;172.1;-29.4;170.7;
30;955782135937;170;-19.9;171.4;
31;955782394214;169.1;-11.1;172.6;
32;955782644160;167.5;-4.7;173.2;
33;955782910769;166.8;-0.3;175.1;
34;955783152383;165.8;4.7;176;
35;955783410660;166.5;14.2;175.5;
36;955783668937;165.1;25;174.1;
37;955783918883;163.8;34.1;173.7;
38;955784185492;161.9;40.8;173.1;
39;955784443769;160.6;45.1;173.2;
40;955784685383;162.3;45.6;173.9;
41;955784943661;162.8;46;172.7;
42;955785185275;162.2;50.8;172.9;
43;955785451884;161.5;57.1;171.7;
44;955785718493;157.1;64.8;168.3;
45;955785976770;150;72.7;164.1;
46;955786218384;134.1;83;150.5;
47;955786476661;40.7;84.8;56.2;
48;955786718276;11.3;79.5;26.1;
49;955786984884;2.7;72.9;17.8;
50;955787251493;-2;65.2;13.3;
51;955787493107;-4.6;56.9;11.1;
52;955787751385;-7.5;50.2;9.5;
53;955788009662;-5.5;41.5;10;
54;955788259608;-3.8;30.9;8.5;
55;955788517885;-2.9;22.1;7.1;
56;955788776212;-3.5;13.5;7.3;
57;955789042846;-5;6.6;7.4;
58;955789284460;-7.6;3.1;5.8;
59;955789559401;-12.1;2.2;3;
60;955789792683;-13.1;1;2.3;
61;955790059292;-12;-0.2;1.5;
62;955790309238;-12.7;0.9;1;
63;955790575847;-13.4;1.8;1.1;
64;955790817461;-13.5;1.3;0.2;
65;955791092401;-11.9;1.7;0.1;
66;955791342347;-11;7;0.3;
67;955791583961;-10.6;7.4;0.8;
68;955791850570;-10.6;7.7;0.7;
69;955792117179;-11.1;6.5;0.7;
70;955792350461;-11.7;5.3;0.2;
71;955792608739;-11.3;3.3;0.3;
72;955792867016;-11.2;2.4;0.6;
73;955793116962;-11.6;2.1;0.6;
74;955793383571;-11.8;1.9;0.7;
75;955793641848;-11.8;1.7;1.1;
76;955793883462;-11.9;1.7;1;
77;955794150071;-12;1.6;1.1;
78;955794408348;-12;1.5;1.1;
79;955794658294;-12.1;1.2;1.3;
80;955794916571;-12.3;1.1;1.4;
81;955795174848;-12.5;1.1;1.5;
82;955795424794;-12.5;1.1;1.5;
83;955795691403;-12.6;1;1.5;
84;955795941349;-12.8;0.9;1.6;
85;955796199626;-12.9;0.7;1.7;
86;955796449572;-13;0.7;1.7;
87;955796707849;-13;0.8;1.7;
88;955796957795;-13;0.7;1.7;
89;955797207741;-13.1;0.6;1.8;
90;955797474349;-13.1;0.6;1.9;
91;955797724295;-13.2;0.5;1.9;
92;955797982572;-13.4;0.3;2;
93;955798232518;-13.5;0.3;2.1;
94;955798499127;-13.5;0.3;2.1;
95;955798749073;-13.5;0.2;2.1;
96;955799007350;-13.6;0.1;2.3;
97;955799265627;-13.6;0;2.3;
98;955799515573;-13.7;0;2.3;
99;955799773850;-13.7;-0.3;2.5;
100;955800023796;-13.9;-0.4;2.7;
101;955800282073;-14.1;-0.5;2.7;
102;955800540351;-14;-0.5;2.7;
103;955800790296;-13.9;-0.4;2.8;
104;955801048574;-14;-0.4;2.8;
105;955801298519;-14.2;-0.5;2.9;
106;955801556797;-14.1;-0.5;2.8;
107;955801823405;-14.1;-0.5;2.8;
108;955802081683;-14.2;-0.6;2.8;
109;955802323297;-14.3;-0.6;2.8;
110;955802581574;-14.2;-0.6;2.8;
111;955802839851;-14.3;-0.6;2.8;
112;955803089697;-14.3;-0.6;2.8;
113;955803347974;-14.4;-0.6;2.8;
114;955803614583;-14.4;-0.7;2.9;
115;955803856197;-14.5;-0.7;2.9;
116;955804114475;-14.6;-0.8;2.9;
