ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182256602333;-5;-1.5;-1;
1;182256860610;-4.9;-1.5;-0.9;
2;182257118887;-4.9;-1.5;-0.9;
3;182257377165;-4.9;-1.5;-0.9;
4;182257627110;-4.8;-1.5;-0.9;
5;182257868724;-4.8;-1.7;-0.9;
6;182258118670;-3.4;-3;-0.9;
7;182258376947;0.4;-1.9;-1.1;
8;182258635225;1.7;-0.4;-0.9;
9;182258893502;2.2;1.9;-0.8;
10;182259135116;2;4;-0.7;
11;182259401725;2.2;6.7;-0.6;
12;182259660002;2.4;7.3;-0.7;
13;182259909948;2.5;7;-0.6;
14;182260168225;2.4;6.6;-0.7;
15;182260418171;2.2;6.4;-0.6;
16;182260684780;2.3;7.6;-0.6;
17;182260926394;2.1;7.4;-0.6;
18;182261184671;2;7.3;-0.6;
19;182261442949;2;4.7;-0.5;
20;182261701226;2.3;0.4;0.2;
21;182261951172;1.9;-3.5;1.2;
22;182262217781;2;-19.8;0.9;
23;182262476058;1.8;-33.4;1.6;
24;182262717672;0.6;-43.1;3;
25;182262967618;-0.9;-54.3;3.3;
26;182263217564;-1.1;-66.8;3.5;
27;182263492504;-9;-78.1;12;
28;182263742450;-71.3;-87.1;74.2;
29;182264009058;-164.5;-77.6;168.1;
30;182264250673;-167.9;-65.2;172.3;
31;182264508950;-173.9;-56.5;176.8;
32;182264758896;-172.7;-48.8;176.4;
33;182265025504;-172.2;-41.1;177.4;
34;182265275450;-173.7;-31.5;178.8;
35;182265542059;-174.9;-23.3;179.2;
36;182265783673;-174.2;-23.9;177.5;
37;182266041951;-173.9;-43.2;177.4;
38;182266300228;-175.8;-67.8;179.1;
39;182266550174;8.5;-83.6;-5.8;
40;182266808451;1.8;-57.7;1.1;
41;182267058397;2.5;-33.5;1.3;
42;182267316674;3;-7.1;-2;
43;182267574951;1.1;13.6;-1.3;
44;182267816565;-0.4;31;-4;
45;182268083174;-2.9;52.5;-6.2;
46;182268341451;-10.2;69.1;-13.7;
47;182268591397;-79.3;84;-83;
48;182268841343;-159.9;75.8;-164;
49;182269116283;-168.7;66.4;-170.1;
50;182269357897;-169.1;58.9;-170.6;
51;182269616175;-169.9;49.3;-171.6;
52;182269874452;-172.2;39.9;-173;
53;182270124398;-173.3;32.3;-173.9;
54;182270382675;-174.2;25;-175.2;
55;182270640952;-174.5;29.2;-175.6;
56;182270890898;-173.9;42.4;-175.8;
57;182271157507;-174.7;58.7;-176.4;
58;182271399121;-168.2;75;-170.3;
59;182271657398;-87.5;87.3;-91.8;
60;182271924007;-5.1;77.7;-11.4;
61;182272165621;2.3;70;-4.3;
62;182272432230;1.9;66.5;-5;
63;182272682176;-23;83.4;-30.1;
64;182272932122;-167.9;73.5;-173.4;
65;182273207062;-170;54.4;-173.5;
66;182273457008;-172.8;43;-174.2;
67;182273715285;-173.3;33.1;-174.9;
68;182273956899;-174;28.6;-176.1;
69;182274223508;-173.8;30;-176.1;
70;182274481785;-173.2;33;-175.9;
71;182274740063;-172.6;38.9;-176.1;
72;182274981677;-171.6;48.1;-175.4;
73;182275248286;-160.3;70.7;-165.8;
74;182275498231;-47.6;86.2;-55.6;
75;182275748177;2;68.1;-6.4;
76;182276014786;2.8;46.8;-4.2;
77;182276281395;4.7;32.7;-2.5;
78;182276523009;4.4;18.3;0.2;
79;182276781286;2.9;6;5.2;
80;182277022900;1.1;-4.8;6.5;
81;182277297841;-3.1;-16.1;10.9;
82;182277539455;-3;-26.7;8.9;
83;182277797732;-1.7;-36.6;4.8;
84;182278056010;1.6;-43.5;1.3;
85;182278314287;-2.6;-59.7;5.3;
86;182278564233;-6.5;-73.2;7.8;
87;182278822510;-5.3;-79.7;5.6;
88;182279080787;-42.3;-86.2;41.1;
89;182279330733;-151.1;-81.6;150.8;
90;182279597342;-168.3;-74;169;
91;182279847287;-170.8;-63.3;172.3;
92;182280097233;-171.9;-54.3;174.9;
93;182280355510;-171.7;-45.5;175.9;
94;182280622119;-172;-37.1;176;
95;182280863733;-173.2;-26.2;177.2;
96;182281113679;-173.3;-23;176.7;
97;182281380288;-173.1;-31.8;175.2;
98;182281630234;-173;-45.7;174.4;
99;182281888511;-175.6;-65.9;177.6;
100;182282146788;-165;-87.8;167.4;
101;182282396734;-1.8;-70.7;3.5;
102;182282646680;-0.1;-56.1;0.6;
103;182282904957;-0.8;-44.2;0.2;
104;182283163234;-0.9;-37.4;0.2;
105;182283429843;-0.3;-36.3;1.5;
106;182283671457;-0.9;-37.5;3.9;
107;182283921403;-1.1;-37.8;1.7;
108;182284196343;-2.2;-38;2.7;
109;182284446289;-1.9;-38.5;3;
110;182284696235;-0.9;-37.8;2.5;
111;182284954512;0;-34.9;2.4;
112;182285212790;0.6;-32;3;
113;182285462735;0.5;-31.8;3.2;
114;182285729344;2.2;-31.9;2.4;
115;182285979290;3.3;-32;1.7;
116;182286237567;3.5;-33.2;1.4;
117;182286487513;3.4;-33.5;1.4;
