ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6317379847;-10.2;7.1;1.7;
1;6317646456;-9.9;7.2;1.7;
2;6317896402;-9.6;9.4;1.3;
3;6318146348;-9.4;12;0.6;
4;6318404625;-9.3;12.8;0.5;
5;6318671234;-9.4;12.8;0.6;
6;6318921180;-9.3;11.8;0.8;
7;6319171125;-9;9.3;1.6;
8;6319429403;-8.4;6.4;3;
9;6319687680;-10.1;-2.9;3.5;
10;6319937551;-14.7;-15.4;6.1;
11;6320195828;-20.2;-21.4;8.3;
12;6320445774;-19.7;-24;8.5;
13;6320704051;-18.3;-23.7;7.7;
14;6320962328;-18;-23.3;7.5;
15;6321212274;-16.9;-23.9;7.2;
16;6321470551;-15.4;-23;6.9;
17;6321728829;-15.9;-25.7;7.7;
18;6321978774;-16.9;-28.9;9.8;
19;6322237052;-13.7;-35;10.5;
20;6322495329;-16.6;-31.4;9.4;
21;6322745275;-23.4;-23.8;7.9;
22;6323003552;-23.4;-22.2;7.3;
23;6323261829;-19.2;-26.3;9;
24;6323511775;-11.8;-39.1;12.3;
25;6323770102;-7.9;-41.6;12.3;
26;6324028379;-6.5;-42.2;11.7;
27;6324278325;-5.5;-41.4;10.9;
28;6324536602;-5.7;-39.9;10.7;
29;6324794880;-8.8;-37.9;10.3;
30;6325044825;-12.3;-31.5;8.6;
31;6325303103;-15.2;-16.7;5.9;
32;6325561380;-17.6;-10.6;4.1;
33;6325811326;-19.2;-7.7;3.5;
34;6326069603;-19.4;-4.8;3;
35;6326327880;-19.8;-5.2;3.1;
36;6326577826;-20.4;-4.6;3.4;
37;6326836103;-20;-4.3;3.4;
38;6327094381;-19.9;-4.2;3.3;
39;6327344326;-19.6;-4.1;3.1;
40;6327602604;-19.3;-3.6;2.6;
41;6327860881;-19.1;-3.2;2.2;
42;6328110827;-19;-2.7;1.7;
43;6328369104;-19;-1.9;0.9;
44;6328627381;-19.4;-1.4;0.3;
45;6328877327;-20.2;-3.2;1.7;
46;6329143936;-19.2;-3.9;2.4;
47;6329402213;-17.6;-4.6;2.5;
48;6329643827;-16.7;-4.8;2.3;
49;6329910436;-16.2;-5.2;2.4;
50;6330168713;-16;-5.3;2.5;
51;6330427066;-15.7;-5.5;2.5;
52;6330676936;-15.5;-5.5;2.5;
53;6330935214;-15.6;-5.1;2.3;
54;6331193416;-15.4;-4.7;2.1;
55;6331443362;-15.2;-3.9;1.9;
56;6331701639;-15.3;-3.5;1.7;
57;6331951585;-15.2;-2.9;1.5;
58;6332209862;-15.2;-2.7;1.5;
59;6332468139;-15.6;-2.4;1.3;
60;6332718085;-15.8;-1.8;1;
61;6332976362;-16.2;0.4;0.5;
62;6333234640;-16.9;2.5;0;
63;6333484585;-17.3;4.9;-0.3;
64;6333742863;-17.6;9.1;-1;
65;6334001140;-19;18.6;-1.8;
66;6334251086;-19.5;24.4;-2.3;
67;6334509363;-19.2;27.6;-1.6;
68;6334767640;-19.2;31;-1.7;
69;6335017586;-20;36;-3.4;
70;6335275863;-20.5;39.3;-4.5;
71;6335534140;-20.5;43.9;-5.7;
72;6335784086;-22.5;52.8;-8.8;
73;6336042363;-22.3;54.9;-10;
74;6336300641;-22.1;56;-10;
75;6336550587;-22.8;57.9;-11.1;
76;6336808864;-28;62.9;-15;
77;6337067141;-34.5;65.9;-19.7;
78;6337317087;-36.6;66.7;-20.6;
79;6337575364;-36.3;65.4;-19.4;
80;6337833641;-36.9;61.6;-16.9;
81;6338083587;-34.2;55.5;-12.1;
82;6338341864;-33.3;51.7;-9.8;
83;6338600142;-29;40.3;-7.2;
84;6338850087;-23.9;28.9;-2.6;
85;6339108365;-21.5;23.5;-0.7;
86;6339366642;-20.9;19.1;0;
87;6339616588;-20.2;15.3;0.5;
88;6339874865;-19.6;14.2;1;
89;6340133142;-19;13.8;1.2;
90;6340383088;-18.6;13.2;1.2;
91;6340641365;-18.4;12.8;1.2;
92;6340899643;-18.3;12.8;1;
93;6341149588;-18.5;12.9;0.8;
94;6341407866;-18.2;12.7;0.8;
95;6341666143;-17.7;11.2;1.3;
96;6341916089;-15.4;2.7;4.7;
97;6342174366;-14.2;-4;7.3;
98;6342432643;-14.5;-11.3;9.1;
99;6342682589;-15.4;-19.9;10.7;
100;6342940866;-15.8;-21.3;11.3;
101;6343190812;-16.1;-24.3;12.1;
102;6343449089;-15.6;-23.5;11.4;
103;6343707366;-15.3;-22.8;10.7;
104;6343965644;-14.9;-19.4;9.3;
105;6344215590;-14.8;-15.8;7.4;
106;6344473867;-14.9;-12.7;6;
107;6344723813;-14.8;-10.8;5.1;
108;6344982090;-14.6;-8.7;4.2;
109;6345240367;-14.5;-5.6;3.1;
110;6345490313;-15;-2.9;1.9;
111;6345748590;-15.3;0.1;0.9;
112;6346006867;-15.5;2.8;0.2;
113;6346256813;-15.4;4.4;-0.2;
114;6346515090;-15.2;6.9;-0.5;
115;6346773368;-15.1;8.3;-0.6;
116;6347031645;-14.8;14.3;-1.1;
