ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;586102785964;0.2;0.1;0.1;
1;586103035910;0.3;0.1;0;
2;586103294187;0.1;0.1;0;
3;586103552464;0.1;0.2;0;
4;586103810742;0.1;0.2;0;
5;586104044049;0;0.1;0;
6;586104293995;0.1;0;0;
7;586104560604;-1;-4.4;-0.6;
8;586104810550;-4;-13.8;-1.1;
9;586105060520;-9.6;-19.2;1.1;
10;586105310466;-10.7;-20.6;2;
11;586105577075;-10.1;-20.7;2.2;
12;586105835352;-9.2;-20.2;1.8;
13;586106076966;-9.3;-20.4;2;
14;586106351907;-9.2;-20.1;1.6;
15;586106593521;-9.1;-20.2;1.6;
16;586106851798;-8.2;-21.9;1.9;
17;586107109925;-2.1;-32.2;1.4;
18;586107368203;4.1;-44.5;1.4;
19;586107618224;6.8;-56.4;2.4;
20;586107884882;6.8;-65.3;2.3;
21;586108134828;8.5;-74;0.3;
22;586108384799;9;-80.3;-0.9;
23;586108643076;6.4;-82.5;1.8;
24;586108893022;15.3;-85;-6.8;
25;586109151299;0.5;-84.2;8.6;
26;586109409576;7;-84;1.2;
27;586109676185;0.6;-84.2;8.2;
28;586109926131;-1.9;-84.1;10.7;
29;586110176077;0.5;-84.1;7.8;
30;586110442560;7.3;-80.7;-1.8;
31;586110684175;4.8;-66.4;-0.6;
32;586110942452;-0.3;-41.7;2.5;
33;586111192398;-1.7;-17.1;0.3;
34;586111442344;-3.9;-3.2;-1.1;
35;586111717284;-5.2;5.6;-1.5;
36;586111967230;-5.3;14.9;-0.2;
37;586112208844;-6.1;30.8;1.4;
38;586112467146;-9.8;50.4;1.7;
39;586112717117;-15.6;58.1;-5;
40;586112992057;-18.5;59;-9.2;
41;586113250334;-18.2;56.4;-8.8;
42;586113500280;-17.2;51.2;-8.4;
43;586113750251;-10.8;22.2;-5.2;
44;586114016810;-7.5;-16.2;-1.2;
45;586114258449;-10.6;-31.4;4.5;
46;586114516751;-9.1;-32.3;3.8;
47;586114775079;-2.3;-28.8;3.8;
48;586115033406;0;-31.6;4.2;
49;586115275020;-1.3;-40.4;4.8;
50;586115541629;-3.4;-46.1;6.2;
51;586115791575;2.3;-52.7;9;
52;586116058108;5.6;-65.6;10.9;
53;586116307929;-11.2;-77.6;21.5;
54;586116574638;-22.7;-79.4;24.2;
55;586116824609;-13.7;-80.7;6.2;
56;586117074654;81.1;-87.3;-91.4;
57;586117324600;166.9;-72.9;-175.5;
58;586117591184;178;-54.7;175.2;
59;586117841080;179.8;-47.5;173.5;
60;586118099357;177.9;-44.7;175;
61;586118349303;174.4;-46.6;178.5;
62;586118607580;175;-47.6;177.3;
63;586118865857;175.1;-49;177.5;
64;586119107471;174.4;-49.8;177.7;
65;586119365749;173.5;-49;176.8;
66;586119632358;169.1;-60.7;-179.9;
67;586119882353;35.1;-85.5;-43.5;
68;586120132299;6.3;-59;-11.8;
69;586120398908;-2.8;-47.9;-4.6;
70;586120640522;-5.7;-32.6;-3.7;
71;586120898799;-4.7;-17.3;-3.6;
72;586121157077;-7.8;-15.9;-1.9;
73;586121415354;-12.5;-18.4;1.8;
74;586121673556;-8.3;-15.5;0.9;
75;586121923477;-11.1;-21.3;0.7;
76;586122165116;-11.2;-25.4;1.5;
77;586122440181;-3;-11.2;2.6;
78;586122698459;-3.1;-7.4;2.2;
79;586122956736;-3.9;-11.2;0.7;
80;586123198350;-4.3;-12.6;0;
81;586123456428;-4.5;-12.2;0.4;
82;586123714705;-5.8;-17.6;-1.5;
83;586123972932;-6.9;-40;-2;
84;586124214521;-10.4;-49.7;0.2;
85;586124481205;-7.8;-54.8;-0.9;
86;586124731151;2.8;-80.3;-9.9;
87;586124989453;33.7;-88.3;-41.2;
88;586125231067;159.3;-86.3;-167.3;
89;586125497776;167.6;-80.7;-176.4;
90;586125772766;169.9;-79.4;-179;
91;586126022637;179;-83.1;172.3;
92;586126272583;-177.5;-81.5;168.5;
93;586126530860;176;-75.9;174.8;
94;586126789063;173.7;-66.7;175.8;
95;586127047440;172.1;-45;173.5;
96;586127289054;169.8;-15.7;175.9;
97;586127555588;167.1;7.5;179.3;
98;586127813915;166.7;20.6;-177.2;
99;586128063861;168.1;25.8;-178.9;
100;586128322138;169.4;24.6;-177.4;
101;586128563752;167.9;31.4;-179;
102;586128822055;169.1;42.7;-175.8;
103;586129088663;167.2;46.3;-178.7;
104;586129346941;169.8;57.5;-176.1;
105;586129596786;171.7;83.5;-174.1;
106;586129855089;-7.5;75.6;6.1;
107;586130113366;-11.6;50.9;1.6;
108;586130363312;-9.4;30.2;2.1;
109;586130621589;-7.1;14.7;2.6;
110;586130879866;-7.9;2.1;3.2;
111;586131129812;-11.5;-4.8;5.1;
112;586131388114;-13;-4.1;2;
113;586131646392;-14.8;-3.3;1.8;
114;586131904669;-12.7;-1.8;1.8;
115;586132162946;-13.3;-2.1;1.4;
116;586132404560;-17.2;-5.4;2.3;
