ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;439506012610;-3.4;-0.4;-0.9;
1;439506270887;-3.5;-0.3;-0.9;
2;439506520658;-3.9;-0.3;-1;
3;439506770579;-4.4;-0.9;-1;
4;439507028856;-4.5;-0.7;-1.1;
5;439507278702;-4.5;-0.9;-1.1;
6;439507528772;-4.3;-1;-1;
7;439507778868;-3.5;-2.7;-0.8;
8;439508028689;-3.2;-2.6;-0.6;
9;439508286941;-1.8;-1.1;-0.5;
10;439508536887;0.6;-0.1;-0.6;
11;439508803446;2.8;-0.7;-1.1;
12;439509061723;-0.7;10;1.7;
13;439509303337;-4.7;18.1;2.2;
14;439509561615;-6.8;24.5;0.7;
15;439509819892;-3.5;34.5;-1.6;
16;439510061506;-0.1;38.2;-3.5;
17;439510328115;0.2;55.7;-6.3;
18;439510586392;-5.2;67.8;-11.6;
19;439510828006;-7.4;74.9;-13.2;
20;439511094615;-10.1;80.6;-16.5;
21;439511352892;-11.8;83.2;-17.7;
22;439511602838;-10.7;80.2;-16.5;
23;439511869522;0.8;57.3;-4.6;
24;439512127849;4.1;23.3;-1.5;
25;439512377970;6.1;-1;2.8;
26;439512636147;5.3;-20.6;5.9;
27;439512886093;2.8;-39.8;6.6;
28;439513144420;-1.6;-57.5;8.7;
29;439513402673;-13.8;-74.5;17.2;
30;439513660925;-116.8;-86.8;114.2;
31;439513902414;-173.9;-73.3;171.1;
32;439514169148;-178.5;-56;177.3;
33;439514427250;-176.8;-43.4;177.5;
34;439514685652;-175.2;-21.6;179.8;
35;439514944055;-177.9;-28.3;175.2;
36;439515194000;-180;-33.9;173.4;
37;439515460609;178.2;-31.4;174.8;
38;439515702223;178.9;-20.5;177.5;
39;439515960276;-177.6;-9.6;179.4;
40;439516218628;-177.2;2.2;179.6;
41;439516468599;-175.9;12.7;-179.7;
42;439516726876;-177.6;18.5;-179.9;
43;439516985178;-178.3;25.1;179.8;
44;439517235124;-178.7;32.9;178.6;
45;439517493401;179.7;43.3;177.2;
46;439517760010;178.9;47.1;178.8;
47;439518001624;179;48.6;179.2;
48;439518251595;179.8;53.3;-179.9;
49;439518509747;-179.6;52.4;-179.1;
50;439518768150;178.6;39.4;-179.9;
51;439519026427;178;17.2;179.8;
52;439519284704;176.2;-7.9;178.6;
53;439519534650;178.2;-28.8;177;
54;439519801259;-178.7;-40.4;176.6;
55;439520051205;-177.9;-50.1;177.6;
56;439520301150;-174.6;-59.6;176.4;
57;439520559553;-172.3;-66.6;174.4;
58;439520809398;-162.8;-72.4;164;
59;439521076032;-150.4;-78.5;150.8;
60;439521325978;-92.1;-85.9;92.8;
61;439521575924;-22.7;-77.2;23.1;
62;439521834201;-10.4;-61.4;9.1;
63;439522092478;-6.9;-48.6;5;
64;439522334092;-5.5;-38.7;2.6;
65;439522600701;-4.2;-30.5;1.8;
66;439522858978;-1.2;-23.6;-0.5;
67;439523108924;0.7;-16;-1.9;
68;439523367201;0.5;-6.6;-3.1;
69;439523625479;0.7;3.8;-3.5;
70;439523875224;0.2;15.4;-3.1;
71;439524133527;0.2;30.4;-4.1;
72;439524391804;-0.5;44.9;-5.9;
73;439524641750;-2.3;61.1;-8.2;
74;439524900027;-5.2;71.6;-11.2;
75;439525166636;-5.7;75.5;-11.2;
76;439525408250;-7.5;76.1;-13.2;
77;439525674859;-6.8;70.2;-12.3;
78;439525908092;-0.9;64.7;-6.4;
79;439526183032;20.4;87.4;10.1;
80;439526441309;-163.3;76.3;-178.9;
81;439526699686;-170.7;72.1;178;
82;439526941301;-171.5;75.5;178.5;
83;439527191246;-159.3;82.2;-167.9;
84;439527457855;-3.2;81;-10.8;
85;439527707801;6.7;53.1;0.7;
86;439527965978;5.9;20.9;2.4;
87;439528232812;4.6;0.6;2.5;
88;439528482758;1.1;-15.1;2.7;
89;439528732654;4.7;-20.3;1.5;
90;439528982599;0.5;-18.9;0.3;
91;439529240802;5.4;-18.1;0.2;
92;439529507360;-0.2;-22.3;1.1;
93;439529765613;3.1;-25.6;0.4;
94;439530015708;5.4;-27.2;2.8;
95;439530265654;-2.4;-27.1;3.8;
96;439530532363;-0.2;-25.7;2.5;
97;439530773977;-6.8;-24.4;0.4;
98;439531023723;-5.3;-25.8;0.7;
99;439531290307;-7.8;-32.3;-2;
100;439531540253;-4;-34.5;-1.4;
101;439531798555;-5.4;-34.5;-0.7;
102;439532056832;-4.5;-34.5;-0.6;
103;439532306778;-3.7;-35.9;-1.5;
104;439532565055;-3.1;-36.2;-2.1;
105;439532815001;-3.5;-35.2;-2.1;
106;439533073078;-0.1;-30.7;-1.3;
107;439533331380;-1.4;-24.4;-1.3;
108;439533589658;-0.3;-22.2;-3.4;
109;439533831272;0.6;-21.7;-3.4;
110;439534097881;4.4;-15.3;-1.5;
111;439534356258;4.1;-13.1;-0.9;
112;439534606204;4.9;-14.2;-0.4;
113;439534864481;3.9;-15.6;-0.3;
114;439535106095;2.2;-15.7;0.2;
115;439535372729;1.9;-16.2;-0.3;
116;439535639338;2.4;-16.3;-0.4;
117;439535880952;1.8;-16.5;-0.5;
