ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;151402590671;13.6;1.7;-1.6;
1;151402848949;13.4;1.7;-1.6;
2;151403107226;13.4;1.7;-1.6;
3;151403365503;13.4;1.7;-1.6;
4;151403623706;13.2;1.7;-1.7;
5;151403857013;13.1;1.7;-1.7;
6;151404098627;13.1;1.6;-1.6;
7;151404365211;12.4;1.2;-1.7;
8;151404623489;11.8;0.8;-1.6;
9;151404890097;11.5;0.4;-1.6;
10;151405123380;11.2;0.2;-1.6;
11;151405398320;4.1;-2.2;-2.3;
12;151405656598;-2.5;-4.1;-2.3;
13;151405898212;-5.2;-4.2;-2;
14;151406156514;-5.6;-4.3;-2;
15;151406414791;-5.4;-4.1;-2.1;
16;151406664737;-5.5;-3.8;-2.2;
17;151406906351;-5.5;-3.7;-2.2;
18;151407189698;-5.5;-3.7;-2.1;
19;151407431312;-5.7;-3.7;-2.1;
20;151407697996;-6;-3.7;-2.1;
21;151407947942;-6.1;-3.8;-2.1;
22;151408198163;-6;-3.6;-2.1;
23;151408456165;-5.6;-1.6;-2.3;
24;151408705936;-5.8;7.3;-1.2;
25;151408972545;-5.1;15.8;-1.5;
26;151409222490;-6.1;22.2;-1.6;
27;151409472536;-6.2;30;-2.2;
28;151409730863;-6.3;40.6;-3;
29;151409988991;-6.9;51.2;-3.5;
30;151410238936;-8.1;60.1;-4.2;
31;151410505545;-11.1;68.8;-6.9;
32;151410763822;-15.9;76.5;-11.3;
33;151411005437;-16.8;80.7;-12;
34;151411272045;-36;85.6;-31;
35;151411521991;-150;84.4;-145.2;
36;151411771937;-170.1;75.2;-165.5;
37;151412030214;-176.4;67.2;-171.4;
38;151412280160;-179.2;61.2;-173.7;
39;151412538437;-179;56.1;-173.9;
40;151412796715;-179;53.9;-174.7;
41;151413046660;179.9;52;-174.7;
42;151413313269;178.8;45;-175.3;
43;151413563240;177.7;36;-176;
44;151413821542;177.7;28.3;-176.6;
45;151414063156;177.1;21.9;-176.8;
46;151414329715;177.2;16.9;-177.1;
47;151414596324;177.3;11.5;-176.7;
48;151414837938;176.8;8.3;-177.1;
49;151415087884;176.7;6.8;-177.4;
50;151415354493;175.7;4.4;-176.7;
51;151415604463;175.8;2.4;-176.8;
52;151415854684;175.7;0.7;-177.1;
53;151416121293;175.1;-1.9;-176.8;
54;151416371239;174.7;-5.6;-176.4;
55;151416579302;175;-10.1;-176.4;
56;151421661482;-13.3;46.7;-5.5;
57;151427393946;-13.3;46.6;-5.4;
58;151427643892;-13.4;46.5;-5.4;
59;151427902144;-13.5;46.5;-5.4;
60;151428160372;-13.1;46.2;-5.3;
61;151428418649;-13;46.2;-5.3;
62;151428676926;-13.1;46.1;-5.3;
63;151428901877;-13;46.1;-5.2;
64;151429193481;-13;46.1;-5.2;
65;151429451758;-13.1;46.1;-5.1;
66;151429710035;-13.1;46.1;-5.1;
67;151429959981;-13.1;46.1;-5.2;
68;151430209927;-13.1;46.1;-5.2;
69;151430476536;-13;46.1;-5.2;
70;151430726481;-13;46;-5.2;
71;151430984759;-13.5;44.1;-5.6;
72;151431243036;-13.3;44.5;-5.4;
73;151431492982;-12.7;44.8;-5.4;
74;151431742927;-12.8;43.4;-5.4;
75;151432009536;-10.1;41.1;-3.6;
76;151432259482;-8.5;36;-1;
77;151432509428;-5.2;28.1;0.6;
