ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;80169232662;11.2;-4.1;-2.4;
1;80169482608;11.9;-3.5;-2.6;
2;80169732553;13.2;0;-3.1;
3;80169990706;11.6;-0.6;-3.5;
4;80170240601;6.4;-3.9;-3.8;
5;80170507210;2.5;-6.5;-4;
6;80170765513;3.6;-8.3;-3.8;
7;80171007127;4.1;-7.4;-3.8;
8;80171265404;6.3;-4.2;-4.9;
9;80171523681;10.7;3.5;-5;
10;80171773627;11.5;6.2;-5.1;
11;80172031929;7.2;2.8;-5.7;
12;80172290207;3.2;-3.3;-5.7;
13;80172540152;0.5;-5.3;-6.4;
14;80172798430;1.9;-5.9;-6.5;
15;80173056707;8.1;-1;-6.4;
16;80173306653;11;3.8;-5.5;
17;80173564955;6.8;-1.5;-5.7;
18;80173823232;1.8;-10.1;-5.4;
19;80174073178;5.3;-30.4;-5.8;
20;80174331455;10.8;-59.8;-8.7;
21;80174589732;14.5;-69.3;-13.8;
22;80174839678;38.1;-81.4;-37.5;
23;80175097956;127.7;-84;-127.8;
24;80175356233;156;-79.3;-155.8;
25;80175606179;167.2;-77.1;-165.4;
26;80175864456;166.1;-80.8;-162;
27;80176122733;166.4;-79.9;-163.1;
28;80176372679;170.9;-74.1;-169.8;
29;80176630956;174.5;-68;-174.7;
30;80176889233;176.9;-68;-174.7;
31;80177155842;177.4;-79.8;-168.7;
32;80177405788;177.9;-75.1;-173.2;
33;80177655684;172.4;-67.2;-173.6;
34;80177913961;173.8;-66.8;-174.3;
35;80178172238;174.1;-69.9;-173.9;
36;80178430516;171.7;-78.2;-171.2;
37;80178688793;13.1;-76.1;-13.8;
38;80178938764;9.7;-59.5;-10.8;
39;80179197041;10.4;-59.9;-11.5;
40;80179455418;10;-60.4;-10.8;
41;80179705364;7.9;-43.6;-9.3;
42;80179963641;5.3;-29.7;-8.3;
43;80180213587;3.7;-20.9;-9.6;
44;80180471864;3;-13.8;-8.7;
45;80180730141;2.4;-11.3;-8.5;
46;80180980087;1.4;-10.2;-8.9;
47;80181238364;5;-3.6;-8.9;
48;80181496642;4.6;-1.3;-8.8;
49;80181746612;0.9;-4.8;-8.6;
50;80182004865;-2.8;-10.9;-7.1;
51;80182263142;-4.7;-10.6;-6.6;
52;80182513088;-3.7;-8.7;-5.6;
53;80182771365;-2.7;0.4;-5.7;
54;80183029642;-4.1;26;-8.4;
55;80183279588;-6;38.9;-9.8;
56;80183537865;-7.7;44.5;-10.6;
57;80183796143;-11.1;53;-12.4;
58;80184046088;-14.5;59.3;-15;
59;80184304366;-17.7;62.3;-16.9;
60;80184562643;-18.9;63.2;-18.4;
61;80184812589;-13.8;56.2;-14.8;
62;80185070866;-4.4;36.8;-8.1;
63;80185329143;-1.2;34.7;-7.6;
64;80185578989;-1;26.4;-6.8;
65;80185837191;0.4;6.4;-5.3;
66;80186095619;0.6;-5.8;-4.4;
67;80186345564;0.1;-10.7;-3.9;
68;80186603842;1.4;-14.9;-3.6;
69;80186862119;2.1;-9.9;-4.1;
70;80187112065;4.2;-4.6;-4.5;
71;80187370342;4.6;1.4;-5;
72;80187628619;2.8;2.4;-5.2;
73;80187878565;2.8;1.6;-5.5;
74;80188136842;2.5;8;-5.6;
75;80188395119;0.9;17;-6.8;
76;80188645065;-0.1;23.1;-8.3;
77;80188903342;-2.1;30;-10;
78;80189153288;-1;26.1;-9.2;
79;80189411565;-0.9;24.5;-8.4;
80;80189669843;-1.3;29.1;-8.4;
81;80189919788;-2.5;34.2;-9.6;
82;80190178066;-2.4;32;-9.1;
83;80190436343;-2.2;31.9;-8.8;
84;80190686289;-0.5;36.5;-8.8;
85;80190944566;0.3;41.9;-9.2;
86;80191202843;0;43.8;-9.7;
87;80191452789;-0.7;44.7;-9.7;
88;80191711066;-2.4;43.5;-9.3;
89;80191969344;-3.3;40.2;-8.7;
90;80192219289;-3.3;35.2;-5.7;
91;80192477567;-0.3;27.3;-4.6;
92;80192735844;3.7;-5;-3.4;
93;80192985790;5.5;-23.4;-2.4;
94;80193244067;6.3;-23.7;-1.9;
95;80193502344;7.5;-24.1;-2.6;
96;80193752290;7.6;-23.3;-2.7;
97;80194010567;9.6;-19;-2.9;
98;80194268820;8.7;-19.5;-2.8;
99;80194518615;7.2;-26.1;-3.4;
100;80194776918;7.4;-29;-3.3;
101;80195035195;7.2;-30.2;-3.6;
102;80195285141;7.7;-34.4;-3.9;
103;80195543418;8.4;-39.4;-4.8;
104;80195801695;8.1;-44.9;-5;
105;80196051666;7.3;-51.7;-6.9;
106;80196309943;7.7;-55.1;-7.1;
107;80196568220;9.5;-59.7;-8.8;
108;80196818166;8.7;-60.1;-7.7;
109;80197076443;8.3;-60.4;-7.9;
110;80197334721;6;-57.7;-6.4;
111;80197584666;2.8;-48.5;-3.2;
112;80197842969;2.1;-41.1;-3.4;
113;80198101271;3.3;-27.2;-5;
114;80198351217;3.4;-2.9;-5.9;
115;80198609494;2.8;9.2;-6.9;
116;80198867771;1.7;19.5;-7.3;
