ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;929559571516;-3;-0.1;-0.2;
1;929559829768;-2.6;0.3;-0.1;
2;929560087921;-2.3;0.8;-0.3;
3;929560346198;-5;0.7;-0.5;
4;929560596144;-10.9;-1.9;-1.7;
5;929560846089;-7.3;0.1;-0.6;
6;929561096035;-6;0.6;-0.3;
7;929561354312;-5.1;-4.2;0.1;
8;929561604258;-4.7;-16.5;1;
9;929561862536;-5.6;-24.1;1.5;
10;929562112481;-6;-32.3;1.6;
11;929562370759;-5.6;-39.8;1.5;
12;929562620704;-5.1;-42.5;1.6;
13;929562878982;-3;-38.6;1.3;
14;929563137259;-3;-36.9;0.3;
15;929563395536;-1.8;-26.5;-0.7;
16;929563645482;-1.2;-17.1;-1;
17;929563903759;-1.1;-8.5;-0.8;
18;929564162036;-2;-1.6;1.1;
19;929564395319;-2;1;-0.6;
20;929564678591;-1.7;1.6;-1.3;
21;929564920205;-1.9;-1.6;-2.8;
22;929565178482;-1.8;-7.9;-4.1;
23;929565436760;-1;-10.2;-3.1;
24;929565695037;-1.1;-9.3;-5.6;
25;929565953314;-0.6;-11.6;-4.8;
26;929566211592;-0.6;-13.4;-1.3;
27;929566453206;-1.2;-8.8;-2.9;
28;929566711508;-1.6;-5.4;-3.6;
29;929566969785;-1.1;-3.4;-3.6;
30;929567228238;-0.8;-2.5;-4.2;
31;929567478008;-1.7;0;-3.7;
32;929567736286;-4.6;9.2;-1.9;
33;929567986231;-5.1;13.1;-2.6;
34;929568244509;-4.3;17.5;-4;
35;929568494454;-5.8;19.1;-4.1;
36;929568761063;-6.5;20.9;-3.2;
37;929569019340;-7;22.5;-3;
38;929569269286;-7.6;24.5;-3.3;
39;929569519232;-8.1;27.2;-4;
40;929569777509;-8.1;28.8;-4.5;
41;929570035787;-7.7;28;-4.3;
42;929570285732;-7.2;26.2;-3.9;
43;929570535678;-6.7;21.8;-3.5;
44;929570793955;-6.1;14.7;-3.5;
45;929571052233;-5.6;6.1;-3.9;
46;929571302178;-5.4;-1.6;-4.2;
47;929571568787;-6;-12.5;-3.5;
48;929571818733;-5.5;-24.3;-4.6;
49;929572077010;-2.8;-34.8;-5.1;
50;929572318624;-1.5;-49.3;-5;
51;929572576902;-0.6;-60.9;-5.5;
52;929572835179;2.9;-65.1;-7.6;
53;929573101788;5.3;-64.4;-8.2;
54;929573351733;4.1;-63.6;-7.3;
55;929573610011;3.2;-63.1;-6.9;
56;929573859957;2.4;-61.1;-6.1;
57;929574118234;0.8;-56;-4.6;
58;929574376511;-3.7;-43.6;-0.1;
59;929574626457;-6;-26.5;1.7;
60;929574876403;-5.1;-12.5;0.6;
61;929575151343;-4.1;0.8;-0.4;
62;929575401289;-6.2;13.2;-1.9;
63;929575651234;-6.7;21.1;-2.4;
64;929575901180;-6.9;23.4;-2.6;
65;929576176120;-6.8;25.2;-2.4;
66;929576426066;-6.6;28.2;-2.5;
67;929576684343;-6.1;32.8;-3.7;
68;929576942621;-5.7;37.7;-4.2;
69;929577192542;-6.4;37.4;-4.3;
70;929577450819;-5.9;36;-4.1;
71;929577717428;-5.7;33.4;-3.8;
72;929577967373;-5.3;30.1;-3.4;
73;929578217319;-4.7;25.1;-3.1;
74;929578475596;-4.1;18.9;-3.1;
75;929578725542;-3.6;13.4;-3;
76;929578975488;-3.1;10.4;-2.8;
77;929579250428;-3.2;9.3;-2.7;
78;929579492042;-3.4;10.5;-2.9;
79;929579758651;-3.6;13.4;-3;
80;929580016928;-3.9;17.9;-3.5;
81;929580258543;-4;22.6;-4;
82;929580516845;-4.1;26.5;-4.4;
83;929580766816;-4.1;28.9;-4.6;
84;929581025093;-4.8;34.3;-4;
85;929581275039;-5.9;48;-3.7;
86;929581524985;-7;54.6;-5.2;
87;929581791593;-9.3;58.4;-7.7;
88;929582058202;-15.4;67.3;-10.8;
89;929582299816;-19.1;75.4;-14.2;
90;929582558094;-27.3;79.9;-24.3;
91;929582816371;-135.5;81;-133.3;
92;929583082980;-156.5;74.2;-154.4;
93;929583316262;-162.9;71.1;-159.7;
94;929583582871;-173.8;67;-168.9;
95;929583832817;169;56.4;177.1;
96;929584091144;172.5;57.2;178.2;
97;929584349446;174.5;58;-179.9;
98;929584599392;175.7;60.9;-179;
99;929584857670;176.3;70.4;-177.8;
100;929585124278;-88.8;87.5;-82.6;
101;929585357561;-15.1;73.1;-9.4;
102;929585624170;-9.5;54.9;-5.3;
103;929585890779;-7.7;38.1;-4.7;
104;929586140724;-5.6;27.8;-5.4;
105;929586390645;-4.6;15.1;-5;
106;929586648897;-4.7;0.8;-4.4;
107;929586907175;-5.3;-21.8;-4.5;
108;929587165452;-3.7;-45.8;-3.8;
109;929587415398;15.9;-74.6;-20.9;
110;929587657012;109.5;-87.9;-114.1;
111;929587931952;174.4;-78;-178.6;
112;929588190230;175.8;-65.2;179.7;
113;929588431769;176.6;-53.7;177.7;
114;929588690046;176.5;-42.4;177.9;
115;929588956655;175.8;-33;178.4;
116;929589206601;175.5;-32.9;178.1;
