ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;424911367167;-3.9;3.7;-1.6;
1;424911625444;-4;3.5;-1.8;
2;424911883721;-3.6;1.6;-1.6;
3;424912133667;-4.1;-12.5;-0.9;
4;424912391944;-4.8;-17.3;-0.2;
5;424912641890;-5.1;-16.3;0;
6;424912883504;-5;-16.3;-0.2;
7;424913133450;-4.9;-16.3;-0.2;
8;424913391727;-4.2;-17.3;0;
9;424913633342;-1.9;-19;0.5;
10;424913908282;0.4;-22.9;0.8;
11;424914158228;0.6;-25.6;1.1;
12;424914424836;0.1;-30.2;1.4;
13;424914674782;-0.3;-47.5;1.7;
14;424914916396;-1.2;-61.6;5.2;
15;424915191337;-3.2;-55;7.9;
16;424915449614;-5.6;-31.1;6.9;
17;424915691228;-6;-20.9;2.6;
18;424915957837;-5.5;-18.8;1;
19;424916207783;-4.7;-18;1.6;
20;424916457729;-5.3;-19.3;1.9;
21;424916716006;-6.3;-19.7;1.9;
22;424916974283;-6.4;-18.7;1.2;
23;424917224229;-4.9;-14;1;
24;424917482506;-5.1;-11.1;1.1;
25;424917740783;-6.8;-18;2.2;
26;424917990729;-7.9;-22;3.7;
27;424918257338;-8.7;-23.7;4.6;
28;424918498952;-9.2;-22.1;3.3;
29;424918757229;-8.8;-13.4;0.9;
30;424919015507;-11.4;14.2;-2.7;
31;424919265477;-12.6;19.1;-4.8;
32;424919532086;-16.4;12.9;-7.9;
33;424919765369;-15.4;-10.2;-8.1;
34;424920031978;-13.4;-29.1;-0.9;
35;424920298587;-5.2;-60.1;1.3;
36;424920556839;-133.7;-83.5;134.3;
37;424920806785;-155.7;-75.2;158.2;
38;424921056730;-163.9;-77.5;164.9;
39;424921298345;175.2;-61;179.2;
40;424921573285;179.7;-54.3;176.5;
41;424921823231;-178.2;-56.4;174.9;
42;424922073176;-72.7;-82.8;67.9;
43;424922323122;-11.8;-47.8;6.7;
44;424922589731;-9.9;-10.1;-1;
45;424922839677;-8.2;6.7;-3.4;
46;424923097954;-8.7;10.7;-2.3;
47;424923356256;-8.2;9.3;0.6;
48;424923606202;-7;-8.5;3.1;
49;424923864479;-7;-14.3;4.1;
50;424924122757;-8.2;-15;3.8;
51;424924381034;-5.8;-14;4.9;
52;424924630855;6.3;-15.2;5;
53;424924889107;20.9;-18.3;1.2;
54;424925155741;24.7;-18.9;0.2;
55;424925405686;21.7;-20.3;0.6;
56;424925655632;11;-18.2;1.3;
57;424925913909;0.2;-11.2;2.1;
58;424926172237;-6.9;-10.6;1.9;
59;424926422182;-8.5;-10.9;1.8;
60;424926672128;-9.3;-11.7;2.2;
61;424926938762;-11.2;-14.3;2.8;
62;424927197039;-11.5;-14.1;3;
63;424927446985;-11.5;-13.2;3;
64;424927696931;-11.6;-10.9;1.4;
65;424927955208;-10.9;-8.3;0.5;
66;424928213485;1.9;-7.2;-4;
67;424928463431;5.1;-4.5;-4.4;
68;424928730040;-0.3;-1.8;-2.2;
69;424928979986;-7.3;-1;-0.7;
70;424929229931;-13.1;-1.9;0.2;
71;424929488209;-16;-3;-0.7;
72;424929738154;-17.9;-4.4;0.5;
73;424929996432;-21.7;-11;3.6;
74;424930254734;-23;-17;5.7;
75;424930496298;-23.9;-19.8;5.6;
76;424930762907;-22.6;-21.4;4.8;
77;424931021184;-22.1;-34.6;8;
78;424931271180;-20.8;-48.9;11.3;
79;424931529482;-20.8;-57.7;13.4;
80;424931796091;-17.8;-62.7;9;
81;424932037705;-15.5;-63.6;4.1;
82;424932295983;168.5;-88.9;177.7;
83;424932554260;-178.8;-62.7;163;
84;424932812562;-173.2;-58.7;159.2;
85;424933070839;-167.5;-62.6;155.8;
86;424933320785;-165.1;-69.5;154.7;
87;424933587344;-167.2;-74;156.1;
88;424933837315;-160.9;-81.4;149.3;
89;424934095592;-111.8;-87.8;99.5;
90;424934345538;-17;-83.3;4.6;
91;424934603815;-12.3;-74.4;-0.4;
92;424934870424;-12.6;-66.8;0.2;
93;424935103706;-11.8;-63;1.5;
94;424935370315;-11.3;-57.2;2.8;
95;424935628593;-5.6;-22.6;2.6;
96;424935878538;-6.1;13.9;-0.9;
97;424936136816;-10;34.5;-5;
98;424936395093;-13;53;-7.7;
99;424936645039;-18;63.1;-12.5;
100;424936903316;-15.8;64;-9.5;
101;424937161543;-7.7;40.8;-2.1;
102;424937411489;-6.7;24.2;-0.1;
103;424937669816;-5.9;13.9;1.2;
104;424937928093;-6.3;12.9;2.4;
105;424938186371;-7.5;9.1;1.8;
106;424938436316;-8.7;0.5;1.9;
107;424938694594;-9.4;-8.1;2.9;
108;424938944539;-9.5;-12.9;3.2;
109;424939202817;-9.4;-14.1;2.7;
110;424939461094;-10.6;-11.8;2.7;
111;424939710965;-11.6;-12.6;3.8;
112;424939977574;-11.4;-11.6;3.7;
113;424940227519;-11.1;-6.3;2.3;
114;424940477465;-11.4;-4.3;3.1;
115;424940735742;-11.2;-8.4;4;
116;424940994020;-10.5;-10.2;3.3;
