ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;17541394380;-0.2;-3.1;-3.7;
1;17541644326;-0.1;-2.9;-3.8;
2;17541910935;0.1;-2.7;-4;
3;17542160881;0.6;-2.3;-4.2;
4;17542418983;1.8;-3;-3.6;
5;17542643934;4;-3.6;-3.4;
6;17542902336;4.4;-4.4;-3;
7;17543152332;2.7;-4.4;-3.2;
8;17543427273;-2.3;5.3;-3.3;
9;17543677218;-5.2;9;-4.1;
10;17543927164;-4.7;10.8;-5.2;
11;17544177110;-4.6;13.6;-5.2;
12;17544443719;-6.4;17.4;-5.2;
13;17544693764;-8.5;20.3;-5.2;
14;17544951942;-9.6;17.2;-4.6;
15;17545210219;-9.1;2.8;-2.8;
16;17545460165;-7.9;-14.5;-0.2;
17;17545718467;-7.4;-26.9;0.2;
18;17545960156;-6.7;-38.7;0.1;
19;17546218383;-8.2;-54.3;1.5;
20;17546484817;-15.4;-66.7;8.1;
21;17546726531;-20.4;-75.7;14.1;
22;17546993215;-59.7;-85.7;52.5;
23;17547243186;-166;-81.8;159.7;
24;17547501363;-177.2;-73.1;170.3;
25;17547768022;176.4;-65.7;177.3;
26;17548009711;175.4;-49.1;178.5;
27;17548276220;174;-29.7;178.7;
28;17548526216;172.5;-8.3;177.2;
29;17548784493;172.4;8.3;177.3;
30;17549042695;172.3;23.3;176.3;
31;17549284335;172.3;43.7;176.5;
32;17549550918;168.8;63.1;174.3;
33;17549792533;146.6;79.8;153.1;
34;17550059216;68.9;85.9;75.9;
35;17550325725;25.3;86.4;31;
36;17550567339;-8.3;85.5;-3;
37;17550825467;-19;78;-9.7;
38;17551083769;-19.1;69.2;-7.8;
39;17551325383;-20.5;61.7;-8.1;
40;17551592042;-18.2;54.5;-6.3;
41;17551850269;-11.8;43.8;-1.3;
42;17552108547;-9.9;32;0.8;
43;17552358517;-9.8;24.5;0.9;
44;17552616945;-9.8;19.3;0.5;
45;17552866890;-9.5;13.8;-0.2;
46;17553124968;-7.7;5.8;0.6;
47;17553383445;-6.6;-3.9;1.8;
48;17553641647;-7.2;-12.5;2.4;
49;17553891618;-7;-18.4;1.4;
50;17554149895;-6.5;-22.6;1;
51;17554399841;-6;-25.4;1.3;
52;17554658218;-6;-21.6;1.5;
53;17554899832;-6.7;-11.8;1.3;
54;17555166441;-8;2.1;0.3;
55;17555424719;-8.2;10.2;-1.6;
56;17555682996;-7.5;20.6;-2.6;
57;17555932967;-8.2;30;-2.3;
58;17556199575;-9.2;35.7;-2.1;
59;17556449521;-9.9;46.6;-3.4;
60;17556699367;-13;58.6;-6.1;
61;17556957594;-17.4;72.2;-10.7;
62;17557215871;-69.6;85.6;-61.9;
63;17557465842;-171;76.9;-163.2;
64;17557732451;-179.4;68.2;-172.7;
65;17557982397;174.2;56.9;-177.3;
66;17558232367;173.2;45.6;-177.4;
67;17558490645;174.5;34.9;-175.7;
68;17558748972;174.5;23.5;-174.4;
69;17558998768;171.6;13.2;-175.4;
70;17559257045;171.6;5;-177.4;
71;17559515397;170;-2.5;-177.5;
72;17559773725;170.7;-11.5;-177.4;
73;17560023670;170.6;-18.8;-178.2;
74;17560281973;171.1;-26.9;-176.7;
75;17560523587;171.2;-31.8;-176.4;
76;17560790171;169.4;-41.5;-177.1;
77;17561031785;169.9;-51.6;-176.5;
78;17561306825;167.4;-61.1;-176;
79;17561556771;163.1;-70.9;-171.8;
80;17561823455;157.1;-79.7;-165.8;
81;17562065069;60.2;-86.1;-69.2;
82;17562331678;12.8;-77.1;-22.6;
83;17562589855;2;-70.3;-12.3;
84;17562839876;-3.4;-62.5;-7.6;
85;17563098153;-6.1;-53.7;-4.1;
86;17563348099;-5.7;-45.9;-4.4;
87;17563589713;-5.9;-40.2;-4.3;
88;17563856272;-6.3;-32.9;-5.1;
89;17564106218;-6.4;-25.1;-4.7;
90;17564356163;-7.9;-17;-3.6;
91;17564614441;-8.2;-7.3;-3;
92;17564872718;-8.5;-2.1;-2.3;
93;17565122664;-9.5;2.9;-3.3;
94;17565389272;-8.9;6.8;-3.5;
95;17565647550;-8.4;11.1;-3.2;
96;17565897495;-8.8;15.2;-3.7;
97;17566164079;-8.9;19;-3.9;
98;17566414025;-9.7;24.2;-4.8;
99;17566672327;-10.2;31.2;-5.7;
100;17566930605;-9.4;36.9;-5.6;
101;17567197213;-9.8;40;-5.9;
102;17567430496;-10.1;40.8;-5.9;
103;17567697055;-10.8;41.1;-5.7;
104;17567938669;-12.4;39.8;-6.2;
105;17568205278;-13.6;40.3;-6.8;
106;17568471862;-16.2;54.6;-6.2;
107;17568713476;-19.4;65.3;-7.3;
108;17568963372;-20.7;70.5;-6.8;
109;17569238312;-23.4;72.5;-10.9;
110;17569496614;-25.1;76;-16;
111;17569738254;-27.3;80.6;-18.4;
112;17569996656;-27.6;83.8;-17.4;
113;17570254933;-127.7;87.4;-116.8;
114;17570504879;-174.4;82.7;-162.9;
115;17570771488;-170.6;77.9;-160;
116;17571021433;-169.3;73.9;-159.5;
