ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11513742082;-6.9;1.2;2.4;
1;11514000360;-7;1.2;2.4;
2;11514250305;-6.9;1.2;2.4;
3;11514500251;-7.1;1.1;2.4;
4;11514758528;-7.2;0.6;2.4;
5;11515008474;-7.2;0.7;2.5;
6;11515250088;-5.8;-0.9;2.9;
7;11515500034;0.6;-7.6;3.5;
8;11515749980;3.8;-10.6;3.6;
9;11516016589;4;-7.2;3.8;
10;11516266534;4.1;-2.1;3.6;
11;11516524812;4.1;-4.1;2.8;
12;11516774757;4.4;-12.4;2.1;
13;11517041391;4.1;-11.2;2.8;
14;11517283005;5.6;-5.9;1.4;
15;11517549614;4.5;-6.6;1.4;
16;11517799460;4.8;-11.7;2.1;
17;11518057737;5.1;-14.2;3;
18;11518316015;3.3;-22.7;2.6;
19;11518574342;2.4;-32;4.2;
20;11518824288;-0.2;-35.9;7.6;
21;11519074233;0.9;-38.6;5.8;
22;11519332511;0.2;-45.3;5.8;
23;11519599119;-3.3;-59;8.3;
24;11519857422;-7.9;-66.6;12.6;
25;11520099036;-12.1;-70.6;17.7;
26;11520365670;-24.7;-77.3;30.8;
27;11520623947;-60.2;-84.6;64.7;
28;11520848923;-145.5;-80;150.3;
29;11521132245;-158.6;-70.4;163;
30;11521382191;-164.7;-62.7;168.6;
31;11521648825;-167.9;-54.8;171.7;
32;11521890364;-169.4;-52.1;172.7;
33;11522156973;-172.9;-40.1;176.4;
34;11522398587;-170.9;-35.4;173.9;
35;11522665196;-169.8;-37.6;173.4;
36;11522915141;-170.9;-36.1;175.1;
37;11523181750;-169.1;-39.5;174.2;
38;11523440027;-167.9;-39.5;173.2;
39;11523689973;-168.6;-37.1;173.1;
40;11523948250;-171;-23.8;172.4;
41;11524206528;-171;-19.2;170.2;
42;11524456473;-170.5;-20.7;170.4;
43;11524723057;-170.5;-21.6;169.9;
44;11524964672;-170.5;-19.8;170.3;
45;11525231305;-169.3;-9.5;170;
46;11525472920;-170.2;-5.1;171.7;
47;11525731197;-171.9;-0.9;171;
48;11525989474;-174.5;1.8;170.4;
49;11526247751;-176.5;3;170.4;
50;11526506079;-177.1;2.3;171.3;
51;11526764381;-177.3;0.8;172.6;
52;11527006020;-177.2;-0.2;172.9;
53;11527264197;-177.3;-0.8;173.7;
54;11527514143;-177.1;-2.5;174.2;
55;11527780752;-175;-8.6;174.7;
56;11528030698;-175.3;-12.1;174.9;
57;11528288975;-174.1;-25.7;174.3;
58;11528547252;-171.2;-44.9;173.1;
59;11528805530;-170.1;-57.9;172.4;
60;11529055475;-164.8;-74.2;167.1;
61;11529313753;-91.6;-87.1;93.8;
62;11529572030;-12.5;-78.8;14.7;
63;11529821976;-5.6;-68.8;7.4;
64;11530080278;-3.3;-56.1;5.3;
65;11530338580;-2.7;-45.1;4.1;
66;11530588551;-2.1;-39.4;3.3;
67;11530838497;-2.2;-37.8;2.8;
68;11531096624;0.2;-31.8;0.7;
69;11531363233;1.2;-19;-0.6;
70;11531596515;1.4;-10.3;-1.1;
71;11531854793;1.3;-6.4;0;
72;11532121401;-0.1;-6.7;2.1;
73;11532371372;-0.1;-7.5;2.1;
74;11532637981;-0.7;-12;2.3;
75;11532887927;-1.7;-12.5;4.8;
76;11533137873;-0.2;4.9;2.4;
77;11533396150;1.5;19.7;2.3;
78;11533662759;0.2;24.1;3.3;
79;11533896041;2.6;42.1;3.4;
80;11534162650;2.9;50;1.6;
81;11534429259;3.5;51.1;2.7;
82;11534670873;4.7;51.5;3.7;
83;11534929150;0.7;25;-1.9;
84;11535195759;2.1;9.2;-1.4;
85;11535437373;3.1;10.7;1.8;
86;11535695651;3.1;7.7;1.2;
87;11535937265;2.3;8.9;-0.6;
88;11536203949;1.5;10.6;-1;
89;11536470558;0.3;9.6;2.8;
90;11536712122;0.2;20.2;1.3;
91;11536970349;1;44;2.6;
92;11537228626;-0.2;66.8;-0.1;
93;11537495235;-7.5;79.6;-9.9;
94;11537736849;-121.4;87.8;-124.5;
95;11537995127;-166.4;78.7;-169.7;
96;11538261735;-170.4;71.4;-172.8;
97;11538495018;-171.3;66.2;-174;
98;11538761627;-170.8;64;-175.2;
99;11539003241;-170.3;65.2;-173.9;
100;11539269850;-169.9;65.4;-173.5;
101;11539519796;-170.9;65.9;-173.5;
102;11539786404;-171.3;66.3;-172.5;
103;11540028019;-171.3;66.3;-172.8;
104;11540294628;-171.5;67;-172.7;
105;11540544573;-171.2;66.9;-172.9;
106;11540802851;-171.1;66.7;-173;
107;11541061153;-171;66.5;-172.7;
108;11541311199;-171.3;66.8;-172.6;
109;11541577807;-171;66.8;-172.3;
110;11541827753;-170.8;66.8;-172.1;
111;11542086030;-171.5;66.9;-172.4;
112;11542344308;-171.8;67.1;-173.1;
113;11542594253;-175;67;-175.9;
114;11542844199;-175.4;69.6;-174.2;
115;11543094145;-176;70.5;-174.1;
116;11543360754;-174.3;69;-173;
117;11543610699;-170.5;67.9;-170.1;
