ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;606999558777;-4.7;-11.7;-4.2;
1;606999808723;-4.8;-12.3;-3.7;
2;607000075357;-5;-11.5;-4.2;
3;607000325378;-4.8;-9.8;-5.1;
4;607000583655;-4.9;-6.4;-5.5;
5;607000816938;-4.8;-3.1;-5.4;
6;607001066883;-5.3;-1.4;-4.9;
7;607001333492;-5.4;-4.4;-3;
8;607001583438;-5.8;-8.4;-2.1;
9;607001833384;-5;-0.9;-2.9;
10;607002091661;-4.7;2.9;-3.9;
11;607002349938;-7;-8.7;-2.8;
12;607002599909;-7.3;-12.5;-0.8;
13;607002866518;-6.6;-16.1;-0.4;
14;607003124795;-5.3;-12.6;-0.1;
15;607003374741;-7.6;-16.6;1.2;
16;607003633018;-8.1;-22.6;1.1;
17;607003882964;-9.1;-27.6;1.6;
18;607004141266;-10.6;-39.8;5;
19;607004399543;-10.1;-50.2;3.9;
20;607004649489;-10.9;-61.5;4.8;
21;607004882747;-14.7;-74.4;13.8;
22;607005157662;-24.3;-85.3;24;
23;607005424096;-177.6;-83.3;-177.4;
24;607005657429;-176.4;-75.4;-177.1;
25;607005932369;-172.3;-74.6;-179.4;
26;607006190646;-176.9;-72.5;-175.3;
27;607006440617;-172.8;-67.7;-178.1;
28;607006690588;-168.3;-62.1;179;
29;607006957197;-168.7;-57.5;179.5;
30;607007215499;-173.5;-48.1;-178.6;
31;607007457113;-176.3;-32;178;
32;607007715390;180;-19.7;179.8;
33;607007965336;174;-2.7;-177.2;
34;607008223613;173.4;10.1;-177.6;
35;607008465228;171.3;17.3;-178.7;
36;607008748524;171.3;22.3;-177.5;
37;607008981807;171;29.4;-178;
38;607009248416;171.9;39.9;-179.3;
39;607009515075;170.4;47.4;-179.8;
40;607009756689;174;50.2;-175.7;
41;607010023298;173.8;55.7;-175.4;
42;607010273243;175.2;62.3;-173.6;
43;607010523189;177.4;70.3;-170.2;
44;607010781466;-167.6;78.7;-153.9;
45;607011031412;-40.7;86.4;-25.6;
46;607011289740;-20;72;-5;
47;607011547942;-20;58;-3;
48;607011797888;-17.4;46.2;-2.8;
49;607012047833;-16.3;34.6;-0.5;
50;607012306111;-15.1;22.4;-0.1;
51;607012564438;-14.1;10.4;0.9;
52;607012831122;-12.9;0.4;0.7;
53;607013089399;-12.7;-8.1;0.6;
54;607013339345;-12.3;-13.5;0.5;
55;607013589290;-11.8;-16.7;-0.5;
56;607013847568;-11.2;-18;-2;
57;607014097513;-12;-19.4;-3.6;
58;607014355741;-11.5;-23.9;-4.4;
59;607014614068;-10.6;-30.3;-3.9;
60;607014872320;-10;-41.3;-2.6;
61;607015122266;-10.8;-50.1;-1.6;
62;607015372212;-13.8;-55.6;2.4;
63;607015630489;-15.8;-65.3;5.4;
64;607015888791;-31.3;-78.6;22.2;
65;607016138737;-148.5;-80;140.9;
66;607016397014;-176.5;-68.5;170.2;
67;607016646960;177.1;-59.9;174.3;
68;607016905262;172.7;-53;179;
69;607017163540;171;-47.9;-179.3;
70;607017413485;169.2;-42.6;-178.3;
71;607017663431;169.4;-38.5;-178.1;
72;607017930040;168.5;-34.2;-177.3;
73;607018196649;169.4;-32.1;-177.2;
74;607018454926;170.2;-25.3;-178.3;
75;607018704872;170.8;-13;-179.8;
76;607018963149;170.2;1.6;179.9;
77;607019221401;171.7;13.4;-179.2;
78;607019463016;172.9;25.6;-179.2;
79;607019729474;171;42.3;178.8;
80;607019987752;166.9;59.2;175.3;
81;607020237822;159.9;75.2;169.4;
82;607020495975;74.3;88.8;84.8;
83;607020754277;-0.5;79.4;10.9;
84;607021004223;-9.9;70.2;3.3;
85;607021262550;-12.7;63.1;2.4;
86;607021520827;-16.1;59.8;0.1;
87;607021779104;-15.7;57.9;-0.9;
88;607022029050;-10.8;47.2;3.5;
89;607022287403;-8.7;34.8;4.6;
90;607022537348;-10.1;24.6;4.5;
91;607022803957;-10.3;17.5;1;
92;607023053878;-11.2;10.3;0.1;
93;607023303699;-9.5;1.1;-0.8;
94;607023561976;-10.3;-7.6;-1.1;
95;607023820278;-9.7;-16.4;-0.5;
96;607024078580;-10.6;-23.3;-0.5;
97;607024328526;-10.4;-29.9;-0.7;
98;607024586878;-10.7;-39.3;0.4;
99;607024836849;-12.3;-49.1;1.9;
100;607025095126;-9.9;-54.5;-1.2;
101;607025353404;-7.7;-59.5;-2.3;
102;607025595018;-5.3;-67.2;-4.7;
103;607025853295;-9.6;-78.3;2.1;
104;607026103241;-139.4;-88.3;132.1;
105;607026378181;164.6;-80.7;-171.4;
106;607026628102;166.8;-71.7;-173;
107;607026877948;172.6;-59.5;-177.5;
108;607027136225;174.5;-50.7;-179.4;
109;607027394502;172.7;-41.5;179;
110;607027644448;167.9;-29.8;-178.1;
111;607027902675;167.3;-15.5;-179.5;
112;607028161003;166.9;-4.2;-179.6;
113;607028427611;165.5;5.6;-179.5;
114;607028669251;164.7;12.6;-177.3;
115;607028927528;164.6;20;-175.6;
116;607029177599;164.5;28.4;-177;
