ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931559773919;-3.3;0.9;-9;
1;931561115295;-3.2;0.8;-9;
2;931561373572;-3.3;1;-9.1;
3;931561606854;-3.5;0.7;-9;
4;931561848469;-4.1;-2.7;-7.4;
5;931562123409;-5.2;-8.1;-5.2;
6;931562373355;-5.7;-15.7;-3.2;
7;931562631632;-5.7;-32.9;-2.8;
8;931562881578;-7;-45.4;-1.3;
9;931563148187;-16.7;-55.5;7.9;
10;931563389801;-21.7;-69.3;9.2;
11;931563648078;-27.3;-80.2;13.6;
12;931563906355;-83.4;-86.3;70.2;
13;931564164633;-164.6;-81.5;151;
14;931564406247;-173.7;-76.6;160;
15;931564672906;-171.6;-73.7;157.7;
16;931564931183;-160.3;-76.7;147.3;
17;931565181129;-75.8;-81.4;65.6;
18;931565439406;-22;-57.5;13.9;
19;931565689352;-16.4;-43.5;9.6;
20;931565947629;-15.5;-36.7;7.7;
21;931566205906;-11.2;-13.9;5.4;
22;931566464184;-8.3;8;3.4;
23;931566714129;-9.8;14.9;2.2;
24;931566972407;-8.5;30.7;1.6;
25;931567222352;-8.1;54.7;-2.5;
26;931567472298;-17.1;70.7;-11.1;
27;931567747238;-25.5;74.7;-18.6;
28;931567997184;-27.2;76.7;-19.6;
29;931568247130;-31.8;77.4;-23.5;
30;931568505407;-103.5;83.6;-95.4;
31;931568755353;-36.3;76.9;-30.2;
32;931569013630;-16.6;58.3;-12.2;
33;931569271908;-10.8;43.5;-8.8;
34;931569521853;-11.5;25.9;-6.8;
35;931569780081;-13.6;1.9;-1.1;
36;931570038358;-13.6;-7.2;-1.2;
37;931570288304;-13.1;-11.7;-6.9;
38;931570546581;-12.9;-12.8;-12.4;
39;931570804858;-12;-16.5;-14.4;
40;931571054804;-11.5;-18.5;-14.9;
41;931571321413;-11.3;-17.2;-14;
42;931571571358;-10.5;-16.2;-13.6;
43;931571821304;-10.3;-14.7;-13;
44;931572079581;-11;-12;-12.4;
45;931572346190;-11.4;-7.3;-12;
46;931572596136;-10.5;4;-14.6;
47;931572854413;-11.9;19.9;-16.5;
48;931573104359;-20.1;39;-15.2;
49;931573354305;-30;69.1;-20.6;
50;931573620914;-164.1;85.9;-157.6;
51;931573879191;-179.3;78.4;-175.5;
52;931574129137;176.1;80.8;179.5;
53;931574387414;135.5;87.6;138.9;
54;931574645691;16.4;82.4;19.2;
55;931574895637;-7.3;58.7;-4.8;
56;931575145583;-6.9;25.5;-7.7;
57;931575403860;-13.9;-1.3;-7.1;
58;931575653806;-21.7;-15.2;-4;
59;931575912083;-24;-18.4;1;
60;931576162029;-27.6;-19.3;-1.5;
61;931576420306;-27.2;-17.6;-1.8;
62;931576678583;-27.2;-16.1;-3.1;
63;931576936860;-19.3;-17.4;-1.6;
64;931577186806;-14.2;-15.1;-2.4;
65;931577453415;-12.7;-4;-3.1;
66;931577711692;-14.9;20.6;0.7;
67;931577953332;-14.2;29.1;1.4;
68;931578228272;-12.3;30.8;2.8;
69;931578478218;-11.6;38.5;3.9;
70;931578728163;-11.8;49.1;7.2;
71;931578994772;-12.3;50.5;7.8;
72;931579253049;-12.7;49.4;7.4;
73;931579494664;-13.2;45.6;6.5;
74;931579752941;-9.9;23.5;-1.3;
75;931580019550;-3.8;-3.7;-7.9;
76;931580261164;-2.8;-26.8;-11.3;
77;931580519441;-5.6;-38.4;-9.2;
78;931580786050;-7.9;-43.2;-6.8;
79;931581027664;-11.5;-45.8;-3;
80;931581285942;-11.9;-45.4;-3.2;
81;931581552550;-11.1;-40.9;-5.5;
82;931581810828;-9.9;-29.6;-8.6;
83;931582044110;-11.3;-15.3;-10.4;
84;931582310719;-14.2;-6.3;-9.8;
85;931582552333;-16.3;-0.5;-8.8;
86;931582818942;-17.2;4.8;-7.7;
87;931583085551;-18.3;6.1;-8;
88;931583327165;-18.4;4.4;-7.4;
89;931583585442;-17.5;2.7;-6.5;
90;931583835388;-17.1;0.6;-6.1;
91;931584093665;-16.9;-0.8;-6.2;
92;931584351943;-16.6;-1.5;-6.1;
93;931584618527;-16.6;-1.2;-6.1;
94;931584860141;-16.6;-1.3;-6;
95;931585126750;-16.4;-1.2;-6.1;
96;931585385027;-16.4;-1.3;-6;
97;931585634973;-16.5;-1.4;-5.9;
98;931585884918;-16.1;-1.7;-5.7;
99;931586134864;-15.1;-7.9;-4.6;
100;931586401473;-15.1;-14.6;-2.7;
101;931586643087;-15.2;-20.5;-1.7;
102;931586901364;-14.1;-30.4;-1.4;
103;931587159642;-13.4;-36.2;-2.2;
104;931587417919;-12.1;-40.6;-3.3;
105;931587667865;-12.4;-45.6;-6.1;
106;931587926142;-12.6;-43.7;-6.2;
107;931588184419;-11.1;-32.8;-6.3;
108;931588434365;-11.4;-18.4;-6.1;
109;931588692642;-10.9;-1.8;-6.1;
110;931588950920;-10.6;8.7;-5;
111;931589209197;-10.7;14.2;-5;
112;931589459143;-11.5;15.9;-5.3;
113;931589717420;-12.3;16.5;-5.6;
114;931589959034;-12;15.8;-4.8;
115;931590225643;-11.3;13.8;-3.7;
116;931590483920;-11;13;-3.1;
117;931590733866;-11.2;12.6;-3.3;
