ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420318049874;4.1;0.4;-0.8;
1;420318308152;4.1;-0.4;-1.2;
2;420318549766;2.7;-0.1;-3.6;
3;420318808068;-3.5;-1.3;-4.2;
4;420319066320;-2.7;-2.3;-3.3;
5;420319307935;-3;-2.2;-3.5;
6;420319566437;-2.2;-2.2;-3.4;
7;420319816133;-2.2;-2.5;-3.2;
8;420320066228;-2.1;-2.9;-3.2;
9;420320315999;-2.1;-2.9;-3.4;
10;420320574176;-2.1;-3.7;-3.4;
11;420320832554;-2.2;-5.3;-3.7;
12;420321082649;-2.5;-7.5;-4;
13;420321349233;-2.2;-12.2;-3.9;
14;420321599129;-1.7;-16.3;-4.2;
15;420321849150;-1.1;-16;-4.8;
16;420322107402;-0.6;-12.5;-4.4;
17;420322365604;-0.6;-11;-4.6;
18;420322640595;-2.6;-19.2;-4.9;
19;420322882159;-6.2;-19.6;-3.9;
20;420323140486;-10.6;-20.4;-3.3;
21;420323390432;-15.5;-20;-3.3;
22;420323640403;-12.2;-13.6;-2.7;
23;420323907011;-3;16.3;-0.2;
24;420324148676;6.2;32.3;-1.3;
25;420324415209;9.7;35.7;-2.4;
26;420324673437;9.2;36.6;-3.2;
27;420324931739;0.5;23.2;-6.5;
28;420325190066;-2.9;17.5;-6.5;
29;420325440012;-2.3;16.6;-6.6;
30;420325698464;-1.2;15.1;-6.6;
31;420325939928;-0.9;13.8;-6.3;
32;420326198181;-0.6;12.6;-5.8;
33;420326456458;0.9;11.9;-5.7;
34;420326714735;3.1;13.5;-5.9;
35;420326972988;6.1;19.5;-4.3;
36;420327231265;7.1;18.7;-4.1;
37;420327481136;13.7;26.1;-4.6;
38;420327739388;21.5;33.4;-4.6;
39;420327981027;25.3;36.2;-3.7;
40;420328247636;25.5;36.5;-4.3;
41;420328506038;24.8;36.5;-4.3;
42;420328755984;24.3;36.5;-4.1;
43;420329022568;22.6;37;-4.3;
44;420329272513;20.8;37.6;-4.4;
45;420329530791;20.4;42.6;-2.3;
46;420329780862;20.7;45.3;-2.1;
47;420330038964;17.6;45.4;-2.5;
48;420330297266;-2.4;44.7;-3.2;
49;420330547337;-9.2;48.1;-3.9;
50;420330797158;-14.7;48.5;-5.8;
51;420331080504;-14.6;47.3;-4.6;
52;420331330350;-15.1;46.3;-5;
53;420331572064;-12.2;44.6;-3.7;
54;420331822010;-9.5;37.1;-3.7;
55;420332080312;-9.5;28.9;-5.2;
56;420332321952;-8.9;24.3;-5.1;
57;420332588360;-8.4;19.4;-5.3;
58;420332838431;-6.7;13.9;-5.5;
59;420333105090;-0.8;9.4;-5.7;
60;420333363392;8.6;1.9;-5.4;
61;420333621645;20.5;-2.9;-4.6;
62;420333871390;29.7;-2.6;-4.4;
63;420334113080;34.3;-0.8;-3.8;
64;420334379763;33;0.6;-4.2;
65;420334638141;29.4;0.8;-4.3;
66;420334888086;14.7;4.6;-2.3;
67;420335146289;0.2;12;-1.3;
68;420335396234;-5.8;15.4;-2.5;
69;420335654487;-7.5;15.9;-3.1;
70;420335904407;-7.6;16.2;-3;
71;420336171141;-7.6;16.1;-2.8;
72;420336421037;-8.6;16.1;-2.7;
73;420336679214;-9.1;16.7;-3;
74;420336929185;-8.5;15.9;-2.4;
75;420337187562;-8.7;15.9;-2.6;
76;420337454021;-8.9;14.8;-3.1;
77;420337703967;-9.9;13;-3.4;
78;420337954038;-6;-1;-2.7;
79;420338212240;-1.3;-23.6;-2.8;
80;420338470517;4.7;-46.2;-8.4;
81;420338728694;3.2;-48.9;-7.4;
82;420338987047;2.1;-46.5;-7.4;
83;420339245349;0.8;-39.6;-6.2;
84;420339495295;0.6;-36.3;-6.7;
85;420339753572;0.1;-39.5;-6.5;
86;420340012049;0.7;-41.2;-6.6;
87;420340253638;1.7;-44.8;-6.8;
88;420340511916;3.3;-49.9;-7.6;
89;420340761761;4.5;-57.8;-9.6;
90;420341020064;6.2;-65.4;-12.3;
91;420341278341;7.9;-69.1;-13.4;
92;420341536618;7.3;-67.8;-12.8;
93;420341778233;5.6;-66.6;-11;
94;420342036535;3.7;-64.2;-9.7;
95;420342294812;1.8;-55.7;-8.8;
96;420342553039;1.2;-39.4;-7.5;
97;420342811267;3.3;-21.1;-5.3;
98;420343061237;1.8;-7.4;-4;
99;420343319490;-0.7;-0.1;-4.3;
100;420343569410;-3.4;4.9;-5.4;
101;420343836069;-5.9;7.1;-7.2;
102;420344086040;-4.6;12.2;-5;
103;420344352549;-2.5;14.7;-3.5;
104;420344602494;-2.4;13.3;-4.5;
105;420344860747;-4.2;8.2;-5.9;
106;420345110793;-6.2;6.9;-5.4;
107;420345369070;-6.2;6.2;-4;
108;420345627397;-5.6;5.2;-3.7;
109;420345893806;-5.5;3.4;-2.5;
110;420346152083;-5.4;2.3;-2.2;
111;420346385366;-3.9;1.5;-1.7;
112;420346643693;1;2.1;-1.8;
