ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;17911680778;0.2;0.2;-1.3;
1;17911930673;0.2;0.3;-1.3;
2;17912188976;0.7;1.1;-1.5;
3;17912447253;0.8;1.4;-1.5;
4;17912705530;0.5;1.6;-1.5;
5;17912938813;0.2;1.3;-1.3;
6;17913188634;0.3;-0.3;-0.7;
7;17913438504;0.8;-1.9;-1;
8;17913688550;2.1;-4;-1.4;
9;17913955159;3.2;-6.2;-2;
10;17914221768;5.5;-7.2;-2.4;
11;17914471713;7.9;-9.2;-3.3;
12;17914721659;8.9;-8.1;-5.3;
13;17914971605;7.4;-5;-6.3;
14;17915238214;1.2;7;-7.3;
15;17915488159;-8.6;19.9;-10.8;
16;17915738105;-16.5;27.1;-12.8;
17;17916004714;-18.4;31.4;-11.7;
18;17916254660;-18.9;35.7;-9.9;
19;17916504581;-20.4;38.4;-8.8;
20;17916762883;-20;37.3;-6.4;
21;17917029642;-19.1;30.9;-2.5;
22;17917279562;-19.6;24.9;0.1;
23;17917537915;-19.5;22.5;0.9;
24;17917787785;-15.3;18.1;2;
25;17918045863;-9.6;8.3;2.7;
26;17918287502;-7.5;-9.8;4.6;
27;17918554061;-13.3;-30;14.5;
28;17918820644;-24.3;-41.5;31.1;
29;17919070615;-31.8;-46.8;40;
30;17919320311;-32.2;-50.1;45;
31;17919578663;-29.4;-58.2;47.9;
32;17919828659;-28;-58.1;47.1;
33;17920086986;-26.2;-55.3;41.7;
34;17920345264;-23.8;-50.1;32.2;
35;17920603541;-19.6;-36.6;20.3;
36;17920853487;-17.1;-22.7;12.1;
37;17921111764;-15.7;-12.2;5.9;
38;17921370041;-14.5;-2.1;0.3;
39;17921619987;-14;7.1;-3.3;
40;17921878264;-15.3;16.1;-4.9;
41;17922128210;-17.4;22.2;-7.3;
42;17922386487;-18;22.9;-8.2;
43;17922653096;-18.4;23;-8.2;
44;17922911573;-22.2;30.1;-7.2;
45;17923161544;-26.1;39.8;-10.6;
46;17923419821;-27.8;45.1;-14.7;
47;17923678099;-24;45;-13;
48;17923919663;-15.2;32.4;-5.1;
49;17924186222;-8.5;24.1;-1.8;
50;17924427861;-6.8;20.7;-1.9;
51;17924694495;-7;18.8;-3.2;
52;17924961103;-7.3;16.4;-3.4;
53;17925211099;-7.3;15.3;-3.2;
54;17925461045;-7.3;14.8;-2.8;
55;17925711016;-6.7;13.1;-2.2;
56;17925960886;-6.9;13.1;-2.6;
57;17926227395;-7.3;13.1;-2.8;
58;17926477366;-6.8;13.5;-3.1;
59;17926727312;-6.9;13.2;-2.9;
60;17926993796;-7.1;13;-2.9;
61;17927243741;-6.9;13;-3;
62;17927485355;-6.8;13;-3.4;
63;17927751739;-6.9;12.9;-3.3;
64;17928009942;-6.8;12.9;-3.5;
65;17928268219;-6.8;13;-3.7;
66;17928518165;-6.7;13.1;-3.7;
67;17928776567;-6.7;13.1;-3.7;
68;17929043226;-6.8;13.1;-3.6;
69;17929284840;-6.7;13.1;-3.6;
70;17929526454;-6.7;13.1;-3.5;
71;17929809726;-6.8;13;-3.6;
72;17930051340;-6.9;12.9;-3.5;
73;17930301286;-6.8;12.4;-3.4;
74;17930559563;-6.8;10.9;-3.1;
75;17930818115;-6.7;8.6;-3.2;
76;17931084799;-6.7;5.4;-3;
77;17931334745;-6.3;0.7;-2.8;
78;17931584716;-6.3;-5.2;-2;
79;17931834687;-6.8;-12.2;-0.3;
80;17932084507;-7.5;-20.5;1;
81;17932359473;-7.7;-28.9;2.1;
82;17932601137;-7.6;-38.1;1.8;
83;17932859414;-8.7;-46.9;2.9;
84;17933109385;-11.7;-53.9;4.9;
85;17933375994;-14.5;-60.3;5.7;
86;17933642602;-21.2;-68.6;10.9;
87;17933884217;-29.7;-73.1;19.6;
88;17934134162;-29.6;-72.4;19.5;
89;17934400621;-22.6;-67.1;12.8;
90;17934658898;-13.6;-55.8;3.8;
91;17934917176;-8;-36.9;1.3;
92;17935183835;-5.2;-17.1;0;
93;17935433780;-4.5;-4.7;0.3;
94;17935683726;-5;5.2;-0.9;
95;17935950335;-5.6;14.4;-1.3;
96;17936191949;-7.7;23.7;-1.9;
97;17936458558;-9.7;40.9;-4;
98;17936716835;-15.4;56.8;-8.5;
99;17936966806;-21.5;65.8;-15.3;
100;17937208420;-46.2;77.6;-41.3;
101;17937458366;-126.4;79.8;-120.5;
102;17937733306;-154;71.5;-146.6;
103;17937991583;-161.4;63;-150.5;
104;17938224866;-165.7;61.6;-150.6;
105;17938483143;-163.4;67.9;-147.1;
106;17938749752;-138.9;78.1;-122.3;
107;17938991367;-37.2;72.3;-21.3;
108;17939257875;-13.7;41.4;0.2;
109;17939507771;-7.6;15.7;4.6;
110;17939766073;-4.7;-0.3;4.6;
111;17940024401;-3.9;-5.2;4.1;
112;17940274346;-4;-7.9;3.4;
113;17940532624;-4.4;-10.6;3.3;
