ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;586015804768;3.8;0.4;0.5;
1;586016063045;3.4;0.9;0.8;
2;586016321323;1.3;3.4;0.6;
3;586016571293;-0.9;5.9;0.5;
4;586016829571;-1.9;5.8;0.1;
5;586017062853;-1;6.6;-0.1;
6;586017321131;-0.9;5.1;-0.5;
7;586017571076;-1.7;1.8;-1.2;
8;586017821097;-2.1;-1.3;-1.7;
9;586018087731;-2.1;-1.8;-1.6;
10;586018337677;-1.9;-0.9;-1.7;
11;586018595954;-2.2;-0.5;-1.7;
12;586018837568;-2.5;0;-1.9;
13;586019112508;-2.6;0.2;-2.1;
14;586019362479;-2.4;0.4;-2;
15;586019620756;-2.5;0.5;-1.9;
16;586019870702;-2.8;1;-2.4;
17;586020128980;-1.5;2.2;-2.3;
18;586020387257;-2.9;11.3;-1.1;
19;586020637203;-3;23.2;-0.2;
20;586020895480;-4.2;36.8;-1.1;
21;586021145426;-7;49.6;-5.3;
22;586021403703;-8.7;60.6;-6.5;
23;586021661980;-19.7;70.1;-18;
24;586021903619;-3.9;74.3;-13.9;
25;586022178560;47.8;82.7;24.3;
26;586022428405;-177.7;73.1;155.6;
27;586022686683;-161.3;50.5;167.3;
28;586022928297;-160.8;31.3;172.2;
29;586023194906;-169.6;11.9;171.1;
30;586023444851;-165.5;-2.9;173.6;
31;586023703129;-164.6;-9.1;174.5;
32;586023961406;-164.4;-6.8;174.6;
33;586024211352;-167.9;-8.4;175.5;
34;586024469629;-171.1;-12.1;175.4;
35;586024728006;-175.2;-15.3;177.4;
36;586024994515;175.6;-16.5;178.8;
37;586025236129;171.8;-18.4;178.3;
38;586025494407;167.7;-21.3;178;
39;586025744352;162.3;-19.6;177.1;
40;586026002630;161.3;-21.3;178.9;
41;586026252600;161;-22.8;179.8;
42;586026510878;161.8;-23.3;179.6;
43;586026769155;163.4;-21.2;179.7;
44;586027027432;171.5;-0.9;180;
45;586027285659;174.7;20.2;179.6;
46;586027544012;174.2;26.9;179;
47;586027802289;173.1;23.2;178.5;
48;586028043903;172.4;22.3;178;
49;586028302181;171.1;26.9;179.1;
50;586028568889;171.8;56.3;-177.3;
51;586028827017;160.9;67.7;179.6;
52;586029102032;154.6;56.6;179.5;
53;586029352003;152.6;38.9;-175.1;
54;586029601773;146.7;28.1;-177.7;
55;586029851794;149.9;10.7;-179.8;
56;586030110071;154.1;-3.5;-179.6;
57;586030368349;156.8;-16.6;-178.9;
58;586030618294;155.1;-22.3;-179.6;
59;586030868315;154.1;-30.4;-179.8;
60;586031126592;152.9;-38.4;-179.5;
61;586031376538;148.5;-50.2;-176.5;
62;586031634816;140;-64.3;-172.3;
63;586031884761;143.6;-78.5;178.9;
64;586032151370;51.6;-85.3;-74.4;
65;586032393009;0.2;-78.5;-5.4;
66;586032667950;-7.3;-75.5;6.5;
67;586032909564;2.3;-69.9;-2;
68;586033176173;-2.6;-65.7;0.5;
69;586033417787;-3.3;-65.3;0.4;
70;586033684396;2.2;-76.9;-5;
71;586033942698;-8;-85.4;4.6;
72;586034184312;-9.4;-80.9;6;
73;586034442589;-10.9;-79.8;5.8;
74;586034700867;-14.4;-75;7.1;
75;586034950812;-10;-60.9;1.1;
76;586035209090;-7.4;-43;-1.2;
77;586035467367;-9.2;-30.2;0.2;
78;586035733976;-9.1;-16.8;-1;
79;586035967259;-8.4;-1.3;-2.6;
80;586036225536;-6.2;5.9;0.5;
81;586036492145;-5.7;9;-0.1;
82;586036750422;-6.5;12.4;-2.8;
83;586036983705;-8;20.4;0.1;
84;586037250313;-11;34.6;0.3;
85;586037516922;-15.9;47.2;-1.6;
86;586037766768;-20.8;59.3;-2.1;
87;586038033402;-17;74.2;10.4;
88;586038275016;-24.4;85.3;7.2;
89;586038516655;28;87.1;66;
90;586038783264;137.5;83.6;179.2;
91;586039033210;171.7;60.1;-167.1;
92;586039291487;-173.8;36;-171.8;
93;586039549714;-174.8;27.9;-174.1;
94;586039807992;-178.8;22.3;-173.1;
95;586040057937;177.6;18.2;-174;
96;586040316165;174.9;12.3;-174.1;
97;586040574517;175.1;5;-176.3;
98;586040824513;179.6;-2.5;-178.6;
99;586041074458;179.6;-7.4;179.3;
100;586041341092;177.8;-9.6;179.3;
101;586041599369;176.9;-17.1;-177.8;
102;586041840984;172.4;-19;-172.8;
103;586042099261;163.7;-23.7;-175;
104;586042374201;159.5;-34.9;-174.9;
105;586042615840;160.8;-32.1;-179.1;
106;586042874118;174.3;-5.7;178;
107;586043123938;174.2;1.7;176.2;
108;586043382241;174.6;-21.4;173.4;
109;586043640518;175.7;-44.1;173;
110;586043890464;176.4;-47.3;172.6;
111;586044148741;176.5;-48.2;171.5;
112;586044407018;174.2;-46;174.6;
