ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;89758766799;-0.2;-1.5;1.1;
1;89759033408;-0.2;-1.4;1.1;
2;89759291685;-0.2;-1.5;1.1;
3;89759541631;-0.3;-1.5;1.1;
4;89759799908;-0.2;-1.3;1;
5;89760033191;-0.1;-1.3;1;
6;89760283137;-0.1;-1.8;0.8;
7;89760533107;-0.4;-4.5;1.2;
8;89760791410;-1.6;-13.6;2;
9;89761058018;-2.4;-16.4;2.8;
10;89761324627;-2.4;-14.8;2.9;
11;89761566241;-2.2;-14.4;2.8;
12;89761832850;-1.8;-13.4;2.7;
13;89762066133;-1.6;-12.5;2.6;
14;89762332742;-1.5;-12.3;2.5;
15;89762591019;-1.3;-11.9;2.2;
16;89762840965;-1.5;-12.1;2.3;
17;89763099242;-5.6;-33.3;2.8;
18;89763357569;-8.1;-54.9;3.3;
19;89763599184;-7.9;-48.4;4.6;
20;89763874124;-3.1;-8.1;1.7;
21;89764123895;-3;3.6;1.7;
22;89764390503;-3.2;11.7;1.8;
23;89764632118;-1.7;19;1.4;
24;89764890520;-6.3;24.7;2.2;
25;89765157129;-10.8;31.4;3.8;
26;89765398818;-18.1;45.2;4.7;
27;89765657120;-16.6;69.5;7.1;
28;89765915398;-7;76.4;7.5;
29;89766157012;-2;63.7;7.9;
30;89766431952;0.5;35.2;3.5;
31;89766681898;1.3;15.3;2.8;
32;89766931844;0.9;10.8;3.3;
33;89767173458;-0.3;11.1;2.5;
34;89767440067;-0.4;12.4;2;
35;89767706675;0;14;1.7;
36;89767956621;-0.1;13.4;2.1;
37;89768206567;-0.9;14.8;1.7;
38;89768464844;-1.5;17.1;1.3;
39;89768731453;-1.7;19.4;1.1;
40;89768981399;-0.5;28.2;1.7;
41;89769239676;-1.8;45.4;2.8;
42;89769481290;-2.9;48.3;2.5;
43;89769739567;-4.4;47.1;2.2;
44;89769997845;-18.1;47.3;2.9;
45;89770256122;-24.1;52.5;1.7;
46;89770506068;-20.3;77.5;-11.5;
47;89770764270;-32.2;85.9;-30.3;
48;89771030879;23.5;84;20.8;
49;89771264162;11.7;52.7;1.1;
50;89771530795;12.7;39.6;-0.4;
51;89771805736;11.3;32.4;-0.5;
52;89772055681;7.7;26;-0.4;
53;89772305627;5.1;22.6;0.5;
54;89772555573;4.1;18.3;1.3;
55;89772805544;3.2;16.6;1.2;
56;89773063821;2.5;16.6;0.8;
57;89773305435;2.3;16.6;1.1;
58;89773580376;2.2;16.7;0.9;
59;89773830321;2.1;17.1;0.8;
60;89774080267;2.1;17.7;0.7;
61;89774346876;1.9;18.1;0.6;
62;89774596822;1.7;18.9;0.6;
63;89774855099;-0.8;50.1;3.6;
64;89775105045;-1.4;68.7;7.3;
65;89775371653;-4.8;69.2;2.7;
66;89775604936;-1.4;42.5;1.9;
67;89775879876;-0.5;8;-0.4;
68;89776129822;-0.1;-5.5;0.3;
69;89776371436;-1;-0.9;0.5;
70;89776629714;-1.6;7.8;-1;
71;89776887991;-1.6;9.8;-0.7;
72;89777162931;-2.2;8.4;-0.6;
73;89777412877;-2.1;8.1;-0.9;
74;89777662823;-1.7;8.3;-1.1;
75;89777912769;-1.5;8.8;-1;
76;89778171046;-1.3;9.2;-0.8;
77;89778429323;-1.2;9.3;-0.9;
78;89778679294;-1.3;8.9;-1;
79;89778937571;-1.4;8.5;-0.9;
80;89779187517;-1.4;7.9;-0.9;
81;89779445794;-1.6;7.5;-0.9;
82;89779704071;-1.7;7;-0.9;
83;89779962349;-1.7;6;-0.9;
84;89780212294;-1.8;4.3;-0.8;
85;89780487235;-0.7;-39.2;-4.5;
86;89780720517;12.4;-83.5;-21.7;
87;89780978795;171.1;-81.5;176.2;
88;89781237072;167.7;-73.6;172.5;
89;89781487018;158.2;-70.3;178.1;
90;89781745295;167.2;-67.1;174.1;
91;89782003572;175.8;-60.6;171.6;
92;89782253518;-177.3;-54.7;170.3;
93;89782511770;-173.6;-44.4;173.8;
94;89782778304;-172.8;-33.5;173.6;
95;89783011587;-176.2;-31.7;173.9;
96;89783311547;-154.3;-76.9;150.2;
97;89783561492;-10.3;-28.5;3.5;
98;89783803007;-5.1;-13.7;1.1;
99;89784053002;-2.4;-5.9;2.2;
100;89784319611;-1.8;-4.8;3.1;
101;89784569557;-2.2;-4.3;3;
102;89784819503;-0.9;-3.6;2.8;
103;89785077780;-0.6;-3.7;2.4;
104;89785336057;-1.1;-4.9;2.2;
105;89785586178;-1;-5.1;2.1;
106;89785844455;-0.8;-4.5;1.6;
107;89786102733;-0.1;-3.6;1.8;
108;89786352603;-0.5;-5.4;1.7;
109;89786610881;-0.4;-7.2;1.9;
110;89786869158;-0.8;-7.5;1.8;
111;89787127585;-0.4;-6.6;1.7;
112;89787377531;-0.5;-6.4;1.6;
