ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15588209146;-0.8;-3.2;-0.6;
1;15588450760;-0.8;-3.4;-0.5;
2;15588709037;0.4;-3.5;-1.7;
3;15588958983;0;-2.9;-1.7;
4;15589217260;-0.1;-3.6;-2.1;
5;15589475662;1.2;-5;-3;
6;15589717277;1;-3.6;-3.5;
7;15589958766;1.7;-3.5;-4;
8;15590217043;2.3;-5;-3.7;
9;15590475320;1;-4.3;-2.9;
10;15590725266;0.7;-4.6;-2.8;
11;15590975212;0.8;-3.8;-3.1;
12;15591241821;0.7;-4.2;-3.5;
13;15591500098;0.5;-3.2;-3.8;
14;15591758375;0.9;-3;-3.4;
15;15592008321;1.7;-0.5;-4.9;
16;15592258267;2.1;-2.9;-2.7;
17;15592516544;4.6;-1.8;-3.2;
18;15592766490;7.7;-1.6;-3.3;
19;15593024767;7.7;-0.9;-3.3;
20;15593283044;7.2;-0.8;-3.1;
21;15593541272;9.6;-2.6;-3.9;
22;15593782886;8.4;-1.6;-3.6;
23;15594049495;10.2;-0.8;-4.2;
24;15594307772;13.1;-1.8;-5.6;
25;15594574381;16.8;-5.2;-8.2;
26;15594824326;18.1;-7.7;-9.6;
27;15595082604;24.6;-9.1;-9;
28;15595340881;23.9;-8.5;-7.7;
29;15595582470;24.4;-8.7;-6.9;
30;15595849079;23.8;-8.9;-6;
31;15596107356;25;-9.1;-5.7;
32;15596357302;23.7;-9;-5.2;
33;15596623911;24.5;-9.8;-6.3;
34;15596882188;24.8;-11.3;-5.9;
35;15597123802;24.9;-12.3;-6.4;
36;15597382080;23.8;-13.5;-6.9;
37;15597640357;22.2;-13.9;-8.4;
38;15597898634;19.8;-15.3;-9.1;
39;15598148580;19.9;-15.6;-8.9;
40;15598406857;19.1;-15.8;-9.1;
41;15598656803;17.3;-16.4;-8.3;
42;15598915080;4.7;-14.5;-3.7;
43;15599165026;-1.1;-8.8;-4;
44;15599423303;-4.4;-8.7;-4.4;
45;15599681580;-2;-9.4;-4.1;
46;15599939858;-2.8;-10.2;-4.3;
47;15600181472;-3.8;-8.8;-4.5;
48;15600448081;-1.9;-4.7;-5.8;
49;15600706358;-1.8;-4.6;-5.6;
50;15600964635;-1.4;-3.1;-4.6;
51;15601206250;-1.7;-3.7;-4;
52;15601464527;-3.1;-5;-3.3;
53;15601731136;-5.2;-6.8;-4.2;
54;15601981081;-4.5;-7.2;-4.3;
55;15602231027;-3.2;-6.2;-5.1;
56;15602489304;0.1;-6.1;-5;
57;15602730919;1.5;-2.2;-5.3;
58;15602997527;1.1;1.1;-4.6;
59;15603255805;0;0.5;-4.7;
60;15603514082;-0.6;0.4;-4.5;
61;15603764028;-1.3;0.3;-4.3;
62;15604030637;-1.5;0.5;-4;
63;15604263919;-0.6;2.1;-4.9;
64;15604530528;-0.3;2.3;-4.5;
65;15604788805;-0.4;0.3;-5.1;
66;15605047083;-4.9;-2.1;-4.9;
67;15605288697;-5.6;-3.7;-4.2;
68;15605555306;-5.7;-2.7;-4.7;
69;15605796920;-7.4;-2.7;-6;
70;15606071860;-9;0.3;-5.8;
71;15606321806;-5.9;0.9;-7.6;
72;15606571752;-4.9;-0.2;-6.1;
73;15606830029;-6.2;1.1;-6.5;
74;15607088306;-5.8;1.8;-6.1;
75;15607329920;-5.4;-0.1;-5.7;
76;15607588198;-4.7;-1;-6.8;
77;15607854806;-4.1;-4.1;-7;
78;15608113084;-2.8;-2.8;-6.4;
79;15608363030;-3.8;-6.1;-6.1;
80;15608612975;1.9;-14.4;-7.1;
81;15608879584;0.8;-17.7;-6.6;
82;15609129530;2.2;-26.4;-7.7;
83;15609387807;2.3;-32.9;-8.3;
84;15609646084;4.9;-31.3;-8.2;
85;15609896030;3.2;-36.1;-10.3;
86;15610154307;3;-53.1;-15.4;
87;15610412585;4.7;-63.8;-21.4;
88;15610662530;26.2;-78.3;-43.7;
89;15610912476;81;-83.8;-99.7;
90;15611170753;98.2;-82.4;-114.7;
91;15611429031;112.6;-80;-128;
92;15611687308;128.2;-76.3;-142.2;
93;15611945585;135.4;-72.4;-149.4;
94;15612195531;149.8;-63.7;-162.6;
95;15612462140;159.6;-53.7;-171.2;
96;15612712086;161.3;-47.6;-172.7;
97;15612953700;161.8;-37.4;-174.7;
98;15613220309;156.3;-26;-175;
99;15613478586;159.2;-21;-176.2;
100;15613728532;161.1;-17.9;-174.8;
101;15613995140;159.9;-7.7;-174.9;
102;15614236755;155.9;-3;-174.8;
103;15614495032;159.9;2.5;-174.6;
104;15614753309;162.1;9.3;-175.1;
105;15614986592;163.2;13.5;-174.7;
106;15615261532;163.3;14.5;-174.6;
107;15615503146;164.1;18.1;-174.4;
108;15615761424;164.5;23.3;-174.8;
109;15616028033;165.1;30.2;-175.2;
110;15616269647;166.7;37.9;-174;
111;15616536256;167.1;45;-172.8;
112;15616794533;166.8;47.4;-170.8;
113;15617052810;164.7;47.8;-169.9;
114;15617294424;166.7;48.2;-170.5;
115;15617561033;167.6;49.7;-170.1;
116;15617819310;169.9;54;-168.6;
117;15618085919;173;60.5;-166.7;
