ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173581178899;1.2;-1.6;-0.7;
1;173582511943;1.3;-1.4;-0.8;
2;173582770220;1.3;-1.5;-0.9;
3;173583028497;1.3;-1.6;-0.9;
4;173583286775;1.2;-1.7;-0.9;
5;173583536720;1.1;-1.6;-1;
6;173583794998;1.3;-1.6;-1;
7;173584053275;0.4;-4.9;-1.6;
8;173584303221;-2.2;-12.8;-1.7;
9;173584561498;-3.7;-17.7;-1.2;
10;173584819775;-3.6;-19.1;-1.9;
11;173585078052;-0.4;-18;-2;
12;173585327998;1.4;-15.7;-2.6;
13;173585586276;1.2;-15.3;-2.3;
14;173585844553;1.3;-15.3;-1.7;
15;173586094499;-1.6;-19.9;-0.4;
16;173586352826;-4.4;-27.6;2;
17;173586602772;-5;-36;4.1;
18;173586861049;-4.1;-45.7;3.5;
19;173587119326;-1.7;-56.2;3.7;
20;173587369272;-1.6;-65;4;
21;173587627499;-2.5;-74.2;6.2;
22;173587885776;6.4;-79.4;-0.3;
23;173588135722;29;-87.1;-21.6;
24;173588393999;179.9;-83.4;-172.6;
25;173588652277;-172.1;-72.5;-179.5;
26;173588902222;-169.9;-61.9;179.7;
27;173589160500;-166.3;-54.1;-178.9;
28;173589418777;-161.8;-48.6;-178.3;
29;173589677054;-155.6;-48.3;-178;
30;173589927000;-152.9;-51.9;-178.9;
31;173590185277;-152.8;-54.9;-178.4;
32;173590435223;-155.2;-56.4;-177.6;
33;173590693500;-155.7;-57.2;-178.1;
34;173590951778;-155.9;-57.1;-178.2;
35;173591201723;-155.7;-56.8;-178.6;
36;173591460001;-154.2;-59.1;-179.5;
37;173591718278;-154.7;-64.6;178.2;
38;173591968224;-156.9;-67.7;178.2;
39;173592226501;-158.8;-72.4;177.8;
40;173592484778;-162.1;-77.7;176.8;
41;173592734749;-157.5;-84.1;168.5;
42;173592993026;-162.2;-88;170.4;
43;173593251304;-65.6;-89.5;72.4;
44;173593501224;8;-87.2;-2.9;
45;173593759502;4.1;-81.1;-0.7;
46;173594017779;3.7;-73.8;-1.5;
47;173594267725;3.8;-63.2;-2.7;
48;173594526027;3.9;-55;-3.2;
49;173594784279;3.8;-48.8;-2.3;
50;173595034225;2.5;-42.7;-1.9;
51;173595292502;0.8;-37;-0.9;
52;173595550779;1.4;-32.3;-0.2;
53;173595800725;1;-27.2;0;
54;173596059002;0.5;-21;-0.3;
55;173596308948;0.5;-16.5;-0.2;
56;173596575557;-0.1;-16.1;0.5;
57;173596825503;-4.5;-17.2;0.8;
58;173597083780;-6.8;-17.5;0.1;
59;173597333726;-5.5;-16.3;-0.5;
60;173597592003;-4;-14.3;-1;
61;173597841949;-3.3;-13.9;-1.3;
62;173598100226;-2.7;-14;-1.7;
63;173598358503;-1.9;-13.7;-1.5;
64;173598616781;-1.4;-14;-1.2;
65;173598866726;-1.4;-14.2;-1.3;
66;173599125004;-1.6;-14.2;-1.5;
67;173599374949;-1.6;-14.4;-1.5;
68;173599633227;-1.6;-14.4;-1.7;
69;173599891504;-1.5;-14.6;-1.9;
70;173600149781;-1.6;-14.6;-2.1;
71;173600399727;-1.5;-14.5;-2.2;
72;173600658004;-1.4;-13.6;-2.1;
73;173600907950;-0.8;-10.2;-1.8;
74;173601166227;-0.3;-2;-1.1;
75;173601424505;1;10;-0.1;
76;173601691113;2.2;24.2;0.7;
77;173601941059;2.7;36.6;0;
78;173602199336;3.5;49.4;1.1;
79;173602457614;3.1;59.6;1.2;
80;173602707559;4.5;68.9;3.8;
81;173602965837;5.9;75.8;7.8;
82;173603224114;1.9;79.5;5.4;
83;173603474060;15.1;84.2;17.3;
84;173603732337;125.3;85.5;126.6;
85;173603990614;154.3;79.9;155.1;
86;173604240560;161.1;77.2;162.2;
87;173604498837;162.2;76.4;166.8;
88;173604757115;163.1;76.9;169.6;
89;173605007060;166.7;76.6;172.7;
90;173605265338;168.4;77;174.5;
91;173605523615;170.7;77.4;176.6;
92;173605773561;173.8;79.1;-179.3;
93;173606031838;-161.4;86.5;-151.8;
94;173606281784;-23;84;-13.1;
95;173606540061;-14.5;76.4;-5.9;
96;173606798338;-10.6;65.8;-4;
97;173607056640;-7.6;54.1;-2.7;
98;173607306561;-5.8;51.1;-1.4;
99;173607564838;-2.8;39.6;0.8;
100;173607814784;-2.1;22.1;1.6;
101;173608073087;-2.2;11.2;1.1;
102;173608331364;-3.4;2.7;0.8;
103;173608589641;-4.6;-4.9;0;
104;173608839587;-4.2;-10.7;-1;
105;173609097864;-3.2;-11.5;-2.1;
106;173609356141;-2.4;-11.8;-3.9;
107;173609614394;-2.8;-12.7;-5.5;
108;173609864339;-2.7;-13.6;-6;
109;173610122617;-1.9;-14.1;-4.7;
110;173610372562;-2.1;-15.4;-3;
111;173610630840;-2.2;-20;-1.7;
112;173610880785;-2.7;-29.1;-1.5;
113;173611139063;-2.3;-39.9;-0.9;
114;173611397340;-1.5;-49.7;-0.7;
115;173611647286;-0.1;-49.3;-1;
116;173611905563;-1;-48.4;-0.6;
117;173612163840;-2.7;-51.7;0.1;
