ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;16535574634;5.5;-1.3;-2.1;
1;16535832912;5.5;-1.4;-2;
2;16536091189;2.6;-2.2;-2.2;
3;16536341135;-0.2;-4.2;-2.2;
4;16536599412;1;-4.1;-2.1;
5;16536849358;1.9;-4.1;-2.2;
6;16537107635;-1.7;-9.9;-3.2;
7;16537365912;-7.1;-17.6;-3.1;
8;16537624114;-12.9;-19.8;-1.9;
9;16537874085;-14.7;-21.6;-0.9;
10;16538132263;-13.8;-22.1;-0.7;
11;16538390315;-12.3;-20.8;-0.8;
12;16538640261;-14.8;6.4;-0.7;
13;16538898538;-15.3;16.8;-2.6;
14;16539156940;-14.9;18.3;-3.9;
15;16539406961;-15.1;19.1;-4.8;
16;16539665163;-14.2;18.2;-4.7;
17;16539923440;-11.3;15;-4.1;
18;16540173386;-6.2;9.7;-3.3;
19;16540431663;-3.4;-0.4;-2.4;
20;16540689866;-1.1;-16.8;-1.1;
21;16540940011;-1;-24;0.3;
22;16541198289;1.1;-27.7;1.5;
23;16541456566;2.8;-28.7;1;
24;16541706512;6.2;-28.6;-0.3;
25;16541964789;13.2;-27.4;-1.9;
26;16542222891;14.7;-26.9;-2.3;
27;16542472912;15.9;-27.9;-2.2;
28;16542731189;15.9;-27.9;-2.3;
29;16542981060;15.1;-27.8;-2.5;
30;16543239337;15.5;-27.9;-3.2;
31;16543497565;15.3;-29.4;-2.8;
32;16543755967;15.1;-39.4;-1.5;
33;16544005888;14.2;-46.1;-1.5;
34;16544263940;12.9;-46.8;-0.4;
35;16544522292;6.9;-49.7;-1.2;
36;16544772163;3.8;-52.9;-1;
37;16545030440;-2.2;-48.8;1;
38;16545280386;-6.9;-30.1;0.4;
39;16545538663;-8.5;-19.3;-0.9;
40;16545797041;-11.7;-14.5;-1.8;
41;16546055493;-14.1;-13.7;-3.4;
42;16546305439;-19.9;-10.1;-2.3;
43;16546563716;-20.3;-5.9;-4;
44;16546813662;-20.9;-1.8;-4.4;
45;16547071939;-19;-4.4;-3.4;
46;16547330216;-8.1;-8.4;-2.9;
47;16547588518;-6.5;-11.6;-1.4;
48;16547846821;-5;-15.2;1.7;
49;16548096816;-5.3;-17.6;2.2;
50;16548346762;-5.1;-17.7;1.9;
51;16548605039;-3.6;-17.4;0.8;
52;16548863317;-4.6;-16.3;-0.2;
53;16549113262;-9.5;-13;-1;
54;16549371540;-10.2;-11.3;-1.5;
55;16549638149;-10.1;-11.1;-1.7;
56;16549879763;-9.7;-11.4;-1.7;
57;16550154703;-10.3;-11.9;-1.7;
58;16550404599;-14.5;-12.3;-1.6;
59;16550662551;-15.7;-11.4;-1.4;
60;16550912497;-15.8;-10.9;-2;
61;16551170774;-15;-10.5;-2.6;
62;16551429051;-14.7;-10.1;-3;
63;16551687329;-14.9;-10.5;-2.9;
64;16551937524;-14.7;-12.4;-2.5;
65;16552196052;-14.1;-14.6;-1.9;
66;16552445972;-13.8;-16;-1.5;
67;16552704225;-14.9;-19.2;-1.2;
68;16552962477;-15.3;-22.1;-0.4;
69;16553212423;-15.3;-25.4;0.8;
70;16553470725;-14.8;-33.8;0.9;
71;16553729027;-15.1;-32.9;2.2;
72;16553978973;-14.6;-31;1.5;
73;16554237250;-14.6;-38.4;1.9;
74;16554495528;-12.6;-41.7;0.2;
75;16554745498;-13.5;-42.6;0.1;
76;16555003776;-13;-41.9;0;
77;16555262053;-12.9;-41.6;-0.4;
78;16555511999;-11.7;-42;-0.1;
79;16555770276;-9.5;-42.3;-0.5;
80;16556028553;-10.1;-22.8;-0.9;
81;16556278499;-10.6;3.3;-2.8;
82;16556536776;-16.2;38.4;-8.5;
83;16556795054;-21.4;58;-17.6;
84;16557044999;-25.9;61.6;-22.1;
85;16557303277;-28.5;62.5;-24.9;
86;16557561429;-30.1;62.8;-26.2;
87;16557811375;-30.6;62.1;-26.6;
88;16558069652;-27.7;59.5;-24.6;
89;16558319623;-26.2;59.8;-24;
90;16558577900;-26.6;61.9;-24.7;
91;16558836177;-28.8;64.4;-27.3;
92;16559086123;-27.4;62.5;-25.6;
93;16559344400;-18.5;50;-15.5;
94;16559602677;-13.6;43.4;-11.6;
95;16559852623;-11.4;42.9;-9.5;
96;16560110900;-6.4;38;-8.9;
97;16560369178;-10.9;47;-11.5;
98;16560619123;-12.6;54.4;-12.2;
99;16560877401;-11.9;38;-9.8;
100;16561135678;-10.3;22.9;-7.9;
101;16561385749;-8.2;9.7;-6.1;
102;16561644026;-8.6;1.5;-5.5;
103;16561902253;-11.3;-5.7;-4.5;
104;16562152199;-12.3;-8.6;-3.6;
105;16562410476;-13;-10;-3.1;
106;16562668754;-12.6;-9.6;-3;
107;16562918699;-12.3;-10.1;-3.3;
108;16563176977;-12.1;-10.2;-3.6;
109;16563435254;-11.5;-11.4;-4.1;
110;16563685200;-10.2;-13.3;-4.1;
111;16563943477;-9.6;-13.3;-4.2;
112;16564201704;-9.6;-11.9;-4.5;
113;16564451650;-9.3;-11.6;-5.2;
114;16564709927;-9.2;-10.5;-5.7;
115;16564968205;-8.4;-9.2;-5.7;
116;16565218150;-5.6;-9.3;-5.6;
