ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;16307765696;1;2.9;-3.4;
1;16308023974;1;3;-3.4;
2;16308282251;0;2.3;-3.5;
3;16308540528;-1;1.3;-3.3;
4;16308790474;-1.1;1.3;-3.1;
5;16309040420;-1.2;1.6;-3.3;
6;16309298697;-1.4;0.4;-3.5;
7;16309556974;-3.6;-9.2;-3.7;
8;16309815201;-6.8;-16.4;-3;
9;16310073379;-7.5;-17.1;-2.6;
10;16310323324;-8.5;-16.4;-2.7;
11;16310581602;-9.4;-16.5;-2.5;
12;16310831547;-9.7;-16.5;-2.4;
13;16311089825;-10.5;-17.2;-2.6;
14;16311348102;-10;-17.5;-3.2;
15;16311598048;-9.6;-16.9;-3.5;
16;16311856425;-9.1;-16.9;-3.6;
17;16312114727;-13.9;-17;-2.6;
18;16312364673;-13.4;-17.6;-2.4;
19;16312622950;-13.4;-17.9;-2.2;
20;16312881228;-12.9;-18.1;-2.4;
21;16313131173;-12.8;-18.2;-2.6;
22;16313389401;-13;-17.9;-2.8;
23;16313647528;-12.7;-18;-2.8;
24;16313905605;-12.2;-18.7;-2.8;
25;16314155551;-11.8;-18.7;-2.9;
26;16314413828;-11.7;-18.4;-2.6;
27;16314672105;-12;-18.8;-2.2;
28;16314922101;-11.6;-18.9;-2.1;
29;16315180379;-11.4;-18.8;-2.2;
30;16315430324;-11.8;-18.5;-2.1;
31;16315688652;-12.1;-17.1;-2;
32;16315947029;-11.7;-16.7;-2.4;
33;16316196975;-11.5;-16.3;-2.6;
34;16316455252;-11.3;-11.4;-3.7;
35;16316713529;-11.4;-3.3;-4.9;
36;16316963475;-11.8;-1.2;-5.2;
37;16317221752;-11.5;-2.4;-5.4;
38;16317480054;-11.1;-4.1;-5.4;
39;16317730000;-10.8;-10;-4.7;
40;16317988277;-12.4;-14.3;-4.5;
41;16318246555;-10.4;-16.9;-4.8;
42;16318496550;-10;-18.8;-4.2;
43;16318754878;-8.8;-22.1;-2.7;
44;16319013155;-5.4;-24.5;-2.3;
45;16319263101;-3.5;-25.7;-0.8;
46;16319521378;-2.6;-26.2;-0.7;
47;16319779680;-1.5;-27;-0.6;
48;16320029626;1.1;-27.6;-0.9;
49;16320287903;3.6;-28.6;-1.3;
50;16320546156;4.9;-26;-1.9;
51;16320796176;6.2;-26.1;-2.5;
52;16321054504;6.1;-26.1;-2.8;
53;16321312781;5.6;-26.2;-2.6;
54;16321562727;4.9;-25.8;-2.5;
55;16321821004;4.3;-25.1;-2.5;
56;16322070950;1.9;-23.8;-2.1;
57;16322345890;-3.9;-20.6;-0.3;
58;16322595836;-6.6;-18.3;-0.9;
59;16322845782;-8;-16.5;-1.8;
60;16323112390;-9.4;-15;-3.2;
61;16323362336;-10.4;-12.5;-4.3;
62;16323620613;-10.4;-12.6;-4.6;
63;16323870559;-9.8;-12.9;-4.7;
64;16324128836;-9.5;-14.1;-4.5;
65;16324387114;-9.7;-13.9;-4.3;
66;16324645391;-9.5;-13.8;-4.5;
67;16324895337;-9.2;-13.3;-4.8;
68;16325153614;-9;-13.4;-4.9;
69;16325403560;-8.9;-13.9;-4.7;
70;16325661837;-9.3;-14.3;-3.8;
71;16325920114;-9;-14.6;-3.6;
72;16326170060;-9.1;-14.7;-3.6;
73;16326428337;-9.3;-15;-3.7;
74;16326686615;-9.1;-15.2;-3.7;
75;16326936560;-9.2;-15.5;-3.8;
76;16327194838;-9.2;-16.5;-3.8;
77;16327453115;-9.2;-20.9;-3.1;
78;16327703061;-9.4;-23.9;-2.9;
79;16327961338;-9.7;-26.7;-2.3;
80;16328219615;-10;-26.6;-1.9;
81;16328469561;-10;-26.8;-1.8;
82;16328727838;-10;-26.6;-1.7;
83;16328986115;-10.2;-26.6;-1.6;
84;16329236061;-9.9;-26.9;-1.6;
85;16329494338;-9.2;-28.6;-1.9;
86;16329752641;-8;-32.9;-2;
87;16330002586;-8.2;-36.5;-1.8;
88;16330260864;-8.4;-39.7;-1.8;
89;16330519141;-10.5;-40.8;-2.7;
90;16330769087;-10.2;-40;-2.1;
91;16331027364;-9.9;-40;-1.7;
92;16331285641;-9.3;-40.5;-1.4;
93;16331535587;-9.1;-40.7;-1.3;
94;16331793864;-8.9;-38.5;-1.6;
95;16332052142;-8.2;-33.1;-1.6;
96;16332302087;-7.8;-32.3;-2.4;
97;16332560365;-7.7;-30.5;-2.7;
98;16332818667;-7.4;-26.2;-3;
99;16333068613;-6.6;-22.6;-3.5;
100;16333326890;-6.5;-15.6;-4.3;
101;16333585167;-6.3;-12.4;-4.1;
102;16333835113;-6.6;-12.2;-4.4;
103;16334093390;-7.3;-11.4;-4.1;
104;16334351668;-7.7;-8.6;-3.8;
105;16334601613;-7.9;-8.9;-3.9;
106;16334859891;-8.2;-9;-4;
107;16335118168;-8.4;-9.2;-4;
108;16335368114;-8.5;-9.2;-4;
109;16335626391;-8.6;-9.4;-4.1;
110;16335876187;-8.6;-9.7;-4;
111;16336134464;-8.7;-9.7;-3.8;
112;16336392741;-8.6;-9.9;-3.6;
113;16336642687;-8.6;-9.9;-3.7;
114;16336900964;-8.7;-9.8;-3.7;
115;16337159241;-8.7;-9.6;-3.7;
116;16337409187;-9.3;-9.7;-3.8;
