ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;930183402632;1.2;2.4;0.1;
1;930183652578;1.4;2.5;0;
2;930183902524;1.5;3.1;-0.3;
3;930184160801;1.6;3.5;-0.7;
4;930184410747;1.6;3.8;-1;
5;930184660717;1.8;3.9;-1.1;
6;930184910663;0.1;1.9;-1.2;
7;930185160609;-4;-7.8;-1.8;
8;930185427218;-6.7;-14.2;-1.6;
9;930185660500;-7.4;-18.8;0.3;
10;930185927084;-7.9;-30.6;2.7;
11;930186185361;-11.6;-45.9;6.7;
12;930186426976;-17;-58.4;13.8;
13;930186693584;-16.6;-69.8;14.5;
14;930186943530;-2.7;-82.4;-2.1;
15;930187201807;159.6;-84.1;-166.1;
16;930187460085;164.4;-73.3;-170.9;
17;930187726694;166.6;-62.9;-166.7;
18;930187968308;167.3;-55.3;-165.6;
19;930188226585;173.3;-50.3;-172.4;
20;930188476531;-179.3;-45.3;178.7;
21;930188726477;-177.1;-38.5;176.6;
22;930188993085;-177.1;-27.7;177.2;
23;930189259694;-176.6;-18.5;177.7;
24;930189509640;-178.6;-12.9;179.8;
25;930189759586;-177.9;-23.9;-178.2;
26;930190026194;-174.8;-53.7;177.1;
27;930190276140;-167.3;-70;169.4;
28;930190534417;-162.7;-76.6;165.1;
29;930190792695;-145.7;-80.2;148.9;
30;930191042640;-112.3;-84.1;115.9;
31;930191300918;-24;-78;26.1;
32;930191559195;-15.8;-68.5;16.3;
33;930191825804;-16.8;-64.6;16.1;
34;930192067418;-12.4;-60.2;12.6;
35;930192325695;-8.3;-47.5;7;
36;930192575641;-10.7;-34.4;4.9;
37;930192842250;-11.5;-28;3.9;
38;930193092196;-10.4;-18;2.1;
39;930193333810;-10.7;-10.9;3.3;
40;930193592087;-12.5;-11.1;5;
41;930193842033;-12.7;-13.4;5.3;
42;930194100310;-12.7;-14.8;5.4;
43;930194366919;-12.3;-15.2;4.9;
44;930194616865;-12.1;-21.4;2.6;
45;930194875142;-11.8;-27.5;-0.6;
46;930195133419;-12.8;-32;-1.9;
47;930195375033;-11.9;-40.4;-2.5;
48;930195633311;-11.2;-44.8;-2.5;
49;930195899920;-12.1;-43.8;-0.7;
50;930196149865;-13.3;-43.3;0.8;
51;930196408143;-11.7;-41.3;1.7;
52;930196666420;-9.8;-36.2;2.2;
53;930196916366;-9.8;-28;2.1;
54;930197182999;-9.1;-20.9;1.7;
55;930197432945;-8.4;-22.3;2.2;
56;930197682891;-7.7;-29.4;0.7;
57;930197932837;-6.5;-29;-0.7;
58;930198199445;-6.6;-32.2;0.1;
59;930198441060;-7.2;-35.8;0.3;
60;930198716000;-8.7;-39.2;2;
61;930198965921;-13.1;-45.3;5.5;
62;930199215866;-20.9;-56.9;9.8;
63;930199474144;-35.5;-67.6;23.9;
64;930199732421;-57.6;-77;45;
65;930199982367;-107.1;-79.9;92.2;
66;930200240644;-146.8;-77.6;133.1;
67;930200498921;-169;-69.7;155.6;
68;930200757199;-174.5;-66.3;162;
69;930200998813;-172.7;-67.9;160;
70;930201265422;-166.5;-72.3;154.1;
71;930201507036;-140.7;-79.5;128.7;
72;930201773645;-97.4;-81.8;87.2;
73;930202031922;-58.9;-80.4;50.7;
74;930202290199;-40.3;-78.4;33.5;
75;930202531813;-107;-84.6;101.1;
76;930202798422;-173.1;-67.4;166.1;
77;930203040036;-174.4;-56.3;166.6;
78;930203314977;-176.7;-48.7;168.2;
79;930203564923;-176.7;-48.4;167.6;
80;930203814868;-176.1;-51.8;166.5;
81;930204073146;-175.8;-56.5;165.8;
82;930204323091;-174.2;-61.5;164.8;
83;930204581369;-173.6;-63.6;165.8;
84;930204831314;-174.5;-64.5;166.8;
85;930205097923;-173;-63.8;165;
86;930205356200;-172.3;-64.1;164.2;
87;930205606146;-171.8;-64.3;163.5;
88;930205864423;-170.5;-65.3;162.3;
89;930206114369;-166.1;-67.6;157.9;
90;930206372646;-159.6;-73;151.7;
91;930206630924;-154.8;-76.5;147.3;
92;930206880869;-157;-76.7;149.3;
93;930207139147;-153.5;-78.4;146;
94;930207389093;-135.8;-82;129.8;
95;930207647370;-54;-81.4;48.8;
96;930207905647;-13.1;-61;7.7;
97;930208155593;-5.4;-37.1;-1.4;
98;930208413870;-5.7;-20;-3.8;
99;930208672147;-8;-8.9;-4.7;
100;930208938756;-8.6;1.5;-3.5;
101;930209180370;-7.6;9.5;-2.9;
102;930209438648;-7.6;12.8;-2.3;
103;930209696925;-7.6;13.9;-2.2;
104;930209946871;-7.6;12.4;-1.9;
105;930210213479;-7.6;11.6;-2.3;
106;930210455094;-5.8;13.1;-1.5;
107;930210705039;-5.8;22.9;-2.8;
108;930210971648;-6.2;30.3;-2.1;
109;930211229926;-6.9;39.2;-1.2;
110;930211479871;-8.5;46.4;1.6;
111;930211729817;-6.3;51.6;12.3;
112;930211996426;-10;48.9;12.5;
113;930212254703;-11.8;39;8.7;
114;930212504649;-13.4;11.7;2.9;
115;930212746263;-14.5;-16.7;-1.7;
116;930213012872;-13.5;-27.7;-4.1;
