ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15432584740;-5;-14.9;-5.8;
1;15432843017;-5;-14.8;-5.9;
2;15433101295;-4.9;-15.2;-5.8;
3;15433359572;-4.6;-15.9;-5.7;
4;15433601186;-4.8;-14.9;-5.3;
5;15433842800;-4.6;-14.6;-4.9;
6;15434092746;-5;-14.4;-4.8;
7;15434359355;-4;-19.5;-5.4;
8;15434617632;-4.2;-27.6;-4.9;
9;15434867578;-5.7;-31.8;-4.4;
10;15435125855;-8.3;-36.1;-4.3;
11;15435375801;-7.6;-38.6;-4.9;
12;15435625747;-5.1;-38.1;-6.5;
13;15435892380;-4.2;-38.8;-7.2;
14;15436150658;-4.3;-42;-6.1;
15;15436400629;-4;-45;-6.3;
16;15436658981;-3.5;-48.3;-6.3;
17;15436908927;-2.4;-56.1;-7.2;
18;15437158872;0.2;-61.3;-9.2;
19;15437408818;2.5;-64.6;-11.3;
20;15437675427;4.9;-71.3;-12.8;
21;15437933704;10;-74.2;-17.4;
22;15438191981;18.6;-78.6;-25.2;
23;15438433596;41.6;-85.5;-47.7;
24;15438691873;124.7;-84.8;-130.4;
25;15438958482;128.7;-83.8;-135.5;
26;15439208427;158.8;-79;-166.1;
27;15439466580;162.7;-73.5;-171;
28;15439708194;166.5;-64.6;-173.9;
29;15439966471;167.2;-54.8;-174.3;
30;15440224749;166.5;-48.9;-171.7;
31;15440491357;168.8;-45.3;-173.2;
32;15440741303;169.7;-40.6;-174;
33;15440999580;169.9;-36.4;-173.9;
34;15441249526;170.2;-33.3;-173.7;
35;15441499472;171.3;-29.5;-174.7;
36;15441766106;172;-25.3;-175.4;
37;15442024383;171.9;-20.8;-175.9;
38;15442265997;171.7;-17.9;-176.1;
39;15442524274;171.9;-15.1;-175.5;
40;15442790883;172.2;-13.9;-175.1;
41;15443040829;172.8;-16.6;-176.5;
42;15443299106;174.3;-14;-176.6;
43;15443549052;175.5;-6.5;-175.9;
44;15443807329;176.3;4.3;-176.5;
45;15444065607;177.6;16;-176.4;
46;15444323884;179.7;22.4;-175.2;
47;15444573830;-179.1;26.5;-174.3;
48;15444840438;-179.9;35.5;-175.3;
49;15445082053;-179.4;42.6;-175.2;
50;15445331998;-178.6;47.3;-173.9;
51;15445598607;-176.7;51.1;-173.2;
52;15445856884;-175.9;57.3;-173.1;
53;15446098499;-174.7;62.5;-173.2;
54;15446365107;-173.1;67.7;-171.1;
55;15446623385;-171.2;72.2;-168.1;
56;15446864999;-160.5;79.7;-158.4;
57;15447131608;-131.1;84.3;-129.2;
58;15447389885;-75.5;85.3;-73.5;
59;15447631499;-27.5;80.4;-24.3;
60;15447898108;-16.2;74;-12;
61;15448139722;-12.5;66.7;-7.5;
62;15448422994;-10.6;56.2;-6.1;
63;15448672940;-9.2;50.5;-7.7;
64;15448931217;-6.6;48.9;-7.3;
65;15449181163;-4.6;41;-4.6;
66;15449431109;-4.7;34.8;-4;
67;15449697717;-7.5;31.4;-5.4;
68;15449947663;-6.9;27.6;-5.7;
69;15450205940;-6;20;-3.9;
70;15450464243;-5.8;13.8;-2.4;
71;15450697525;-6.7;11.6;-3.7;
72;15450972466;-5.5;8.3;-3.8;
73;15451230743;-5.3;3.3;-2.9;
74;15451489020;-8;2;-1.3;
75;15451738966;-9.9;1.3;-0.7;
76;15451997243;-9.2;-1.9;-1.2;
77;15452255521;-6.8;-5.6;-1.8;
78;15452497135;-5.1;-12.7;-0.7;
79;15452763744;-4.5;-18.2;-0.4;
80;15453013689;-3.9;-20;-0.4;
81;15453263635;-2.7;-16.4;-1.6;
82;15453530244;-1.3;-6.3;-2.9;
83;15453780215;-1.7;3.6;-3.2;
84;15454038492;-1.4;14.6;-4.4;
85;15454296769;-2.5;23;-4.2;
86;15454546715;-1.6;32.8;-3.8;
87;15454804992;-3.1;41.5;-5;
88;15455063270;-7.1;54.2;-8.9;
89;15455313040;-10.8;63.5;-12.7;
90;15455562961;-11.1;68.8;-12.2;
91;15455812907;-23.4;78.2;-24.2;
92;15456079516;-76;84.8;-76.2;
93;15456329461;-150;81.2;-148.1;
94;15456579407;-165.4;71.5;-163.8;
95;15456846016;-171.7;63.7;-169.9;
96;15457095962;-173.9;54.5;-171.7;
97;15457345907;-174.8;44;-172.9;
98;15457604185;-176.8;36.1;-173.8;
99;15457862462;-178.4;32.4;-175.5;
100;15458120739;-179.4;24.8;-175;
101;15458370685;177.9;16.7;-173.9;
102;15458637294;174;11.4;-175.2;
103;15458878908;173.2;13.7;-176.7;
104;15459137185;172.2;10.9;-176.6;
105;15459387131;171.6;1.2;-176.9;
106;15459645408;170.7;-8.7;-176.8;
107;15459912017;169.3;-18.2;-176.2;
108;15460170294;171.3;-24.7;-177.6;
109;15460411909;169.9;-30.8;-176.7;
110;15460670186;165.4;-43.2;-171.6;
111;15460936795;163.4;-53.3;-169;
112;15461186740;160.1;-62.4;-166.4;
113;15461436686;151.3;-72.3;-159.4;
114;15461703295;125.9;-80.9;-134.2;
115;15461944909;48;-83.3;-57.8;
116;15462211518;16.8;-76.8;-26.6;
