ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;150746883016;14.5;1.9;-0.9;
1;150747141293;14.1;1.9;-0.9;
2;150747391239;14;2;-0.9;
3;150747649516;14.1;2;-0.9;
4;150747899362;13.7;2;-1;
5;150748132645;13.2;2.1;-1.1;
6;150748382590;12.8;1.7;-1.1;
7;150748649199;11.3;0;-1.3;
8;150748899145;6.7;-5.5;-1.9;
9;150749149091;2;-8.7;-1.5;
10;150749424031;0.2;-8.1;-1.2;
11;150749665645;-0.3;-7.9;-1.3;
12;150749923923;-0.2;-7.8;-1.3;
13;150750182200;-0.1;-7.5;-1.1;
14;150750440477;-0.2;-7.3;-1.1;
15;150750690423;-0.1;-6.9;-1.1;
16;150750948725;0.2;-6.3;-1.1;
17;150751207052;0.8;-5;-1.2;
18;150751456998;0.7;-2.3;-1.1;
19;150751715275;0.9;0.4;-1.6;
20;150751973553;0.8;2.7;-1.1;
21;150752231830;1.1;4.7;-1.2;
22;150752473494;1.8;7.8;-1;
23;150752740103;1.7;11;-0.7;
24;150752998380;2.5;13.7;-0.7;
25;150753248276;2.6;13.3;-0.4;
26;150753498247;3.1;13.9;-0.6;
27;150753764856;3.6;12.9;-0.2;
28;150754023133;4.1;13.2;-0.2;
29;150754264747;4.6;15.5;-0.8;
30;150754523024;4.8;15.2;-0.1;
31;150754781302;5.7;17.6;-0.7;
32;150755022916;5.6;19.8;-0.6;
33;150755289525;5.7;20.1;-0.5;
34;150755547802;4.7;19.9;-0.5;
35;150755797748;4.3;21.1;-1;
36;150756056025;4.4;21;-0.8;
37;150756314302;4.1;20.8;-0.8;
38;150756564248;4.3;21.1;-0.9;
39;150756822525;4.5;21.3;-0.9;
40;150757080727;4.4;21.4;-1;
41;150757339030;4.2;21.3;-0.9;
42;150757589001;4;21.3;-0.9;
43;150757847278;4.1;21.3;-0.9;
44;150758105530;4;21.2;-0.8;
45;150758355451;3.9;21.1;-0.7;
46;150758613703;3.9;21.1;-0.7;
47;150758846986;3.9;21.5;-0.4;
48;150759121926;4.1;22.8;0;
49;150759380203;3.4;23.6;-1;
50;150759646812;3;21.8;-1.3;
51;150759913421;1.9;20.2;-2;
52;150760163392;2.3;20.2;-1.4;
53;150760396674;2.7;20;-0.9;
54;150760654952;2.5;19.6;-0.7;
55;150760921561;2.7;20.1;-0.9;
56;150761163150;-1.1;19.9;-2;
57;150761429759;0.2;18.9;-1.6;
58;150761679704;0.1;18.6;-1.5;
59;150761946313;1;18.4;-1.2;
60;150762196259;1.1;18.6;-1.2;
61;150762454586;0.7;18.7;-1.2;
62;150762721195;0.2;19.7;-1.5;
63;150762962809;0.3;20.4;-1.5;
64;150763212755;0.2;22.6;-1.5;
65;150763479364;0.2;32.7;-1.5;
66;150763737641;-0.9;47.6;-2.2;
67;150763987612;-0.8;60.5;-1.9;
68;150764229226;-1.4;71.4;-1.6;
69;150764504191;-4.9;81.3;-4.6;
70;150764754162;-91.7;88.3;-92.4;
71;150765012439;-164.6;82.4;-164.6;
72;150765254054;-172.5;79.3;-172.9;
73;150765520662;-170.3;77.6;-170.8;
74;150765762277;-172.4;80.3;-172.9;
75;150766028835;-165.3;83.6;-166;
76;150766287113;-162.8;81.1;-164.2;
77;150766528652;-166.8;80.5;-168.1;
78;150766786929;-168.8;79.7;-169.7;
79;150767036900;-168.4;79.3;-169.3;
80;150767295177;-169;79.5;-170;
81;150767553529;-168.3;79.5;-169.1;
82;150767828570;-168.5;79.6;-169.2;
83;150768070184;-169;79.6;-169.8;
84;150768328461;-168.9;80.9;-169.5;
85;150768578407;-153.4;87.1;-153.9;
86;150768836484;-42.4;87.9;-43;
87;150769094762;-38.8;87.2;-40;
88;150769344707;-47.5;87.9;-48.4;
89;150769602985;-73.2;88.3;-73.8;
90;150769861262;-88.9;88.3;-89.7;
91;150770102901;-67.1;88.4;-67.8;
92;150770369510;-50.6;87.9;-51.4;
93;150770627812;-18.6;85.9;-20.1;
94;150770886089;-8.4;80.4;-9.9;
95;150771135985;-3.3;74.6;-4.8;
96;150771394262;-1.5;60.4;-2.7;
97;150771652540;0;37.4;-1.1;
98;150771902485;0.5;20.3;0.6;
99;150772152431;0.2;8.3;0.5;
100;150772419040;-0.7;2.5;-1.1;
101;150772660704;-0.6;0;-1.1;
102;150772927313;-1.2;-0.2;-1.5;
103;150773193872;-1.8;0.8;-1.9;
104;150773435486;-0.8;0.4;-1.4;
105;150773693763;-0.4;0.7;-1.7;
106;150773960372;-0.2;1.5;-1.7;
107;150774201986;-0.2;0.6;-0.9;
108;150774460289;0;-0.1;-1;
109;150774710209;0.6;1.6;-1.7;
110;150774968487;0.9;1.2;-1.2;
111;150775226764;0.5;1.4;-1.4;
112;150775476710;0.6;1.5;-1.4;
