ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182298343273;-3.3;-0.4;-0.4;
1;182298601550;-3.2;-0.4;-0.5;
2;182298859827;-3.2;-0.4;-0.5;
3;182299109773;-3.3;-0.4;-0.5;
4;182299368051;-3.2;-0.5;-0.5;
5;182299593002;-3.2;-0.5;-0.5;
6;182299842947;-3.1;-0.8;-0.4;
7;182300109556;-2.8;-1.3;-0.4;
8;182300376165;-2.5;0.4;-0.4;
9;182300626111;-2.3;-0.4;-0.4;
10;182300892720;-2.2;-0.3;-0.3;
11;182301134334;-2.4;-0.9;-0.3;
12;182301392611;-2.7;-1.7;-0.6;
13;182301659220;-2.6;-2;-0.6;
14;182301900834;-2.4;-1.6;-0.7;
15;182302142448;-2.5;-1.4;-0.7;
16;182302409057;-2.5;-1.2;-0.6;
17;182302675666;-3.2;0;-0.6;
18;182302925612;-4.1;3.5;-0.2;
19;182303183889;-4.5;10.7;-0.2;
20;182303433835;-3.8;27.6;-1.5;
21;182303700443;-2.1;33;-2.7;
22;182303942058;-2;24.5;-3;
23;182304200335;-2.3;15.1;-1.7;
24;182304466944;-2.2;8.5;-0.7;
25;182304708558;-1.6;-8.4;-0.2;
26;182304966835;-2.5;-41.6;-0.2;
27;182305216781;-10.9;-66.4;9.4;
28;182305475058;-9.4;-70.8;15.4;
29;182305741667;-0.1;-73.9;11.1;
30;182305983281;4.5;-76.9;8.5;
31;182306233227;-5;-82.3;17.8;
32;182306499836;-56.7;-86.5;69.4;
33;182306749782;-152.2;-82.1;158.3;
34;182307016390;-161.2;-76.9;161.6;
35;182307266336;-156.3;-78.8;152.3;
36;182307532945;-63.6;-84.7;57.3;
37;182307774559;-15.1;-67.4;7.6;
38;182308032837;-10.7;-38.1;2.1;
39;182308291114;-9.4;-13.8;-2.1;
40;182308549391;-9.6;5.1;-4.9;
41;182308807668;-9.4;16.5;-6.1;
42;182309049283;-9.4;24.2;-6.5;
43;182309299228;-8.6;31.5;-6.9;
44;182309565837;-1.2;33.4;-7.4;
45;182309815783;5.8;33.7;-6.7;
46;182310082392;9.9;33.9;-6;
47;182310332337;10.2;33.7;-5.8;
48;182310598946;9.6;34.2;-5.6;
49;182310832229;9;35.3;-5.1;
50;182311098838;6.8;35.2;-4.7;
51;182311373778;-2.7;32.8;-4;
52;182311632055;-8.3;29.2;-2.7;
53;182311873670;-9.8;24.3;-1.1;
54;182312115284;-10.2;23.2;-0.8;
55;182312365229;-9.5;20.3;-1.2;
56;182312623507;-8.4;14.9;-0.8;
57;182312890116;-7.8;15.1;-0.7;
58;182313140061;-7.3;14.8;-0.9;
59;182313398339;-7.3;15.1;-1.1;
60;182313656616;-7;15.4;-1.1;
61;182313906562;-7.2;13.3;-1.2;
62;182314164839;-7.1;9.1;-0.7;
63;182314414785;-6;-19.5;0.6;
64;182314673062;-11;-59.8;5.9;
65;182314923008;-85.7;-84.6;80.8;
66;182315181285;-163.3;-71.3;158.5;
67;182315439562;-168.7;-65.3;164.3;
68;182315697839;-173.7;-60.1;167.6;
69;182315939454;-176.1;-58.3;167.8;
70;182316206063;-163.8;-74.2;156;
71;182316472671;-9.8;-59.7;4.4;
72;182316739280;-5.4;-4.7;-2.7;
73;182316964231;-5.9;17;-6.2;
74;182317230840;-6.2;17;-3.9;
75;182317480786;-4.9;15.8;-2;
76;182317739063;-4.5;16;-1.6;
77;182317980677;-4.6;18.6;-3.5;
78;182318238955;-4.3;18.5;-3.9;
79;182318505563;-4.6;15.9;-2.5;
80;182318755509;-4.3;14;-1.5;
81;182319022118;-4.6;13.7;-2.1;
82;182319280395;-5.2;13.7;-2.5;
83;182319530341;-5.3;13.4;-2.6;
84;182319780287;-5.1;13.1;-2.7;
85;182320030233;-5;12.5;-2.7;
86;182320296841;-5.1;11.7;-2.7;
87;182320555119;-4.9;11.1;-2.6;
88;182320813396;-4.8;10.5;-2.5;
89;182321071673;-4.8;8.6;-2.5;
90;182321313287;-4.4;7.1;-3.1;
91;182321579896;-4.7;6.3;-3.6;
92;182321838173;-4.5;6.1;-3.7;
93;182322088119;-4.4;5.9;-3.7;
94;182322346396;-4.3;6.1;-3.9;
95;182322596342;-4.2;4.6;-3.4;
96;182322854619;-4.7;-8.4;-1.3;
97;182323112897;-6.5;-30.5;-2.3;
98;182323371174;-10;-33.8;-2.1;
99;182323629451;-8.9;-30.4;-2.6;
100;182323887729;-7.9;-14.3;-1.5;
101;182324137674;-7.3;-4.2;-1.8;
102;182324395952;-7;0.6;-1.9;
103;182324645897;-6.4;3;-2.9;
104;182324904175;-6.5;4.1;-3.1;
105;182325162452;-6.2;4.1;-3.4;
106;182325420729;-6.2;4;-3.3;
107;182325654012;-6.2;4;-3.2;
108;182325920621;-6;3.8;-2.8;
109;182326178898;-6.1;3.3;-2.8;
110;182326428844;-6.4;3.5;-2.7;
111;182326695453;-9.6;21.8;-2.3;
112;182326937067;-15.2;53.4;-10.4;
