ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;21780002443;10.9;-1.3;1.6;
1;21780260771;10.8;-1.2;1.6;
2;21780510716;10.9;-1.2;1.7;
3;21780768944;10.9;-1;1.4;
4;21781018889;10;-0.6;1;
5;21781252172;10.3;-0.7;1.1;
6;21781502118;8.9;-2;0;
7;21781768727;5.4;-1.1;-0.9;
8;21782018697;3.5;5.5;-0.5;
9;21782277125;3.8;4.7;-0.4;
10;21782518864;3.6;4.8;-0.4;
11;21782793729;4.9;5;-1;
12;21783035243;3;-11.3;-1.3;
13;21783301852;2.6;-19.8;-0.2;
14;21783543417;2.7;-24.8;-0.2;
15;21783801794;2.2;-28.8;-0.8;
16;21784068428;2.7;-33.8;-1.4;
17;21784318373;3.4;-47.9;-1.5;
18;21784576651;0.2;-60.6;-1.4;
19;21784818265;1;-67;-2.6;
20;21785084874;2;-72.4;-2.8;
21;21785334769;0.7;-81.2;0.2;
22;21785618041;-2.3;-87;2.8;
23;21785842992;-169.1;-85.7;170.4;
24;21786126364;-167.9;-82.9;168.7;
25;21786376335;-171.6;-83.5;172.7;
26;21786634612;-169.2;-84.5;171;
27;21786884508;-176.4;-84.2;178.7;
28;21787142660;-177.3;-85.2;178.6;
29;21787400963;179.3;-85.2;-179.6;
30;21787642602;-179.4;-86.7;178.8;
31;21787901004;66.4;-89.5;-66.8;
32;21788150950;-6.8;-85.5;7.1;
33;21788417559;-9.8;-78.1;10.3;
34;21788675761;-6.4;-70.6;7.6;
35;21788925707;-5.1;-70.6;7.1;
36;21789183984;-4.4;-79.1;6.6;
37;21789442211;-10;-86.6;12;
38;21789683825;-7.8;-86.3;9;
39;21789958766;-9.6;-85.8;10.3;
40;21790192048;-3;-80.3;2.9;
41;21790458682;0.9;-73.8;-2.4;
42;21790716960;4.5;-72.9;-5.9;
43;21790975237;5.4;-73;-6.9;
44;21791225158;9.3;-70.7;-8.1;
45;21791483535;8;-66.6;-5.4;
46;21791741662;8.3;-67.1;-6.1;
47;21791991608;9.5;-67.4;-6.5;
48;21792249735;12.4;-66.6;-6.7;
49;21792508037;14;-66;-7;
50;21792766340;14.1;-66;-7.4;
51;21793016285;14.4;-66.1;-7.7;
52;21793274563;14.2;-66;-7.4;
53;21793524508;13.8;-66;-7.1;
54;21793782836;15.6;-68.8;-8.5;
55;21794041113;16.8;-70.5;-9.6;
56;21794291059;17;-71;-10.2;
57;21794557668;16.1;-70.8;-9.6;
58;21794807638;15.9;-70.5;-9.7;
59;21795057684;16.5;-70.9;-9.8;
60;21795315911;16.8;-70.8;-9.9;
61;21795574114;17.1;-70.9;-10.2;
62;21795832391;22.5;-77.3;-13.9;
63;21796082337;47.3;-86.1;-35;
64;21796340664;105.6;-87.7;-93.4;
65;21796590610;139.6;-86.8;-131.7;
66;21796849012;178.6;-81.2;-172.2;
67;21797115471;-175.2;-78.5;-177.5;
68;21797357110;-176.9;-76.9;-175.6;
69;21797615387;179.7;-67.5;-174.4;
70;21797873665;-179.8;-64.6;-175.9;
71;21798123610;-179.6;-68.8;-176.4;
72;21798381888;179.9;-69.4;-175.8;
73;21798623527;-179.1;-69.4;-176.1;
74;21798890111;-179.2;-68.6;-175.5;
75;21799148413;-179.1;-68.5;-175.5;
76;21799406615;-179.6;-65.9;-175.2;
77;21799656611;-178.9;-57.6;-176.5;
78;21799914913;-179.1;-57;-176.6;
79;21800173190;-179.1;-55.9;-176.8;
80;21800431468;-179.2;-55.5;-176.6;
81;21800689770;-179.4;-60.1;-175.6;
82;21800939791;-179.3;-59;-176;
83;21801181380;-177.2;-49.4;-176.8;
84;21801439657;-177.4;-42.9;-176.2;
85;21801689603;-177.3;-40.6;-176.8;
86;21801956212;-178.9;-39.9;-175.9;
87;21802214489;-178.5;-37.6;-176.3;
88;21802456153;-178.5;-38.9;-176.5;
89;21802722837;178.2;-45.5;-174.3;
90;21802989446;178.9;-49.7;-176.2;
91;21803222704;-179.6;-46.3;-177.4;
92;21803489287;-177.6;-25.2;-176.1;
93;21803747565;-178.8;-16;-177.4;
94;21803997510;-178.8;-11.7;-178.9;
95;21804255763;-178.6;-9.9;-179.8;
96;21804514015;-176.6;-3.9;177.2;
97;21804763861;-174;8.6;178.1;
98;21805022138;-175;16.2;179;
99;21805280415;-175.3;25.4;178.2;
100;21805530386;-173.2;31;179.3;
101;21805788613;-171.6;34;-179.7;
102;21806047016;-171.6;35.6;-179.4;
103;21806296961;-172.2;34.7;-179.5;
104;21806555314;-172.5;32.4;-179.5;
105;21806813416;-171.6;30.2;-179.2;
106;21807063387;-169.6;27.9;-178.2;
107;21807329895;-169;23.8;-177.8;
108;21807579816;-169.4;20.8;-177.8;
109;21807838143;-169.7;17.2;-177.4;
110;21808088239;-171.3;14.2;-177.6;
111;21808338185;-171.4;12;-177.2;
112;21808596462;-172.6;10.3;-177.2;
113;21808854739;-172.7;8.7;-177;
114;21809104710;-171.9;8.4;-177.8;
115;21809362987;-172;7.1;-177.3;
116;21809621265;-171.3;6.4;-177.1;
