ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617284778694;13.2;0.3;-0.7;
1;617285036972;13.3;0.2;-0.6;
2;617285295249;13.2;0.2;-0.5;
3;617285544995;13.1;0.2;-0.6;
4;617285803472;13;0.2;-0.6;
5;617286028423;13;0.2;-0.6;
6;617286286700;12;-0.9;-0.5;
7;617286536646;8.5;-5.6;-0.3;
8;617286803255;3;-11.2;0.4;
9;617287069864;-3.1;-20.8;0.9;
10;617287319809;-9;-32.8;1.6;
11;617287569755;-13.6;-34.7;1.9;
12;617287828032;-14.3;-37.3;3.9;
13;617288077978;-12.7;-41.6;4.7;
14;617288336255;-11.5;-42.9;4.1;
15;617288594558;-10.6;-40.8;2.8;
16;617288852860;-10.9;-40.4;3.1;
17;617289111137;-11;-39.7;3.6;
18;617289361083;-10.9;-36.9;3.4;
19;617289611029;-10.6;-33.8;3.2;
20;617289869306;-10.5;-30.8;3.6;
21;617290127583;-9.6;-24.2;2.7;
22;617290385861;-9.2;-16.2;1.9;
23;617290635806;-9.5;-6.8;1.4;
24;617290885752;-12.6;7.2;1.2;
25;617291152361;-9.4;19.8;-2;
26;617291410638;-10.2;33.3;-2.1;
27;617291660584;-9.5;40.1;-2.3;
28;617291910530;-11.3;48.4;-3.6;
29;617292160475;-17.6;56.1;-3.5;
30;617292427084;-18.5;58.1;0.1;
31;617292677030;-24.5;54.9;5.5;
32;617292935307;-22.2;61;4.5;
33;617293193585;-21.6;64.3;4.1;
34;617293451862;-21.5;68.1;3.6;
35;617293693351;-21.5;75.9;0.6;
36;617293959960;-26.5;84.4;-7.4;
37;617294209906;-161.8;87.1;-143.3;
38;617294476514;176.2;83.1;-169.2;
39;617294726460;173;80.6;-175.5;
40;617294984737;168;77.5;179.1;
41;617295234683;168.7;74.6;179;
42;617295501292;174.8;68;-175.7;
43;617295751263;179.9;64.1;-170.9;
44;617296001233;179.5;63.3;-172.2;
45;617296259511;178.7;62.1;-173.5;
46;617296517788;179.3;59.5;-172.4;
47;617296767734;178.5;51.3;-172.4;
48;617297009348;179.4;37.6;-172.5;
49;617297275957;179.9;29.7;-172;
50;617297542566;-179.4;22;-171;
51;617297792511;-179.6;20.6;-170.7;
52;617298042457;-179.6;23.1;-171.5;
53;617298300734;-179.4;29.3;-170.7;
54;617298559012;176.8;42.5;-169.7;
55;617298808957;171.8;61.1;-170.7;
56;617299075566;177.6;74.5;-165;
57;617299325512;-152.6;86.4;-134.6;
58;617299575458;-42.7;82;-23.7;
59;617299833735;-40.4;75.6;-23.2;
60;617300092012;-32.5;68.7;-8.4;
61;617300350290;-24;55.5;7.8;
62;617300600235;-26.5;50.5;9.1;
63;617300850181;-20;48.3;8.7;
64;617301108483;-21.2;42.7;8.5;
65;617301366761;-16.2;43.2;7.6;
66;617301625038;-11.9;34.7;6.1;
67;617301883315;-7.3;21.9;5;
68;617302141592;-6.6;10.1;4.5;
69;617302383207;-8.9;0.8;3.9;
70;617302641484;-12.8;-10;0.9;
71;617302899786;-13.9;-14.8;2.7;
72;617303158063;-13.3;-24.1;3.7;
73;617303408009;-13;-33.2;3.4;
74;617303666286;-12.9;-34.1;2.4;
75;617303916257;-12.9;-37.5;2.9;
76;617304183066;-11.2;-38.9;1;
77;617304424730;-10.6;-41.5;1.3;
78;617304682758;-10.7;-48;3.5;
79;617304949366;-10.5;-54.3;3.1;
80;617305199312;-10;-59.5;2;
81;617305465921;-12.1;-64.9;2.1;
82;617305707535;-20;-71.3;1;
83;617305965812;-19.9;-75.4;3.4;
84;617306224090;-27.6;-80.3;11.7;
85;617306474035;-38.6;-86;24.8;
86;617306740644;-149;-88.6;137.9;
87;617306973927;-177.2;-83.6;166.8;
88;617307240536;-177;-77.8;163.4;
89;617307498813;179.5;-73.9;164.9;
90;617307748859;178.7;-76.2;166.2;
91;617308007136;176.8;-78.5;167.9;
92;617308265413;-154.2;-86.3;140.4;
93;617308523691;-167;-84.3;152.6;
94;617308781968;176.4;-73.7;170.2;
95;617309023582;171.8;-60.9;177;
96;617309290191;171.8;-60.4;178.4;
97;617309548443;169.3;-65.1;-178.7;
98;617309798314;166.3;-67.9;-175.9;
99;617310064923;164.7;-63.9;-177.8;
100;617310314868;164.3;-58;-178.3;
101;617310564814;161.7;-50.2;-177.8;
102;617310831423;162.8;-41.7;179.5;
103;617311089700;162.9;-38;179;
104;617311339646;162.7;-37;179.9;
105;617311589592;162;-35.5;-179.9;
106;617311847869;160.5;-32.6;179.6;
107;617312106146;160.4;-30.2;178.8;
108;617312364424;162;-39.7;179.6;
109;617312614119;163.5;-61.7;-178.9;
110;617312872372;160.5;-85.6;-175;
111;617313122317;-2.4;-73.9;-9.2;
112;617313380595;-1;-56.7;-8.1;
113;617313630615;-1.5;-48.1;-6.9;
114;617313897224;-7;-41.3;-6.5;
115;617314147170;-9.9;-35.6;-5.6;
116;617314405447;-13.6;-28.4;-5.1;
