ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175187762929;2.2;2.2;0.7;
1;175188021207;2.2;2.2;0.7;
2;175188279484;2.1;2;0.8;
3;175188529455;2.1;1.7;0.8;
4;175188787732;2.3;1.5;0.8;
5;175189037678;2.4;1.5;0.7;
6;175189295955;3;1.5;0.6;
7;175189554232;5.6;0.5;0.2;
8;175189812509;8.3;-4.2;-0.9;
9;175190062455;9.7;-13.5;-2.1;
10;175190320732;10.8;-21.6;-2.9;
11;175190579010;11.6;-25.7;-3.4;
12;175190828955;12;-29.3;-3.2;
13;175191087233;12.5;-30.7;-3.6;
14;175191345510;12.5;-31.5;-3.4;
15;175191595456;12.7;-30.4;-3.4;
16;175191853708;12.2;-21.3;-1.3;
17;175192111960;12.3;-6.7;0.3;
18;175192361906;13.8;4.6;0.7;
19;175192620183;12.6;18.3;-0.1;
20;175192878461;13.4;32.5;1.1;
21;175193128406;13;40.5;1.3;
22;175193386684;12.9;46.9;1.5;
23;175193644961;12.8;53.9;1.5;
24;175193894907;12.8;61;1.4;
25;175194153184;13.5;66;2.2;
26;175194411486;15.5;69.8;3.5;
27;175194661432;16.8;76.2;4.5;
28;175194919709;20.2;81.9;8.1;
29;175195177986;50.5;88.6;38.9;
30;175195427932;127.9;89.5;117.1;
31;175195686210;-141.2;88;-151.7;
32;175195944487;-50.5;85.7;-60.8;
33;175196194433;-56.9;82.5;-67.3;
34;175196452735;-59.8;82.4;-72.4;
35;175196702681;-54.1;84.5;-66.9;
36;175196960958;-121.3;87.3;-134.6;
37;175197219235;-165.4;81.2;-177.8;
38;175197469131;-172.3;74.2;176.1;
39;175197727408;-175.3;68.5;173.8;
40;175197985685;-177.5;66.2;172.2;
41;175198243963;-177.8;65;172.4;
42;175198493908;-177.7;65.3;174.1;
43;175198752186;-177.6;65.9;174.6;
44;175199010463;-175.9;64.9;176.1;
45;175199260409;-175.1;61.6;178;
46;175199518686;-175.6;56.7;178.9;
47;175199776963;-176;52.5;179.8;
48;175200026909;-176.4;47.9;180;
49;175200285186;-176.6;43.6;179.9;
50;175200543464;-176.7;37.6;-179.3;
51;175200793409;-176.4;31.9;-179.8;
52;175201051687;-175.6;24.1;179.1;
53;175201309964;-175.2;18.6;179.1;
54;175201559935;-175.2;11.4;179.7;
55;175201818237;-175.7;4.7;-180;
56;175202068183;-176.4;-1;-179.5;
57;175202326460;-176;-4.6;-179.2;
58;175202584862;-175;-5.4;-179.3;
59;175202834708;-175.4;-4.3;-179.7;
60;175203092910;-175.8;-3.3;179.7;
61;175203351188;-176;-6.4;178.8;
62;175203609465;-176.3;-11.4;177.8;
63;175203859411;-176;-17.4;176.9;
64;175204117688;-175.4;-24.7;177.2;
65;175204367634;-175.2;-32.9;177.7;
66;175204625911;-175;-41.4;178.9;
67;175204884213;-174.8;-49.1;179.6;
68;175205134159;-174.2;-55.2;-179.6;
69;175205392461;-173.8;-60.8;179.8;
70;175205650738;-173.7;-63.6;179.5;
71;175205900709;-173;-65;178.6;
72;175206158911;-173.1;-65.8;178.5;
73;175206417189;-173.9;-65.2;178.8;
74;175206667134;-176.9;-66.3;178.7;
75;175206925412;175.4;-67.9;179.8;
76;175207183689;169.3;-68.2;-176.4;
77;175207433635;165.3;-68.3;-173.2;
78;175207691912;164.7;-69.8;-171.5;
79;175207950189;167.9;-77.6;-170.3;
80;175208200135;169.5;-84;-169.9;
81;175208458462;166.8;-86.5;-165.8;
82;175208716690;124.8;-88.8;-123;
83;175208966635;17.4;-85.8;-15.4;
84;175209224913;9.1;-78.5;-6.3;
85;175209483190;9.1;-73.5;-5.7;
86;175209733136;10.5;-71.4;-6.5;
87;175209991413;8.7;-74.6;-5.8;
88;175210249715;44.5;-87.1;-42.4;
89;175210499661;176.5;-67.8;-175;
90;175210757938;179.4;-44.5;180;
91;175211016191;-179.4;-21.5;177.7;
92;175211266136;-178.8;-2.6;175.4;
93;175211524414;179.4;13.8;172.8;
94;175211791022;176.8;31;169.7;
95;175212049300;173.2;43.9;167;
96;175212299245;169.5;56.8;164;
97;175212557523;167.6;64.2;161.4;
98;175212807468;164.3;74.8;158.6;
99;175213065746;132.3;85.8;126.9;
100;175213324023;20.8;82.8;14.4;
101;175213582300;7.5;77.3;1.3;
102;175213832246;3;72.8;-2.7;
103;175214090523;1.6;71.4;-5.2;
104;175214340469;2.5;68.5;-5.5;
105;175214598746;8;65.3;-0.2;
106;175214857024;12.3;63.5;3.2;
107;175215106969;15.4;62.7;6.1;
108;175215365247;15;58.7;5.5;
109;175215623524;13.4;58.5;5.1;
110;175215881801;11.1;55.6;2;
111;175216131747;8.8;51.8;-0.5;
112;175216390024;6.9;48.5;-1.9;
113;175216639970;5.6;44.4;-3.5;
114;175216898247;5.6;35.7;-4.7;
115;175217156524;4.1;28.2;-5.7;
116;175217406470;3.7;21.9;-6.3;
117;175217664747;4.5;16.4;-6;
