ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173770987701;-0.6;1.1;-1.4;
1;173771245979;0.1;1.5;-1.3;
2;173771504256;0.7;2.9;-1.5;
3;173771754202;1.1;5.2;-1.8;
4;173772012479;1.5;8.6;-1.9;
5;173772270756;1.7;12.3;-1.9;
6;173772529033;1.4;12;-2.1;
7;173772778979;0.6;8.5;-2.5;
8;173773037256;-0.3;2.3;-2.2;
9;173773287277;-1.4;-2.5;-1.8;
10;173773545555;-2.2;-6.7;-1.4;
11;173773803832;-3.2;-11.7;-1;
12;173774053778;-3.6;-16.1;-0.7;
13;173774312055;-4.1;-16.9;-0.9;
14;173774570357;-3.5;-18.7;-1.1;
15;173774820203;-2.5;-19.2;-1.4;
16;173775078480;-0.7;-13.1;-1;
17;173775328426;2.3;2.6;-0.1;
18;173775586703;3.9;22.2;0.1;
19;173775844980;2.6;42.6;1.6;
20;173776103258;3.1;56.5;3.4;
21;173776353228;5;64.2;5.6;
22;173776611506;1.2;61.4;5.4;
23;173776861451;-3.8;52.4;2.3;
24;173777119729;-7.3;44.9;0.1;
25;173777378006;-8.9;38.5;-1.4;
26;173777636283;-10.6;33.9;-2.4;
27;173777894561;-10.8;29.4;-2.9;
28;173778144506;-10.3;23.2;-3;
29;173778411090;-10.2;12.5;-2.4;
30;173778652704;-10;-0.6;-1.6;
31;173778919313;-11.8;-13.8;-1.3;
32;173779177590;-11.2;-23.1;-1.5;
33;173779427536;-9.1;-35.2;-2.1;
34;173779685813;-6.9;-47.4;-2.2;
35;173779944091;-3.3;-59.8;-2.3;
36;173780194036;-1.8;-74.6;-2.5;
37;173780452314;18.9;-85.8;-22.6;
38;173780710616;157.1;-81.7;-161.2;
39;173780960562;168.5;-74.2;-171.6;
40;173781218814;172.7;-63.1;-175.1;
41;173781468760;172;-44.7;-174.6;
42;173781727037;172.6;-35.5;-173.7;
43;173781985314;172.4;-36.6;-174.1;
44;173782243592;172.5;-48.4;-177.6;
45;173782493537;171.3;-55.1;-178.7;
46;173782751815;171.1;-59.4;-178.9;
47;173783010092;171.9;-70.4;-178.4;
48;173783260038;161.7;-87.2;-167.4;
49;173783518340;-0.6;-74.4;-3.8;
50;173783768261;-3.8;-62.3;0.3;
51;173784026538;-5.4;-55.5;1.7;
52;173784284865;-2.7;-43.8;-0.1;
53;173784543143;-0.7;-28.9;-1.6;
54;173784793038;1.2;-11.7;-1.7;
55;173785051316;2.2;-0.9;-1.3;
56;173785309593;2.7;8.4;-0.2;
57;173785559539;3.3;15.5;1;
58;173785817841;2.8;20.9;0.5;
59;173786076093;2.8;29.7;0.2;
60;173786326039;2.6;37.2;0.1;
61;173786584341;0.8;34.9;-0.8;
62;173786834287;-1.1;26.4;-0.7;
63;173787092614;-1.4;21.8;-0.4;
64;173787350891;-1.7;16.7;-0.4;
65;173787609169;-1.8;11.8;-0.6;
66;173787859114;-2.1;8.7;-0.6;
67;173788117392;-2.3;6.6;-0.7;
68;173788367537;-2.4;6.4;-0.7;
69;173788625590;-2.3;7.2;-0.6;
70;173788883917;-2.4;7.4;-0.6;
71;173789133863;-2.2;7.2;-0.7;
72;173789392165;-1.5;8;-0.7;
73;173789650317;-2;6.6;-1;
74;173789900263;-2.2;0.3;-1.1;
75;173790158590;-2.2;-4.4;-1;
76;173790416868;-2.6;-5.1;-0.8;
77;173790666813;-2.4;-7.4;-1.1;
78;173790925091;-1.2;-9.4;-0.9;
79;173791183318;-1;-9.2;-1.2;
80;173791433289;-1.7;-21.5;-1.6;
81;173791691566;-2.8;-31.3;-1.1;
82;173791949843;-4.5;-38.3;-0.3;
83;173792199964;-5.2;-45.4;0.2;
84;173792458241;-5.7;-55.8;1.3;
85;173792716519;-6.3;-62.7;1.9;
86;173792966464;-6.7;-68.7;1.5;
87;173793224642;-9.7;-74.7;-0.6;
88;173793482969;-5.6;-79.7;-9.4;
89;173793732940;5.7;-83.3;-23.5;
90;173793991217;20.2;-85;-38.9;
91;173794249319;9;-84.8;-25;
92;173794499265;25.7;-87.2;-40.7;
93;173794757567;17.2;-87.5;-31;
94;173795007513;5;-87.1;-17.7;
95;173795265765;-5.7;-83.8;-5;
96;173795524042;-6.1;-76.4;-1.3;
97;173795773988;-4.3;-66.9;-0.6;
98;173796032266;-1.7;-56.7;-0.3;
99;173796290593;-0.7;-49.2;-1.2;
100;173796548820;-0.3;-40.7;-2.3;
101;173796798766;0.1;-34.1;-3.5;
102;173797057043;-0.6;-30.1;-3.9;
103;173797307014;-1;-28.1;-4.2;
104;173797565341;-1;-25.3;-4;
105;173797823618;-1;-20.7;-4.2;
106;173798081846;-1.4;-13.6;-3.9;
107;173798331791;-1.1;-5.8;-3.6;
108;173798590044;-1.4;1.8;-3.7;
109;173798839989;-2.4;13.6;-4.2;
110;173799098267;-2.9;28.1;-4.7;
111;173799356544;-3.5;40.9;-4.3;
112;173799606490;-3.5;51.9;-3.1;
113;173799864767;-3.2;58.9;-2.6;
114;173800123069;-3.1;68.4;-1.7;
115;173800373015;-5.2;74.6;-3.9;
116;173800631367;-8.6;75.8;-7.1;
