ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;22058858885;10;1.2;-1.2;
1;22059117162;10.2;1.2;-1.2;
2;22059375440;10.4;1;-1.3;
3;22059633617;10.5;1;-1.2;
4;22059891644;10.5;1.2;-1.4;
5;22060124927;10.5;1.2;-1.7;
6;22060358210;10.5;1.2;-1.8;
7;22060633150;8.7;3.6;-2.2;
8;22060866608;2.8;11.8;-0.7;
9;22061133241;2.3;11.9;-1;
10;22061408182;2.6;11.7;-0.9;
11;22061658128;1.8;15.5;-1.4;
12;22061908073;0.8;20.7;-1.7;
13;22062158019;0;28.1;-3.7;
14;22062424628;-0.1;37.6;-5.2;
15;22062682905;-3.4;44.9;-8.6;
16;22062941182;-6.4;54;-11.8;
17;22063191128;-9;58.8;-14.6;
18;22063449405;-12.8;62.8;-17.2;
19;22063699426;-15.6;69.5;-19.4;
20;22063949397;-19.3;74.8;-23.1;
21;22064216006;-28.7;77.1;-32;
22;22064465951;-35;79.2;-38.3;
23;22064732560;-64.2;82;-68;
24;22064990813;-100.1;82.1;-103.8;
25;22065224095;-120.5;81.2;-124.2;
26;22065490729;-140.2;79.8;-144.3;
27;22065749006;-147.9;76.8;-151.6;
28;22065998952;-153.2;74;-157;
29;22066265561;-149.3;73.8;-153.1;
30;22066507175;-153.3;77.2;-156;
31;22066773784;-116.3;87.9;-120.1;
32;22067023730;16.2;88.2;11.7;
33;22067273675;-38.5;87.5;-42.7;
34;22067531953;-55.1;86.2;-52.5;
35;22067781898;-159.6;81.8;-154.5;
36;22068040101;179.2;57.9;178.8;
37;22068298403;-177.9;53.4;-179;
38;22068556680;-172.3;54.3;-177.1;
39;22068798219;-165;54.4;-172.9;
40;22069064878;-163;43.2;-172.7;
41;22069323131;-164.2;34.5;-173.4;
42;22069573101;-164.9;24.7;-172.4;
43;22069831379;-167.7;19.7;-173.2;
44;22070089656;-168.4;17.5;-174.5;
45;22070339602;-170.4;13.9;-173.8;
46;22070598154;-171.1;11.7;-174.5;
47;22070856431;-171.6;9.7;-174.2;
48;22071106152;-172.2;7.3;-174;
49;22071356098;-173.4;8;-175.1;
50;22071606118;-179.4;8.3;-174.4;
51;22071872652;178;6.3;-172.8;
52;22072130779;177.7;5.1;-171.9;
53;22072397313;178.4;5.1;-172;
54;22072638927;179;4.2;-172.2;
55;22072888873;-179.9;-8.6;-173.9;
56;22073147201;-179.9;-12.2;-174;
57;22073397146;-179.7;-12.8;-174.4;
58;22073672087;-179.5;-13.1;-174.6;
59;22073922032;-179.2;-13.6;-174.4;
60;22074180310;-178.8;-14.7;-174.2;
61;22074421924;-178.2;-16;-173.9;
62;22074680201;-176.2;-17.3;-173.8;
63;22074938478;-173.8;-19.7;-174.1;
64;22075196806;-173;-24.9;-173.9;
65;22075446851;-174.5;-27.6;-174.6;
66;22075705154;-179.1;-28.1;-175.4;
67;22075946768;176.6;-22.9;-177.2;
68;22076213377;173.4;-17.2;-179;
69;22076479986;172.6;-16;179.5;
70;22076729931;172;-15.3;179.1;
71;22076996540;171.9;-15.4;179.3;
72;22077238154;171.8;-15.5;179.5;
73;22077488100;172.1;-15.6;179.9;
74;22077746427;173;-15.4;-179.9;
75;22078004680;173.8;-15.6;-179.2;
76;22078271013;174.6;-15.3;-178.6;
77;22078529316;176.5;-15;-178.3;
78;22078770980;177.4;-14.9;-178.2;
79;22079021026;178;-14.8;-178;
80;22079279253;177.7;-15.2;-178;
81;22079537530;175.7;-18.1;-177.2;
82;22079804139;175.7;-24.4;-177.1;
83;22080045603;176.5;-26.5;-176.8;
84;22080320594;176.9;-27.7;-176.5;
85;22080562308;174.3;-28.7;-175.4;
86;22080820585;171.3;-29.9;-174.8;
87;22081070531;170.5;-45.8;-172.1;
88;22081337140;142.5;-67.8;-140.1;
89;22081587185;81.3;-79.1;-79.5;
90;22081845463;47.2;-74.3;-47.7;
91;22082112096;30.7;-68.1;-31.4;
92;22082362067;16.4;-56.1;-17.6;
93;22082612113;10;-46.1;-11.4;
94;22082878722;0.5;-42.2;-4.6;
95;22083136924;-5;-45.6;-0.4;
96;22083386770;-2.8;-43.6;-2.2;
97;22083636640;-1.9;-42.1;-3.1;
98;22083894918;-1.3;-43;-2.9;
99;22084144864;-1.6;-43.3;-2.4;
100;22084411472;-1.2;-43.1;-2.4;
101;22084653087;-1.1;-43.3;-2.5;
102;22084911364;-1.1;-43.2;-2.5;
103;22085169641;-1;-43.1;-2.8;
104;22085419587;-0.7;-42.9;-2.9;
105;22085678089;-0.1;-42.9;-2.8;
106;22085936191;0.5;-42.9;-2.9;
107;22086185987;0.5;-42.8;-2.9;
108;22086444289;0.4;-42.8;-3;
109;22086711123;0.5;-42.8;-3.2;
110;22086952612;0.5;-42.8;-3.1;
111;22087219096;0.1;-42.9;-2.7;
112;22087477549;-0.2;-43;-2.9;
113;22087719163;-0.1;-43;-3.1;
114;22087977440;-0.1;-43;-3.1;
115;22088227386;-0.2;-42.9;-3.1;
116;22088485663;-0.2;-42.9;-3.2;
117;22088743940;-0.3;-42.9;-3.1;
