ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;12002911768;7.3;-5.6;-0.7;
1;12003178377;6.8;-6.5;-0.9;
2;12003436654;5.9;-9.2;-0.8;
3;12003686600;5.5;-9.7;-0.6;
4;12003944877;5.4;-9.7;-0.6;
5;12004178160;5.6;-9.9;-0.3;
6;12004436437;5.8;-10.1;-0.1;
7;12004686383;7.8;-13.9;0.2;
8;12004936329;6.5;-53;-1.4;
9;12005202937;-2.6;-68.5;7.5;
10;12005444552;-3.4;-71.8;9.5;
11;12005719492;-3.9;-77;10.7;
12;12005961106;-12.9;-81.2;20.5;
13;12006219383;-47;-86.8;54;
14;12006477661;-149.6;-81.7;155.8;
15;12006735938;-168.4;-47.7;172.1;
16;12006994215;-173.4;-21.4;172.8;
17;12007244161;-174.1;-9.8;171.8;
18;12007494107;-175;-6.2;172.8;
19;12007752384;-176.3;-12.2;173.3;
20;12008010661;-176.8;-18.8;175.4;
21;12008268939;-168.8;-10.5;175.3;
22;12008518884;-153.9;-3;178.4;
23;12008777162;-150.5;-3.5;177.3;
24;12009043770;-153.3;-5.2;177.4;
25;12009293716;-158;-5.7;174.9;
26;12009543662;-161.1;-4.9;174.3;
27;12009793608;-161.6;-5.1;173.1;
28;12010051885;-162.2;-5.7;172.6;
29;12010310162;-161.2;-14;173.4;
30;12010576771;-163;-34.3;172.6;
31;12010810054;-170.8;-45.8;173;
32;12011068331;172;-74.6;-174.7;
33;12011326608;34.4;-68.1;-40.7;
34;12011584885;20.8;-46.3;-26.4;
35;12011843163;15.4;-24.5;-12.2;
36;12012093108;13.8;-12.4;-4;
37;12012351386;11.2;-6.9;-0.6;
38;12012609663;8.5;-4.3;0.4;
39;12012876272;7;-3.5;1;
40;12013117886;21.6;-1.9;-1.4;
41;12013376163;36.9;0.6;-3.5;
42;12013626109;46.4;0.5;-2.9;
43;12013884386;49.4;-0.4;-1.6;
44;12014134332;50.2;1.5;-1.5;
45;12014384278;57.1;27.5;-2.3;
46;12014650887;58.6;52;-5.4;
47;12014900832;46.4;76;-16.5;
48;12015159110;-7.6;86;-70.5;
49;12015417387;-73;87.5;-136.7;
50;12015675664;-99.7;80.1;-162.4;
51;12015925610;-92.7;76.7;-155.5;
52;12016175556;-92.7;73.5;-155;
53;12016425501;-97;75.1;-155.3;
54;12016700442;-107.9;73.9;-169.5;
55;12016950388;-112.2;67.9;-173.5;
56;12017200333;-124.1;70.4;-167.5;
57;12017458611;-141.4;67.6;-161.5;
58;12017725219;-145.6;65.9;-155.7;
59;12017975165;-151.3;62.1;-153.5;
60;12018225111;-150.5;50.9;-152.2;
61;12018491720;-150.5;37.9;-152.3;
62;12018741665;-148.7;31;-145.8;
63;12018999943;-157.2;28.8;-144.5;
64;12019249888;-166.3;31.2;-141.4;
65;12019508166;-170;31.6;-140.8;
66;12019758111;-171.8;31.7;-137.7;
67;12020008057;-167;47.4;-136.5;
68;12020282998;-117;71.9;-98.8;
69;12020524612;-57.2;72.9;-44.1;
70;12020791221;-29.9;60.5;-17.2;
71;12021049498;-35.9;52.5;-21.5;
72;12021307775;-30.4;40.9;-23.4;
73;12021557721;-15;24.4;-16.2;
74;12021815998;2.9;5.4;-0.1;
75;12022065944;10.4;-6.7;6.5;
76;12022324221;9.7;-8.6;7.7;
77;12022582498;9.8;-5.4;7.9;
78;12022832444;11;-1.9;6.1;
79;12023090721;13;12.1;5.6;
80;12023340667;0.4;16.9;4;
81;12023598945;2.2;22;1.6;
82;12023848890;1;28.1;0;
83;12024115499;0.4;39;-1.2;
84;12024365445;-0.4;54.5;-0.2;
85;12024640385;-115.9;77.2;-113;
86;12024881999;-157.9;42.3;-156.7;
87;12025131945;-158;28;-158.8;
88;12025390222;-161.7;20.9;-159.9;
89;12025640168;-167.3;16.5;-167.1;
90;12025898445;-172;15.7;-171.7;
91;12026156723;-173.1;22.4;-171.8;
92;12026423331;-178.5;62.2;-169.7;
93;12026689940;0.7;42.7;16.1;
94;12026923223;2.8;8.4;23.9;
95;12027181500;0;3.6;22.6;
96;12027439778;-0.8;1.5;19.4;
97;12027689723;-0.4;3.8;16.4;
98;12027956332;0.5;3.4;16.9;
99;12028206278;-3.4;-3.7;14.7;
100;12028439561;-4.1;-6.5;9.9;
101;12028722832;-9.9;13.1;2.3;
102;12028989441;-29.3;57.8;-27.7;
103;12029239387;-149.5;53.5;-155.5;
104;12029472670;-161.8;11.5;-166.6;
105;12029722615;-163.2;0.1;-165.5;
106;12029989224;-163.3;-4.1;-167.1;
107;12030247501;-153;-2;-171.1;
108;12030489116;-141.5;-3.9;-172.4;
109;12030747393;-141.4;-3.2;-172.6;
110;12030997339;-162.7;2.1;-169.6;
111;12031263948;-171.5;4.3;-170.7;
112;12031522225;-176.8;5.2;-170.4;
113;12031788834;-178.2;5.8;-170.5;
114;12032022116;-175.8;2.3;-171.1;
115;12032288725;-179.8;10.2;-171;
116;12032538671;177.4;16.9;-173.2;
