ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175630483480;1.4;-2.1;-3.9;
1;175630725094;1.4;-2.1;-3.9;
2;175630991703;1.4;-2.5;-3.9;
3;175631241648;1.5;-5.8;-3.9;
4;175631500051;1.5;-7.9;-3.5;
5;175631758328;1.5;-9.6;-2.9;
6;175632016605;1.5;-11.1;-2.8;
7;175632266551;0.7;-13.4;-2.7;
8;175632524828;-1.3;-15.9;-2.8;
9;175632774774;-5.6;-18;-2.3;
10;175633033051;-6;-18.6;-1.8;
11;175633291329;-5;-18.9;-1.8;
12;175633541274;-4.1;-18.6;-1.8;
13;175633799552;-3.3;-17.8;-1.8;
14;175634057829;-2.9;-18.1;-1.7;
15;175634307775;-2.8;-18.3;-1.7;
16;175634566052;-2.6;-18.2;-1.7;
17;175634815873;-2.8;-18.8;-1.7;
18;175635074150;-2.9;-19.6;-1.6;
19;175635332427;-1.5;-26.8;-1.9;
20;175635590755;3.4;-46.7;-3.2;
21;175635840700;4.9;-57.4;-2.6;
22;175636098978;6.7;-64.7;-1.3;
23;175636357255;7.4;-72.5;-0.3;
24;175636607201;3.9;-81.6;4.9;
25;175636865478;-71.5;-89;79.6;
26;175637115424;-156.2;-88.4;161.3;
27;175637373701;-7.8;-88.1;12.9;
28;175637631978;-4.1;-81.5;6.7;
29;175637881949;-8.5;-67.7;6.4;
30;175638140226;-6.8;-58.3;3;
31;175638398503;-3.1;-47;0.5;
32;175638648449;-1.7;-36.8;0.7;
33;175638906726;-0.7;-29.8;0.7;
34;175639165004;-0.7;-24.4;0.2;
35;175639414949;0.3;-12;-2.5;
36;175639673227;0.8;-3;-3;
37;175639931504;0.4;-7.4;-2.3;
38;175640181450;-0.5;-13;-3.4;
39;175640448059;-0.9;-6.8;-3.1;
40;175640706336;-0.3;13.7;-2.2;
41;175640947975;1.6;35;-1.3;
42;175641214584;1.1;48.3;-3.2;
43;175641464530;-2.9;48.8;-4.7;
44;175641731038;-12.7;42.7;-7.8;
45;175641980984;-15.3;38;-8.4;
46;175642239261;-13;28.9;-7.8;
47;175642497564;-10.4;15.1;-6.5;
48;175642747534;-9.1;2.8;-5.8;
49;175643005812;-7.7;-7.2;-4.9;
50;175643264089;-7.1;-15.2;-4.5;
51;175643513985;3.7;-21.6;-3.7;
52;175643772262;9.9;-25.9;-3.4;
53;175644030539;10.6;-30.1;-2.6;
54;175644280485;9.5;-34.9;-1.2;
55;175644538762;7.2;-36.3;0;
56;175644788708;4.4;-30.3;1.1;
57;175645046985;1.4;-27.1;0.6;
58;175645305288;-0.4;-24.4;0.1;
59;175645563590;-1;-23.6;-0.3;
60;175645813611;-1.1;-23.6;-0.4;
61;175646071888;-1.8;-22.5;-0.9;
62;175646321834;-2.2;-22.1;-1.3;
63;175646580111;-2.1;-22.1;-1.5;
64;175646838388;-2.2;-22.2;-1.3;
65;175647096666;-2.4;-22.5;-1;
66;175647346611;-2.5;-22.8;-0.7;
67;175647604889;-2.4;-23.5;-0.7;
68;175647854834;-2.5;-23.2;-0.8;
69;175648113112;-2.1;-23.5;-0.8;
70;175648371389;-1.5;-23.7;-0.3;
71;175648629666;-1.9;-22.6;-0.2;
72;175648879612;-1.6;-21.2;-0.8;
73;175649137889;-1.5;-22;-0.7;
74;175649387835;-1.4;-22.5;-0.7;
75;175649646112;-1.1;-28.1;-1.2;
76;175649904389;0.3;-40.9;-2.9;
77;175650154335;1;-51;-4.6;
78;175650412612;2.6;-61.7;-7.2;
79;175650670890;5.4;-74.1;-10.9;
80;175650920861;33.3;-85.1;-38.8;
81;175651179138;141.5;-84.7;-146.4;
82;175651437415;165.4;-78.4;-169.5;
83;175651687361;172.1;-73.8;-175.1;
84;175651945638;176.6;-71.3;-179.1;
85;175652203915;178.4;-70;178.9;
86;175652453886;178.2;-71;178.4;
87;175652712163;177.9;-71.6;178.1;
88;175652970441;177.6;-73.3;178.2;
89;175653220386;176.9;-77.2;178.7;
90;175653478664;-177.1;-85.4;173.2;
91;175653736941;-11.1;-85.9;7.3;
92;175653986887;-6.6;-78.5;2.8;
93;175654245164;-4.3;-71.9;1.2;
94;175654503441;-3.1;-63.8;1;
95;175654753387;-1.8;-52.3;-0.4;
96;175655011664;-1.5;-41.8;-1.6;
97;175655269942;-1;-35.2;-2.3;
98;175655519887;-1.4;-32.1;-1.2;
99;175655778165;-2.6;-35.2;-1.3;
100;175656036442;-4.2;-42.1;-0.4;
101;175656286388;-5.8;-46.4;-0.4;
102;175656544665;-7.4;-47.6;0.3;
103;175656794611;-7.4;-47;0.2;
104;175657052738;-3.3;-28.8;-0.9;
105;175657311040;-0.9;0.2;-1.1;
106;175657569317;0.3;8.5;-0.9;
107;175657819288;0.5;9.3;-0.3;
108;175658077565;0.3;6.4;-0.5;
109;175658327511;0.9;-2.6;0.2;
110;175658585789;-0.7;-6.1;-0.2;
111;175658844066;-2;-7.8;-0.2;
112;175659094012;-1.6;-7.8;-0.6;
113;175659352289;-1.6;-8.4;-0.9;
114;175659610566;-1.7;-8.1;-0.9;
115;175659860512;-1.8;-8.3;-0.7;
116;175660118839;-1.7;-8.6;-0.6;
