ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;79983423016;14.5;-1.9;-3.6;
1;79983681294;14.9;-1.4;-3.6;
2;79983939546;14.6;-1.5;-3.5;
3;79984197823;13.4;-1.6;-3.3;
4;79984447769;5.6;-5.2;-3.3;
5;79984697715;0.8;-8.2;-3.7;
6;79984955992;3.7;-10.6;-4.1;
7;79985214269;9.7;-5;-4.4;
8;79985472547;11.7;-0.6;-3.4;
9;79985730824;11.3;-1;-3.1;
10;79985980770;7.1;-6.6;-4.2;
11;79986239047;4.7;-16.8;-5.5;
12;79986497324;4.2;-18.3;-4.7;
13;79986747270;10.7;-17.2;-5.3;
14;79987005547;12.1;-18.6;-4;
15;79987263624;15;-52.8;-6.3;
16;79987513620;24.7;-72.8;-14.1;
17;79987771897;35.6;-78.7;-20.2;
18;79988030175;98.4;-84.5;-77.7;
19;79988280120;162.2;-79.6;-138.5;
20;79988538398;177;-75.6;-151.8;
21;79988796675;-176.5;-71;-158.6;
22;79989046671;-176.5;-68.5;-161.4;
23;79989304998;-177.8;-67.9;-167.2;
24;79989554944;-179.6;-68.5;-170.7;
25;79989813221;177.4;-70.9;-170.2;
26;79990071498;174.4;-75.4;-170.8;
27;79990329776;166.2;-83.8;-163;
28;79990579721;43.7;-86.6;-40.3;
29;79990837999;17.9;-77.4;-13.3;
30;79991087944;11.7;-63.6;-7;
31;79991346222;8.9;-47.1;-4.4;
32;79991604499;8.1;-36.7;-5.1;
33;79991854445;6.9;-27.9;-4.3;
34;79992112722;6.1;-19.1;-5.1;
35;79992370999;4.4;-16.8;-5.8;
36;79992620945;4.1;-17.7;-5.5;
37;79992879222;3.5;-16.9;-4.9;
38;79993137500;4.3;-15.9;-5.1;
39;79993387445;4.4;-15;-5.7;
40;79993645723;5.1;-16;-5.1;
41;79993904000;2.4;-3.9;-5;
42;79994153946;0.8;6.5;-5.1;
43;79994412223;1.3;0.2;-4.4;
44;79994670500;2.7;-10;-3.4;
45;79994920446;5.5;-22;-2.1;
46;79995178748;8.8;-25.2;-2.2;
47;79995437025;10.2;-26.8;-1.7;
48;79995686971;10.1;-26.5;-1.5;
49;79995945248;13;-24.6;-0.8;
50;79996203526;9.5;-24.8;-1;
51;79996453496;11.3;-25;-1.4;
52;79996711774;13.4;-27.3;-1.4;
53;79996970051;11.2;-25.1;-1.5;
54;79997219997;6.8;-25.1;-2.2;
55;79997478274;5;-27;-4.5;
56;79997736551;3.2;-27.4;-7.4;
57;79997986497;1.4;-22.2;-9.3;
58;79998244774;3.6;-18.6;-9.2;
59;79998503052;3.1;-22.4;-8.6;
60;79998752997;4.3;-33.1;-7.9;
61;79999011275;6.7;-49.2;-4.2;
62;79999269577;9.7;-50.4;-3.2;
63;79999519523;8.8;-51.3;-4.8;
64;79999777800;12.2;-62.9;-10;
65;80000036077;17.7;-73.5;-16.4;
66;80000294354;85.2;-85.3;-84.8;
67;80000552632;171.7;-70.4;-172.4;
68;80000810909;176.9;-58.2;-176.7;
69;80001069186;179.3;-49.4;-177.7;
70;80001310801;179.2;-44;-179.1;
71;80001577409;177.2;-46.4;-179.5;
72;80001827355;176.4;-55.1;179.5;
73;80002085632;145.6;-88;-153.5;
74;80002343910;-1.2;-70.3;-9.1;
75;80002593855;1.5;-58.9;-10.2;
76;80002852133;-0.7;-47.3;-9.4;
77;80003110410;-2;-32.5;-9.7;
78;80003360356;-3.1;-15.9;-9.7;
79;80003618633;-5;-0.5;-10.1;
80;80003876910;-5.7;16.9;-10.7;
81;80004135188;-8;30.2;-11.2;
82;80004385133;-10;37;-11.1;
83;80004643411;-16;49.8;-14.1;
84;80004893431;-23.4;57.6;-19.1;
85;80005151709;-20.5;55.7;-16.7;
86;80005409986;-18.8;54.8;-15.4;
87;80005659932;-16.6;53.6;-13.8;
88;80005918209;-15.3;54.1;-13.4;
89;80006176486;-15;54.7;-12.8;
90;80006426432;-15.3;56.3;-13.1;
91;80006684584;-19.4;56.8;-13.4;
92;80006942861;-23.4;63;-17.8;
93;80007192807;-38.6;76.1;-35.1;
94;80007451084;-112.7;77.4;-111.3;
95;80007709362;-140.8;72.1;-142.5;
96;80007959307;-153.6;69.4;-153.1;
97;80008217585;-167.2;70;-155.7;
98;80008475787;-176.6;68.1;-159.8;
99;80008725733;-176.5;70.1;-165.1;
100;80008984010;-165;76.5;-160.8;
101;80009242287;-150.3;82.1;-156.3;
102;80009492233;-152.5;81.9;-162.4;
103;80009750510;-157.6;82.9;-167.5;
104;80010008788;-155.6;83.7;-166.5;
105;80010258733;-158.8;80.4;-169.7;
106;80010517011;-159.5;74.8;-169.7;
107;80010775288;-170.4;65.8;-172.7;
108;80011025234;-172.8;56.1;-170.4;
109;80011283511;-173.3;47.8;-169.7;
110;80011541788;-176;33.3;-171.1;
111;80011791734;178.4;22;-168.5;
112;80012050011;178.4;18.9;-167.2;
113;80012308289;175.9;15;-167.8;
114;80012558234;178.5;8.6;-169.1;
115;80012816512;177.7;3.7;-169.7;
116;80013074814;174.4;2.7;-169.4;
