ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;79943081747;20.2;-2.4;-3.8;
1;79943331693;20.4;-1.9;-3.8;
2;79943581639;20.2;-1.4;-4.1;
3;79943831610;16.7;-1.2;-4.7;
4;79944089887;9.8;-1.2;-5.1;
5;79944348164;1;-2.7;-3.5;
6;79944606441;1.2;-5.6;-3.8;
7;79944856387;5.8;-8.7;-3.8;
8;79945114664;6.2;-5.1;-4;
9;79945364610;-2.5;5;-3.5;
10;79945622887;-14.9;22.2;-6.9;
11;79945881165;-15.2;36.2;-12;
12;79946139442;-6;42.7;-11.8;
13;79946389388;3;41;-10;
14;79946647665;17.7;35.2;-6.8;
15;79946897611;19.9;33;-5;
16;79947155888;20.3;33.2;-4.4;
17;79947414165;20.7;31.9;-4.3;
18;79947664111;21.1;32;-4.4;
19;79947922388;21.5;31.7;-4.4;
20;79948180666;22.2;31;-4.2;
21;79948430611;22.2;30;-4;
22;79948688889;19.6;25.8;-5.2;
23;79948947166;15.9;12.3;-6.9;
24;79949197112;16.7;10.2;-6.2;
25;79949455389;17;11.6;-5.8;
26;79949721998;17.5;11.8;-5.8;
27;79949963612;19.8;18;-4.6;
28;79950230221;20.8;21.5;-4.1;
29;79950488498;20.7;22.3;-4.1;
30;79950746775;18.2;23.1;-3.8;
31;79950996721;14.6;23.6;-3.6;
32;79951254998;16.9;26;-3.3;
33;79951496638;12.9;22.4;-4.5;
34;79951763246;8.1;18.6;-5.7;
35;79952021524;6.9;17.4;-5.9;
36;79952279801;4.3;17.2;-6.1;
37;79952529747;-3.1;21;-7.4;
38;79952788024;-17.8;28.6;-13.1;
39;79953037970;-25.8;38.2;-14.1;
40;79953296247;-34.9;43.6;-15.3;
41;79953554524;-38.2;46.9;-17.3;
42;79953812802;-30.1;46.6;-13.4;
43;79954062747;-19.5;36;-6.7;
44;79954321025;-17.6;21.7;-4.2;
45;79954579302;-16.5;9;-3;
46;79954829248;-16.9;0.9;-2.6;
47;79955087525;-20.7;-4.1;-1.2;
48;79955345827;-31.4;3.9;-2.9;
49;79955595823;-33.4;7.1;-3.3;
50;79955854125;-34.3;10.6;-4.1;
51;79956112202;-28.4;16.5;-5.8;
52;79956362148;-26.3;19.7;-5.9;
53;79956620375;-27.9;24;-6;
54;79956870321;-30.3;25.7;-6.2;
55;79957128598;-29.9;25.8;-6.5;
56;79957386876;-23.6;25;-6.3;
57;79957636821;-15.2;21.1;-4.8;
58;79957895099;-7.6;14.1;-3.9;
59;79958153376;-1.2;7.1;-3;
60;79958403322;0.4;6.7;-2.8;
61;79958661599;0.6;9.9;-3.8;
62;79958919876;0.6;14.8;-4.4;
63;79959169822;2.3;10.2;-3.9;
64;79959428099;5.7;9.7;-3.8;
65;79959686377;5.1;9.7;-3.5;
66;79959936272;1.4;6.1;-3.4;
67;79960194550;0.3;4.6;-3.3;
68;79960452827;0.8;0.4;-3.2;
69;79960702773;1.4;-7.4;-3;
70;79960961050;2.5;-14.2;-3.7;
71;79961219327;2.2;-14.6;-3.1;
72;79961469273;2.2;-3.9;-2.9;
73;79961727575;1.8;10.6;-4.1;
74;79961985853;-0.9;26.7;-6.2;
75;79962235823;-5.3;43;-9.8;
76;79962494101;-13.8;59.8;-16.7;
77;79962752378;-32.2;74.4;-33.1;
78;79963002349;-94.4;81.6;-93;
79;79963260626;-140.7;77.7;-137.3;
80;79963518903;-153.7;74;-148.3;
81;79963768849;-155.9;74.5;-147.9;
82;79964027126;-160.1;73.7;-150.6;
83;79964285403;-166.9;72.5;-155.8;
84;79964535349;-177.6;68.7;-162.6;
85;79964793626;179.3;58.2;-165.9;
86;79965051904;178.6;48.6;-167.4;
87;79965301849;174.7;47.1;-165.7;
88;79965560177;169.4;48.4;-165.5;
89;79965810123;166.4;49.2;-165.4;
90;79966068400;162.8;49.1;-165.4;
91;79966326677;163.1;49.3;-164.2;
92;79966584854;167;46.9;-163.7;
93;79966834800;168.8;45;-165.2;
94;79967093027;179.9;45.9;-166.5;
95;79967351305;-176.6;43.9;-165.5;
96;79967601350;179.5;51.1;-162.7;
97;79967859628;-176;61.8;-160.2;
98;79968109623;-172.6;66.4;-157.6;
99;79968367901;-170.8;66.4;-157.3;
100;79968626178;-162.6;70.3;-154.7;
101;79968876124;-131.3;80.4;-127.5;
102;79969134401;-46.5;80.9;-45;
103;79969392678;-22.4;74.7;-25.7;
104;79969642624;-15.5;73.9;-20.5;
105;79969900851;-8.2;50.7;-10.1;
106;79970159179;-4.5;37.2;-6.3;
107;79970409124;-2.1;24.1;-5.4;
108;79970667402;-0.3;11;-4.2;
109;79970925679;2;9.8;-4;
110;79971175625;5.6;17;-3.5;
111;79971433902;2.7;9.1;-4;
112;79971692179;0.1;-2.9;-3.9;
113;79971942150;-0.5;-21.1;-3.1;
