ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;504120008140;11.2;-1.6;-0.8;
1;504120266417;11.2;-1.6;-0.9;
2;504120524695;11;-1.6;-0.9;
3;504120782972;10.3;-1.4;-1.1;
4;504121032918;5.2;-1.8;-2.1;
5;504121266200;-0.3;-1.6;-2.5;
6;504121524478;-2.2;-2.4;-3;
7;504121774373;-2.1;-6.2;-2.8;
8;504122049339;-1.7;-10.6;-3.3;
9;504122290953;-1.1;-12.1;-5.3;
10;504122532567;-0.4;-11.5;-6.3;
11;504122799176;-0.1;-21.1;-4.7;
12;504123057503;1.1;-36.4;-4.6;
13;504123315806;0.7;-39.6;-3.4;
14;504123565751;-2.3;-45.3;-3.3;
15;504123823854;-3.5;-55;-0.4;
16;504124082131;-4.4;-55.9;3.3;
17;504124332152;5.1;-59;5.4;
18;504124590479;8.2;-61.7;8.6;
19;504124840425;13.5;-64.9;9.7;
20;504125098702;18.8;-65.6;6.9;
21;504125356979;21.5;-65.2;5.3;
22;504125606925;21.9;-64.9;4.7;
23;504125865202;21.7;-64.6;4.9;
24;504126123480;21.6;-63.2;4.6;
25;504126365094;21.4;-60.9;4.2;
26;504126631703;19.7;-59.9;5.6;
27;504126898311;18.3;-58.9;6.5;
28;504127131594;18.3;-57.7;5;
29;504127398203;15.2;-55;6.6;
30;504127656505;13;-52.5;7.2;
31;504127914782;7.4;-42;7.5;
32;504128156397;2.3;-24.9;5.2;
33;504128406342;2;-10.8;2.1;
34;504128664620;3.2;-4.2;0.2;
35;504128931228;3.3;-6.2;-1.6;
36;504129189506;3.2;-8.2;-2.1;
37;504129431120;3.1;-6.7;-2;
38;504129697729;2.7;-2.4;-3;
39;504129956006;1.8;6.5;-4.9;
40;504130197620;2.2;14.3;-4.9;
41;504130455898;1.7;23.8;-6.3;
42;504130722506;1.4;30.8;-6.3;
43;504130972452;0.6;37;-7.5;
44;504131230704;-0.2;38.2;-6.4;
45;504131488857;2.4;36.2;-4;
46;504131738802;-2.7;38.7;-7;
47;504131997080;-5.7;43.8;-6.6;
48;504132255382;-11.5;46.8;-11.1;
49;504132521991;-15.6;50.1;-12.3;
50;504132755273;-14.4;50.6;-10.8;
51;504133021882;-13.2;49.7;-10.2;
52;504133305154;-11.4;48.7;-8.6;
53;504133546768;-10.4;48.3;-8;
54;504133796714;-9.9;48.1;-8.4;
55;504134054991;-8.4;45.7;-8;
56;504134304937;-5.5;38.6;-6.9;
57;504134563214;-2.5;28;-7.4;
58;504134813160;-0.6;21.3;-7.4;
59;504135071437;-0.7;22.1;-6.8;
60;504135329715;-0.7;22.4;-6.7;
61;504135579660;-0.8;23.1;-6.9;
62;504135837938;-1;23.2;-6.7;
63;504136096215;-1.1;23.5;-6.7;
64;504136346161;-0.9;23.3;-6.4;
65;504136604438;-0.9;23.3;-6.3;
66;504136862715;-0.8;23.3;-6.2;
67;504137112661;-0.5;23.2;-6.2;
68;504137370938;-0.2;23.1;-6;
69;504137629216;-0.3;23.2;-6;
70;504137887493;-0.3;23.2;-6;
71;504138137439;-0.1;23.3;-6;
72;504138395716;-0.1;23.4;-6.1;
73;504138645662;-0.1;23.5;-6.1;
74;504138903939;-0.1;23.5;-6.1;
75;504139153885;0;23.5;-6.1;
76;504139420493;-0.1;23.5;-6.2;
77;504139670439;0;23.5;-6.2;
78;504139928716;-0.1;23.5;-6.2;
79;504140186994;-0.1;23.5;-6;
80;504140436939;-0.2;23.5;-5.9;
81;504140695217;-0.3;23.4;-5.8;
82;504140953494;-0.4;23.3;-5.7;
83;504141186777;-0.3;23.3;-5.6;
84;504141461717;-0.3;23.3;-5.7;
85;504141703331;-0.2;23.4;-5.8;
86;504141969940;-0.2;23.4;-5.8;
87;504142228217;0.1;23.4;-5.7;
88;504142478163;0.1;23.4;-5.7;
89;504142736440;0.1;23.3;-5.6;
90;504142978055;0.1;23.3;-5.6;
91;504143244663;0.1;23.3;-5.6;
92;504143486278;0.1;23.3;-5.6;
93;504143761218;0;23.2;-5.6;
94;504144019495;-0.1;23.1;-5.5;
95;504144277772;0.1;22.2;-5;
96;504144519387;0.4;19.7;-4.3;
97;504144777664;0.3;17;-4.1;
98;504145035991;0.3;12.7;-3.5;
99;504145285937;0.7;7.7;-3.4;
100;504145544214;1.2;1.1;-2;
101;504145802492;0.9;-2.1;-3.4;
102;504146052462;1.5;0.2;-5.6;
103;504146310740;1.9;-0.5;-3.8;
104;504146560685;1.6;-0.4;-3.2;
105;504146835626;1.6;-0.3;-3.2;
106;504147085571;1.6;-0.1;-3.5;
107;504147318854;1.5;-0.2;-3.4;
108;504147593794;1.5;-0.1;-3.4;
109;504147835409;1.6;0;-3.4;
110;504148110349;1.5;-0.1;-3.4;
111;504148351963;1.4;-0.1;-3.3;
112;504148618572;1.4;-0.1;-3.3;
113;504148860186;1.3;-0.1;-3.2;
