ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;79640322385;14.9;-1.4;-2.2;
1;79640580663;15.2;-1.4;-2.3;
2;79640830608;15.2;-1.3;-2.3;
3;79641080554;14.8;-1;-2.4;
4;79641338831;14.9;-1.1;-2.3;
5;79641605440;14.7;-0.8;-2.3;
6;79641855386;13.6;-1.1;-1.1;
7;79642105332;14.1;-4.6;-0.6;
8;79642363609;14.7;-5.5;-1.7;
9;79642613555;15.8;-9.8;-2.5;
10;79642871832;18.1;-25.2;-4.1;
11;79643130109;17.9;-31.2;-4.5;
12;79643380055;18;-35;-4.9;
13;79643638332;17.3;-25;-3.5;
14;79643896610;17.3;-16.1;-2.2;
15;79644146555;18.6;-14.4;-2.1;
16;79644404833;17.2;-17.6;-2.3;
17;79644663110;15.9;-25.3;-3.2;
18;79644913056;14.1;-30.6;-3.6;
19;79645171333;16.7;-26;-3.2;
20;79645429610;14.5;-30.6;-2.5;
21;79645679556;10.5;-50.9;-3.4;
22;79645937833;13.5;-66.4;-3.8;
23;79646196110;20;-78.2;-7.8;
24;79646446056;27.2;-84.3;-15.6;
25;79646712665;61.8;-86.5;-53.3;
26;79646970942;158.9;-83.7;-148.6;
27;79647220888;173.9;-77;-161.7;
28;79647479165;-179;-72;-168.5;
29;79647737443;-177.6;-68;-171.2;
30;79647995720;-176.5;-68.5;-169.6;
31;79648245666;-174.2;-81.5;-169.7;
32;79648503943;-174.1;-83;-170.8;
33;79648753914;-178.9;-76.5;-166.3;
34;79649012191;-176.7;-69;-168.3;
35;79649270468;-177.5;-62;-168.6;
36;79649528745;-174.8;-56.9;-170.8;
37;79649778691;-167.3;-62;-173;
38;79650036968;-161.5;-64;-177.9;
39;79650295246;-161.9;-63.3;-178.2;
40;79650545192;-163.7;-62;-177.1;
41;79650803469;-170.7;-55.3;-171.8;
42;79651053415;-170.1;-55.2;-171.3;
43;79651311692;-169;-53.4;-171.4;
44;79651569969;-167.5;-46.3;-172.3;
45;79651819915;-168.4;-29.8;-173.3;
46;79652078192;174.1;-29.5;-176.2;
47;79652336469;166.1;-32.7;-178.8;
48;79652586415;165.2;-35;-179.7;
49;79652844692;175.9;-24.6;179.5;
50;79653102970;-177.2;-11.8;-179.6;
51;79653352915;-175.4;-3.9;-178.7;
52;79653611193;-173.3;3.9;-178.3;
53;79653869470;-171.6;10.4;-178.6;
54;79654119416;-169.7;13.2;-177.8;
55;79654377693;-170;11.9;-178;
56;79654635970;-171;7.3;-178.1;
57;79654885916;-171.9;4.4;-178;
58;79655144193;-173.5;-12;-178.6;
59;79655402471;-175.3;-28.7;-179.2;
60;79655652416;-174.1;-24.2;-177.9;
61;79655910694;-172.3;-14;-177.3;
62;79656168996;-171.8;6.7;-176.4;
63;79656418942;-170.8;13.5;-176.6;
64;79656677219;-163.3;8.5;-175.9;
65;79656935496;-162.1;4;-178.2;
66;79657185367;-163.7;10.5;-176.4;
67;79657443519;-165.5;21.8;-175.3;
68;79657701796;-164;22.4;-175.2;
69;79657951742;-163.8;18.5;-176.3;
70;79658210020;-165.4;21;-176.6;
71;79658468297;-166.6;25.8;-175.6;
72;79658718243;-166.3;27.3;-174.9;
73;79658976520;-166.1;30.1;-174.4;
74;79659226466;-163.4;39.7;-171.9;
75;79659484743;-162.4;41.7;-171.9;
76;79659743020;-161.2;35.1;-175.6;
77;79660001297;-161.6;38;-175;
78;79660251268;-160;54.5;-170;
79;79660509545;-157;61.3;-167.7;
80;79660767823;-148.3;71;-162.8;
81;79661017768;-119.8;80.6;-135.8;
82;79661276046;-102.9;81.7;-118.7;
83;79661525991;-86.1;82.7;-102.5;
84;79661784269;-80.5;82.8;-96.6;
85;79662042546;-73.3;83.1;-89.3;
86;79662300823;-17.7;79.8;-33.3;
87;79662550769;-4.4;74.2;-20.4;
88;79662809046;2.9;67.6;-16;
89;79663058992;7.2;63.9;-13.8;
90;79663317269;12.2;67.4;-7.9;
91;79663575547;13;72;-5.8;
92;79663825492;13.7;72.7;-5.2;
93;79664083770;15.4;71.8;-4.2;
94;79664342072;17.2;74.3;-2.9;
95;79664592018;13.9;69.7;-4.5;
96;79664850295;13.2;57.9;-5.3;
97;79665108572;12.9;44.5;-6.3;
98;79665358518;12.2;35.1;-5.9;
99;79665616795;11.1;29.7;-6.3;
100;79665875073;11.2;22.3;-6.5;
101;79666125018;10.7;16.3;-5.7;
102;79666383296;10.9;13.7;-5.8;
103;79666641573;12.1;14.6;-5.7;
104;79666891519;13.3;13.1;-5.7;
105;79667149796;17.9;17;-3.7;
106;79667408073;18.5;16.2;-3.1;
107;79667658019;16.2;5.9;-4.5;
108;79667916296;17;-4.8;-5.2;
109;79668174573;16.5;-16.8;-5.3;
110;79668424519;15.9;-22.1;-4.8;
111;79668682796;9.8;-24.4;-4.5;
112;79668941074;2;-21.4;-2.6;
113;79669191019;-6.1;-16.2;-0.7;
114;79669449297;-6.8;-10.9;-2.1;
115;79669707574;-3.7;-9.7;-4;
116;79669957520;-2.7;-15;-5.5;
117;79670215797;6.4;-23.6;-5.4;
