ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;501879694333;12;-4.7;-1.9;
1;501879944279;11.8;-4.8;-1.9;
2;501880210888;11.6;-4.9;-1.9;
3;501880460833;11.6;-4.9;-1.9;
4;501880702448;11.6;-4.9;-2;
5;501880927399;11.6;-4.8;-2.1;
6;501881194008;11.1;-5;-2.2;
7;501881460616;10.3;-5.5;-2.4;
8;501881727225;9;-5.9;-2.7;
9;501881985503;7.6;-5.8;-3;
10;501882235448;4.4;-5.3;-3.5;
11;501882485394;-0.1;-5.4;-3.2;
12;501882735340;-3.7;-4.4;-3.2;
13;501882985285;-7.1;-3.4;-3;
14;501883251894;-8.4;-3.1;-2.7;
15;501883501840;-9.2;-2.5;-2.8;
16;501883760117;-9.3;-2.2;-3.1;
17;501884001732;-8.9;-1.4;-2.5;
18;501884268415;-9.4;-0.6;-2.4;
19;501884526593;-11.5;2.3;-1.6;
20;501884776513;-12;7.6;-1.5;
21;501885034791;-8.2;13.9;-3.1;
22;501885293068;-6;20.1;-7;
23;501885534682;-7.1;22.5;-10.8;
24;501885801291;-7.6;22.5;-12.7;
25;501886059568;-6.4;27.9;-12;
26;501886309514;-5;39.1;-11;
27;501886567791;-6.7;52;-11.5;
28;501886826069;-16.1;65;-18.7;
29;501887084346;-23.8;75;-25.5;
30;501887334292;-71.1;82.4;-69.1;
31;501887592569;-123.8;84.8;-130;
32;501887850846;-149.3;79;-164.8;
33;501888092460;-161.6;74.8;-178.1;
34;501888359069;-169.6;73.4;175.3;
35;501888600683;-169.9;64.3;176.5;
36;501888867292;-172.1;54.4;176.9;
37;501889133901;-171.1;46;179.1;
38;501889383847;-171.9;38;179.6;
39;501889633792;-175.1;31.7;180;
40;501889892070;-179.7;36.4;177.4;
41;501890142015;176.9;48.6;174.9;
42;501890408624;177;58;176.1;
43;501890650239;171.3;70;171;
44;501890900184;166.8;84.1;168.6;
45;501891166793;0.5;79.2;1.7;
46;501891425070;0.3;61.5;1.6;
47;501891675016;-2.5;52.1;-1.2;
48;501891933293;-2.4;52.3;-1.1;
49;501892191571;-1.4;46.6;-0.8;
50;501892441516;-0.4;40;-1.3;
51;501892724788;-0.2;32.7;-1.3;
52;501892974734;-0.3;25.8;-0.6;
53;501893199685;-0.8;18.8;0.3;
54;501893474625;-0.9;11.7;0.4;
55;501893724571;-0.7;5.8;0.9;
56;501893974517;-0.7;-2.5;2;
57;501894241126;-1.3;-4.4;1.5;
58;501894491071;-0.7;1;0;
59;501894741017;-1.6;9.1;-0.8;
60;501894999295;-2.7;13.2;-4.2;
61;501895257572;-3.2;17.2;-5.4;
62;501895507518;-3.3;18.3;-4.9;
63;501895765845;-4.2;17.3;-4.2;
64;501896024122;-4.3;17;-3.4;
65;501896282399;-3.8;16.3;-0.8;
66;501896532345;-4.3;14.6;0.4;
67;501896790622;-4.7;13.3;-2.2;
68;501897040618;-4.1;11.4;-4.7;
69;501897298895;-4.2;10.2;-9.7;
70;501897557173;-5.2;9.5;-9.6;
71;501897807118;-4.3;9;-9.9;
72;501898065396;-3.3;11.2;-9.3;
73;501898323673;-2.7;12.1;-8.5;
74;501898565287;-2.1;11.5;-7.1;
75;501898831896;-2.1;11.2;-6;
76;501899090173;-2.2;11.2;-5.8;
77;501899348451;-3;12.5;-6.9;
78;501899598396;-1.5;9.6;-5.6;
79;501899856674;-0.6;-1.7;-5.4;
80;501900114951;1.9;-12.3;-7.3;
81;501900364897;1.9;-18;-5.6;
82;501900614842;1.6;-21.4;-5.7;
83;501900873120;2.1;-22.8;-7.5;
84;501901131397;2.7;-18.1;-8;
85;501901389674;1.5;-9.3;-6.3;
86;501901639620;2.4;-3.6;-6.4;
87;501901897897;2.2;0.7;-7.1;
88;501902147843;3;2;-7.4;
89;501902406120;2.6;0.7;-6.5;
90;501902672729;2.3;-1;-4.9;
91;501902914493;2.5;-1.3;-4.5;
92;501903197740;2.5;-1.2;-4.7;
93;501903430848;2;-1.5;-4.5;
94;501903705788;1.5;-1.6;-4.4;
95;501903947402;1.3;-1.6;-4.3;
96;501904214011;1;-1.5;-3.7;
97;501904463957;0.7;-1.4;-3.3;
98;501904713903;0.5;-1.7;-3.3;
99;501904963848;0.3;-2;-3.1;
100;501905230457;0.2;-2.2;-3.1;
101;501905488735;0.3;-2.3;-3;
102;501905747012;0.3;-2.3;-3;
103;501906005289;0.3;-2.4;-3.1;
104;501906255235;0.3;-2.5;-3.1;
105;501906496849;0.4;-2.6;-3;
106;501906763458;0.3;-2.6;-3;
107;501907013404;0.3;-2.6;-3.1;
108;501907271681;0.2;-2.6;-3.1;
109;501907538290;0.2;-2.6;-3.1;
110;501907796567;0.1;-2.6;-3.1;
111;501908046513;0.2;-2.9;-3;
112;501908296458;0.2;-2.7;-3.1;
