ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;593887635445;-8.3;-3.3;2.6;
1;593887893722;-8.2;-3.2;2.4;
2;593888143668;-8.2;-3.2;2.4;
3;593888393614;-8.3;-3.3;2.6;
4;593888651891;-8.3;-3.3;2.6;
5;593888893505;-8.5;-3.2;2.6;
6;593889151807;-8.7;-3.5;2.7;
7;593889393422;-8.7;-3.4;2.6;
8;593889660030;-8.7;-3.5;2.6;
9;593889909976;-8.9;-3.7;2.6;
10;593890168253;-9;-6.9;3.4;
11;593890418199;-10.5;-17.8;4.8;
12;593890676476;-14;-41.5;7.5;
13;593890918091;-21;-61.1;13.6;
14;593891184699;-39.3;-74.6;30.9;
15;593891442977;-136;-77.9;127.4;
16;593891692947;-158;-70.9;149.3;
17;593891951225;-166.4;-66.8;158;
18;593892209502;-167.8;-65;158.8;
19;593892459448;-166.7;-65.8;157.4;
20;593892717725;-166.5;-66.6;157.2;
21;593892967671;-165.8;-68.6;156;
22;593893225948;-154.2;-78.4;143.6;
23;593893484250;-14.9;-61.5;7.5;
24;593893750859;-6.6;-37.3;0.9;
25;593893992473;-8.1;-18.7;-0.3;
26;593894250751;-10.5;-12.9;-0.2;
27;593894509028;-10.8;-11.5;1;
28;593894767305;-10.2;-9;1.1;
29;593895017251;-9.8;-9.7;1.1;
30;593895267197;-10.5;-8.7;-0.2;
31;593895525499;-17.8;-7.6;0.3;
32;593895783801;-29.2;-8.6;2;
33;593896042079;-36.1;-10.3;3.1;
34;593896292024;-38;-9.3;2.8;
35;593896550302;-37;-7.6;1.3;
36;593896800247;-31.8;5.9;-7.5;
37;593897058525;-25.2;19.2;-12.9;
38;593897325133;-20.7;27.9;-16.5;
39;593897575029;-19.5;35.3;-18.5;
40;593897841588;-19.4;38.7;-20.2;
41;593898091534;-19.6;38.7;-20.5;
42;593898349811;-21;41.3;-21.1;
43;593898608088;-21.9;41.5;-22;
44;593898858034;-22.3;42;-22.4;
45;593899116311;-20.1;40.1;-20.8;
46;593899374589;-20.2;39.6;-20.3;
47;593899624559;-20.2;42.2;-20.4;
48;593899882837;-19.4;40.5;-20.2;
49;593900132782;-12.1;28.9;-13.2;
50;593900399391;-4.3;12.4;-6.9;
51;593900649337;-1.1;1.7;-3.9;
52;593900899283;-1.3;-5.7;-3.4;
53;593901157560;-2.3;-7.5;-3.6;
54;593901424169;-2.8;-7.6;-3.6;
55;593901665783;-3.6;-8.4;-3.5;
56;593901924060;-4.1;-10.6;-3.2;
57;593902182337;-4.6;-12.4;-3.6;
58;593902440615;-5.7;-12.5;-4.1;
59;593902690561;-6.3;-12.3;-4.1;
60;593902948838;-6.2;-12.3;-3.5;
61;593903207115;-6.8;-11.6;-3.7;
62;593903448729;-7.1;-10.9;-4;
63;593903715338;-6.6;-6.3;-4.9;
64;593903965284;-6.5;-0.9;-5.6;
65;593904223561;-7.1;3.6;-6.4;
66;593904465175;-7.6;9.3;-6;
67;593904731784;-8;15;-7.3;
68;593904998393;-8.9;17;-9.4;
69;593905240007;-9.9;18.5;-10.7;
70;593905498284;-10;19.7;-10.9;
71;593905748230;-9.9;19.4;-10.2;
72;593906014839;-10.2;18.7;-9.4;
73;593906273116;-10.5;17.4;-8.6;
74;593906523062;-9.4;12.7;-7.4;
75;593906773008;-8.2;5.2;-5.2;
76;593907031285;-7.4;-1.8;-2.9;
77;593907289562;-7.2;-5.9;-1.1;
78;593907547840;-7.4;-8.1;0;
79;593907797785;-7.6;-10.1;0.2;
80;593908056063;-8.7;-15.7;0.6;
81;593908314340;-8.4;-17.1;0.7;
82;593908564286;-7.7;-15.4;0.4;
83;593908822563;-6.9;-14.8;0;
84;593909080840;-6.9;-13.6;-0.2;
85;593909330786;-6.8;-11.9;-1.3;
86;593909589063;-7;-11.6;-1.3;
87;593909839009;-7;-11.4;-1.1;
88;593910105618;-6.7;-11.3;-1.1;
89;593910363895;-6.5;-10.8;-1.4;
90;593910605509;-6.4;-10.8;-1.3;
91;593910863787;-6.7;-10.9;-1.2;
92;593911122064;-6.9;-11.3;-0.9;
93;593911372010;-7.4;-12.1;-0.9;
94;593911630287;-7.3;-15.2;-0.1;
95;593911888564;-7.7;-18;-0.4;
96;593912146841;-9;-26.9;-0.5;
97;593912396787;-10.4;-35.2;-0.1;
98;593912655064;-10.5;-37.6;-0.2;
99;593912921673;-10.2;-39.3;-0.8;
100;593913163287;-10;-40.3;-1.7;
101;593913421565;-10.4;-41;-1.4;
102;593913654847;-10.1;-41.4;-1.8;
103;593913921456;-9.3;-41.7;-2.5;
104;593914188065;-9.4;-41.9;-2.2;
105;593914446342;-8.8;-41.7;-2.5;
106;593914696288;-8.8;-41.6;-2.6;
107;593914962897;-8.3;-41.1;-2.8;
108;593915204511;-8.5;-39.6;-2.8;
109;593915454457;-7.6;-30.2;-4;
110;593915721066;-7.9;-22.7;-5;
111;593915979343;-9.2;-19.1;-3.7;
112;593916204294;-10.6;-16.4;-1.7;
113;593916487566;-11.2;-12.7;-0.7;
114;593916745843;-10.6;-7.5;-0.6;
115;593916995789;-9.8;0.4;-0.3;
116;593917245735;-9.5;4.1;0;
