ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;955543546055;-3.7;4.6;-0.6;
1;955543804333;-3.5;4.5;-0.6;
2;955544062610;-3.4;4;-0.5;
3;955544320887;-5.2;0.8;-0.1;
4;955544570833;-6.1;-2;0.7;
5;955544795784;-6.4;-4;0.8;
6;955545054061;-6.3;-5.6;0.4;
7;955545320670;-7.6;-9.3;0.3;
8;955545570616;-8.6;-12.1;0.9;
9;955545820562;-8.7;-14.4;0.6;
10;955546087170;-8.9;-17.1;0.8;
11;955546337116;-9.6;-20.6;1.6;
12;955546595394;-10.3;-26.5;3;
13;955546853671;-12.6;-38.2;4.4;
14;955547111948;-14.4;-51.9;5.9;
15;955547361894;-7.3;-55.1;5.7;
16;955547620171;-3.1;-59.1;7.4;
17;955547878448;2.7;-59.6;6.1;
18;955548120063;6.1;-57;5.5;
19;955548386671;7.1;-58;5.6;
20;955548644949;6.6;-61;6;
21;955548886563;5.9;-62.3;6.6;
22;955549144840;5.1;-65.2;7.5;
23;955549403117;1.8;-71.7;10;
24;955549661395;-8.5;-78;19.6;
25;955549919672;-111.5;-85.5;123.5;
26;955550161311;-142.7;-77.3;157.9;
27;955550427920;-146.9;-72.5;165.7;
28;955550677866;-148.5;-71.8;169.8;
29;955550944475;-149.8;-70.3;172.5;
30;955551194420;-151.1;-70.7;174.4;
31;955551452698;-151.6;-70.3;174.2;
32;955551702643;-151.5;-70.2;173.6;
33;955551960921;-153.1;-69.3;174.9;
34;955552219198;-154.6;-66.6;175.5;
35;955552469144;-157.8;-62.4;175.1;
36;955552727421;-166.6;-55.5;176.9;
37;955552985698;-176.6;-46.2;178.1;
38;955553235644;175.8;-37.9;177.5;
39;955553493921;171.7;-32.7;175.5;
40;955553743867;172.1;-29.3;175.7;
41;955554002144;174;-28;176.9;
42;955554260422;173.5;-25.1;178.2;
43;955554518699;175.2;-19.8;178;
44;955554760338;176.4;-14.2;177.6;
45;955555026947;176.4;-7.9;177.6;
46;955555285224;175.4;-2;176.6;
47;955555543501;173.8;5;174.5;
48;955555785116;174.5;6.6;174.6;
49;955556051724;175.3;9.2;174.2;
50;955556301670;175.4;13.8;174;
51;955556559947;174.5;19.3;174.1;
52;955556818225;174;23.2;175;
53;955557068170;172.8;23.8;176.6;
54;955557326448;171.1;22;178.8;
55;955557584725;169.7;22.4;179.2;
56;955557834671;169.6;20.4;179.6;
57;955558092973;166.8;12.2;178.7;
58;955558351250;165.9;0.5;178.8;
59;955558617859;166.8;-17.1;177.4;
60;955558867805;169.6;-35;175.4;
61;955559117751;167.5;-46.8;179.2;
62;955559376028;165.7;-56.9;-176.9;
63;955559625974;159.9;-71.8;-169.8;
64;955559875919;110.5;-84.8;-119.9;
65;955560142553;16.3;-78.2;-26.9;
66;955560400830;-2.7;-67.5;-8.1;
67;955560650751;-6.9;-58.5;-3.6;
68;955560892365;-4.5;-53.7;-4.2;
69;955561150643;-4.2;-47.2;-6;
70;955561417251;-4.4;-39.6;-6.5;
71;955561667197;-6.2;-32.2;-5.3;
72;955561925450;-7.3;-24.4;-4.9;
73;955562183727;-8.4;-19.4;-4.3;
74;955562433673;-10.5;-13.9;-2.6;
75;955562691950;-10.9;-8.7;-1;
76;955562950227;-10.4;-4.5;-0.9;
77;955563191841;-10.7;-0.8;-1.3;
78;955563466782;-11.6;3.1;-2.2;
79;955563708396;-13.6;5.5;-2.2;
80;955563966673;-12.8;11.2;-2.9;
81;955564216619;-11.9;16.5;-2.6;
82;955564474896;-11.5;21.2;-1.8;
83;955564733173;-11.2;24.3;-0.8;
84;955564991451;-11.7;25.3;-1;
85;955565224733;-12.5;27.4;-1.4;
86;955565491342;-12.7;27.9;-1.6;
87;955565757951;-11.6;26.1;-0.8;
88;955566024560;-10.8;21.8;0.5;
89;955566266174;-9.7;18.7;2.1;
90;955566524451;-9.4;16.9;2.7;
91;955566782729;-9.8;15.8;2.3;
92;955567032674;-10.1;13.1;2.2;
93;955567290952;-10.8;8.1;1.7;
94;955567540897;-11.3;2.6;1.9;
95;955567799175;-11.5;-3.9;2;
96;955568065783;-11.3;-9.2;2.3;
97;955568299066;-11.5;-16.1;2.5;
98;955568565675;-12;-26.1;2.8;
99;955568832284;-12.4;-35.3;3.3;
100;955569073898;-12.1;-39.8;3.1;
101;955569323844;-12.7;-46.6;3.7;
102;955569590453;-11.7;-45;2.6;
103;955569865393;-10.4;-24.3;-1.2;
104;955570107007;-11.3;-7.1;-2.8;
105;955570365284;-11.9;-8.5;-3.1;
106;955570623562;-11.3;-10.7;-2.2;
107;955570865176;-10;-13;-1.4;
108;955571131510;-8.8;-14.2;-1.7;
109;955571389787;-7;-15.8;-1.1;
110;955571639558;-6;-16.7;-1.2;
111;955571897910;-4.9;-17.1;-1.2;
112;955572164519;-3.9;-17.5;-1;
113;955572397826;-0.8;-17.2;-1.5;
114;955572656104;1.4;-16.4;-2;
115;955572931194;1.8;-15.7;-2.3;
116;955573181165;1.6;-15.9;-2.2;
