ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;89515244880;5.8;-1.3;1;
1;89515503157;5.9;-1;1.3;
2;89515753103;6.1;-0.3;0.9;
3;89516002949;5.9;-0.9;1.1;
4;89516277889;5.2;-2.6;1.1;
5;89516519503;5.1;-3.2;1.4;
6;89516769449;4.9;-4;1.5;
7;89517027726;5.3;-4.4;1.6;
8;89517269340;6;-6.2;2.2;
9;89517535999;8.1;-23.7;1.5;
10;89517802608;10;-37.3;1.2;
11;89518052554;10.2;-40.3;3.1;
12;89518302500;10.5;-39.9;3.2;
13;89518560777;11.3;-35.7;3.6;
14;89518819054;11.5;-35;3.6;
15;89519069000;11.7;-34.9;3.7;
16;89519335609;11.8;-34.8;3.7;
17;89519577223;11.9;-34.8;3.5;
18;89519835500;11.6;-38.6;3.4;
19;89520085496;11.6;-45.1;2.9;
20;89520352105;10.4;-48;4.2;
21;89520610282;9.8;-57.3;4.7;
22;89520860253;6.9;-68.7;6.5;
23;89521101867;0.7;-77.4;11.8;
24;89521376807;3.5;-87;9.1;
25;89521626753;-169.1;-87;-178.8;
26;89521893437;-166.4;-79.7;178.7;
27;89522135051;-167.5;-73.8;179.4;
28;89522384997;-169.1;-67.1;-179.3;
29;89522634943;-169.9;-61.9;-178.3;
30;89522901551;-170.8;-56.1;-177.1;
31;89523159829;-171;-49.2;-176.7;
32;89523418106;-170.5;-42;-177;
33;89523668052;-169.9;-33.6;-177.3;
34;89523926329;-169.4;-22.8;-178.2;
35;89524176275;-168.9;-14.6;-178.8;
36;89524434552;-168.8;-7.3;-179.4;
37;89524692829;-168.6;-0.7;-179.5;
38;89524942775;-168.4;5.7;-179.6;
39;89525209384;-168.7;11.4;-179.8;
40;89525442666;-168.7;14.8;179.9;
41;89525717607;-168.8;19.5;179.3;
42;89525967553;-170;27.6;177.8;
43;89526225830;-169;37.9;177.3;
44;89526467444;-171.1;57.1;175.9;
45;89526734053;-173.3;65.9;174.8;
46;89526992330;-175;68.6;174.8;
47;89527250607;-177.5;71.7;173.3;
48;89527508885;-179.4;80.3;162.3;
49;89527767162;77.6;86.9;52.3;
50;89528008776;32.5;78.6;8.1;
51;89528275385;29.2;73.3;8;
52;89528525331;23.4;66.7;6.3;
53;89528775276;21.3;60.7;4.5;
54;89529033529;17.5;51.2;2.3;
55;89529275143;14.1;44.5;1.1;
56;89529550083;11.6;39.7;0.7;
57;89529791697;8.9;45.5;0.9;
58;89530058306;7.3;47.4;0.8;
59;89530316584;8.5;46.3;1;
60;89530566529;9.5;46.3;0.9;
61;89530824807;10;47.2;1.2;
62;89531066421;11;47.1;1.7;
63;89531333030;11.7;47.6;1.9;
64;89531591307;11.6;47.8;1.6;
65;89531841228;11.8;47;1.9;
66;89532099505;11.6;47;1.7;
67;89532349451;11.7;46.9;1.7;
68;89532607728;12;46.8;2;
69;89532866005;12.2;46.5;2;
70;89533124282;11.8;45.8;2;
71;89533374228;8.7;38.9;0.5;
72;89533632506;-7.5;29.6;0.6;
73;89533882426;-19.8;24.4;1.5;
74;89534140704;-21.7;24.9;2;
75;89534398981;-21;22.9;2.9;
76;89534648927;-10.3;-4.2;1.9;
77;89534915510;-2.4;-23.5;2.1;
78;89535157125;-1.9;-29.8;3.9;
79;89535415402;-3.7;-35.6;5.4;
80;89535682011;-3.6;-40;4.8;
81;89535931956;-3;-42.4;4;
82;89536181902;-3.5;-45.7;4.5;
83;89536440179;-4.9;-52.4;4;
84;89536690125;-6.9;-59.4;4.1;
85;89536940071;-5.8;-67.3;5.8;
86;89537206680;-5.5;-75;10.7;
87;89537464957;-10.5;-81.2;18.3;
88;89537714903;-28.6;-86.4;37.5;
89;89537973180;-93.4;-88;102.9;
90;89538231457;-156.2;-84.3;165.9;
91;89538489735;-167.6;-80.4;177.5;
92;89538739680;147.6;-79.9;-136.7;
93;89538989626;-175.1;-81.7;-173.5;
94;89539247903;-164.3;-78.8;176.1;
95;89539506181;-165.2;-74.4;176.4;
96;89539764458;-164.9;-70.7;175.5;
97;89540014404;-166.1;-67.7;176.6;
98;89540281012;-167.9;-64;178.4;
99;89540530983;-168.5;-58.6;179;
100;89540780929;-168.1;-53.4;179.2;
101;89541039206;-167;-46.8;178.3;
102;89541297484;-166.5;-34.7;178.3;
103;89541555761;-166.8;-19.7;179.7;
104;89541805707;-166.1;-11;179.5;
105;89542080647;-165.8;-5.8;178.6;
106;89542330593;-165.6;-0.6;178.3;
107;89542588870;-166;6.2;178.9;
108;89542838816;-166.5;12.7;179.2;
109;89543080430;-167.1;16.7;179.1;
110;89543347039;-167;19;179;
111;89543605316;-166.1;21.7;178.8;
112;89543855262;-165.8;26.2;177.9;
113;89544113539;-164.2;34.2;177.6;
114;89544355153;-163.7;41;177.2;
115;89544630094;-167.8;46.4;175.9;
116;89544871733;-168.3;54.5;176.4;
117;89545138342;-170.7;64.3;175.2;
