ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;502272117442;10.9;-2.4;-5.2;
1;502272375719;10.9;-2.2;-5.3;
2;502272633997;10.8;-2.3;-5.1;
3;502272883942;10.8;-2.3;-5;
4;502273142220;10.9;-2.2;-5.1;
5;502273400497;11;-2.3;-5;
6;502273625448;11;-2.2;-4.9;
7;502273892057;10.3;-2.5;-5;
8;502274142078;8.7;-3.9;-5;
9;502274408686;6.3;-4.7;-4.8;
10;502274666964;2.9;-5.5;-4.9;
11;502274916910;-1.2;-5.2;-5;
12;502275166855;-4.5;-4.5;-5.1;
13;502275425133;-5.4;-4.2;-5.1;
14;502275675078;-5.7;-4.2;-5;
15;502275933356;-5.8;-4.1;-5.1;
16;502276191633;-5.9;-4.1;-5.1;
17;502276441579;-5.7;-4.1;-5;
18;502276699856;-5.5;-4;-5;
19;502276958133;-5.4;-4;-5;
20;502277216410;-5.3;-4;-5;
21;502277466356;-5.1;-4;-4.9;
22;502277732965;-5.1;-3.9;-4.8;
23;502277982911;-5.1;-4;-4.6;
24;502278241188;-4.9;-4;-4.7;
25;502278499465;-4.7;-4;-4.6;
26;502278741080;-4.6;-3.9;-4.8;
27;502278999357;-4.5;-3.8;-5;
28;502279249303;-4.5;-3.8;-4.9;
29;502279507580;-4.6;-3.8;-5.1;
30;502279765857;-4.7;-3.7;-5.3;
31;502280024134;-4.5;-3.5;-5.6;
32;502280274080;-4.4;-3.7;-5.4;
33;502280532357;-4.4;-4.1;-5.3;
34;502280782303;-4.6;-4;-5.3;
35;502281040580;-4.3;-4.3;-5.1;
36;502281307189;-4.2;-4.7;-5.9;
37;502281548803;-3.8;-5.9;-6.3;
38;502281807081;-3.7;-7.2;-6.9;
39;502282073690;-3.2;-7;-7.4;
40;502282315304;-2.9;-6.3;-7.9;
41;502282573581;-2.8;-6.4;-7.7;
42;502282840190;-3.1;-6.1;-7.7;
43;502283081804;-3.2;-5.9;-7.7;
44;502283331750;-3.3;-5.7;-7.9;
45;502283606690;-6.3;-5.4;-8.5;
46;502283856636;-11;-6;-8.8;
47;502284106582;-13.8;-6.1;-8.9;
48;502284364859;-14.7;-6.1;-8.8;
49;502284623136;-14.7;-6.3;-8.6;
50;502284881413;-13.9;-6.3;-8.4;
51;502285131359;-13.3;-6.2;-8.4;
52;502285381255;-13.1;-6.1;-8.2;
53;502285647864;-12.7;-6.1;-8.2;
54;502285897810;-12.4;-6;-8.1;
55;502286156087;-12.1;-6.1;-7.9;
56;502286397701;-12;-6.1;-7.8;
57;502286672616;-12;-6.2;-7.7;
58;502286922587;-11.6;-6.3;-7.6;
59;502287180864;-11.3;-6.4;-7.6;
60;502287439167;-11.3;-6.4;-7.5;
61;502287689112;-11.1;-6.4;-7.6;
62;502287939058;-11;-6.5;-7.4;
63;502288205667;-10.5;-6.6;-7.2;
64;502288447281;-10.7;-6.6;-7.1;
65;502288705558;-11.4;-6.4;-6.9;
66;502288972042;-11.3;-5.8;-7;
67;502289213656;-11.4;-4.9;-7;
68;502289471934;-13.2;-4.7;-6.6;
69;502289721879;-19;-6.5;-6.5;
70;502289980157;-25.2;-7.9;-6.4;
71;502290238434;-28.4;-8.4;-6.3;
72;502290488380;-30.8;-8.7;-5.5;
73;502290746657;-30.7;-8.8;-5.4;
74;502291013266;-30.1;-8.9;-5.4;
75;502291271543;-30.7;-9.3;-5.2;
76;502291513157;-30.9;-9.5;-5.3;
77;502291779766;-30.6;-9.9;-5.1;
78;502292038043;-30;-10;-5;
79;502292288039;-29.1;-10.1;-4.9;
80;502292546316;-28.4;-10.1;-4.8;
81;502292812925;-28;-10.2;-4.7;
82;502293054539;-23.4;-11.5;-4.6;
83;502293312817;-20.5;-13.2;-3.1;
84;502293562762;-18.4;-14.5;-3.1;
85;502293821040;-18.7;-14.9;-2;
86;502294079317;-17.8;-15;-1.9;
87;502294345926;-17.5;-14.1;-2.2;
88;502294587540;-17;-12.6;-2.5;
89;502294845842;-15.6;-8.8;-2.9;
90;502295095788;-14.5;-3.1;-3;
91;502295354065;-13.8;0.8;-3.4;
92;502295612343;-12.9;0.1;-2.9;
93;502295870620;-12.2;-0.3;-2.5;
94;502296120566;-11.9;-0.7;-2.5;
95;502296378843;-11.9;-0.7;-2.7;
96;502296637120;-12;-0.7;-2.8;
97;502296887066;-11.9;-0.6;-2.8;
98;502297137012;-11.8;-0.8;-2.7;
99;502297395289;-11.6;-0.8;-2.9;
100;502297653566;-11.3;-0.8;-2.9;
101;502297911844;-11;-0.8;-2.8;
102;502298170121;-10.9;-0.8;-2.8;
103;502298420067;-10.6;-0.9;-2.7;
104;502298678344;-10.4;-1;-2.6;
105;502298936621;-10.2;-1.6;-2.7;
106;502299186592;-10;-1.8;-2.7;
107;502299444869;-9.9;-2.2;-2.7;
108;502299703146;-9.9;-2.1;-2.6;
109;502299953092;-10;-2.2;-2.6;
110;502300211369;-9.9;-2.2;-2.6;
111;502300469647;-9.9;-2.3;-2.6;
112;502300727924;-10;-2.4;-2.6;
113;502300977870;-10.1;-2.4;-2.6;
114;502301227816;-10.2;-2.4;-2.6;
115;502301486093;-10.1;-2.5;-2.6;
116;502301736063;-10.1;-2.5;-2.6;
