ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;438080225490;-5.8;-0.6;0.3;
1;438080483767;-5.7;-0.6;0.3;
2;438080742045;-5.7;-0.6;0.3;
3;438080991965;-5.8;-0.5;0.2;
4;438081250243;-5.8;-0.6;0.3;
5;438081483525;-5.9;-0.6;0.2;
6;438081741728;-5.6;-0.8;0.3;
7;438081991673;-5.6;-0.7;0.3;
8;438082249901;-5.7;-0.8;0.5;
9;438082516559;-5.6;-1;0.8;
10;438082758174;-5.7;-1;1;
11;438083016476;-5.5;-0.7;1.2;
12;438083274853;-5.3;-0.7;1.3;
13;438083524799;-5.1;0.2;1.5;
14;438083783076;-4.1;3.1;2.1;
15;438084049685;-3.6;3.6;1.9;
16;438084299631;-3.2;4.4;2.1;
17;438084549577;-2.8;6.1;2;
18;438084815960;-2.9;5.3;2.1;
19;438085074313;-3.5;4.9;2.4;
20;438085324258;-4.5;4.5;3.1;
21;438085582561;-5.1;4.5;3.2;
22;438085832506;-5.2;4.8;3.2;
23;438086082477;-4.3;5.3;3;
24;438086340579;-4;5.7;2.7;
25;438086598907;-4.3;6.6;2.6;
26;438086848877;-4.4;8.4;2.5;
27;438087098898;-3.6;23.1;2.9;
28;438087357176;-2.8;39.9;0.5;
29;438087623784;-2.3;52.3;-0.3;
30;438087857192;-8.7;58.5;-2.7;
31;438088115469;-17.7;58.5;-2.9;
32;438088382078;-20.2;54.5;-1.7;
33;438088640355;-23.4;50.1;-3.1;
34;438088898633;-24.6;44.8;-1.9;
35;438089148578;-23.5;40.5;0.7;
36;438089398524;-22.8;40.2;1.4;
37;438089648470;-20.3;39.2;3.1;
38;438089906747;-17.1;36;4.6;
39;438090165024;-13.9;31.5;5.1;
40;438090431658;-12.1;28.5;6;
41;438090689936;-11.5;26.8;6.7;
42;438090931550;-11.5;25.1;7;
43;438091189827;-11.2;23;8.2;
44;438091448104;-10.8;20.8;8.9;
45;438091706382;-10.4;18.1;8.9;
46;438091956327;-9.7;14.7;8.9;
47;438092197942;-7.3;11;9.9;
48;438092456144;-3.9;7.3;9.2;
49;438092714446;-2.5;6;9.3;
50;438092981005;-0.4;4.5;9.6;
51;438093239382;2.7;2.3;9.2;
52;438093514122;3.8;1.6;9.1;
53;438093764068;2.3;0.6;8.9;
54;438094014014;0.2;-3;8.4;
55;438094272341;-0.8;-4.9;8.4;
56;438094530619;-1.5;-6.1;8.2;
57;438094780539;-3.4;-9.5;6.9;
58;438095047123;-5.1;-20.1;5.5;
59;438095288787;-7.8;-29.2;6.9;
60;438095555421;-14;-44;8.3;
61;438095788704;-24;-50.9;11.6;
62;438096055388;-38;-61.4;25;
63;438096313690;-57.3;-68.3;39.2;
64;438096580324;-72.3;-72.7;48.7;
65;438096822013;-102.3;-77.3;73.1;
66;438097080290;-151.1;-75.8;117.1;
67;438097346899;-167.5;-71.8;132.4;
68;438097596845;-176.1;-69.1;140.5;
69;438097846790;-179;-71.1;143.9;
70;438098113399;-175;-78.2;142.6;
71;438098354939;-90.7;-86.1;62.9;
72;438098613216;-23.1;-74.1;1.9;
73;438098863162;-15.2;-56.8;-2.3;
74;438099129770;-11.1;-40.1;-4.3;
75;438099379666;-9.5;-21.5;-5;
76;438099637943;-9.8;-4.7;-4;
77;438099879583;-10.7;5.2;-3.7;
78;438100154523;-11.3;10.2;-4.9;
79;438100404269;-10.8;13.5;-4.7;
80;438100654214;-9.5;13.3;-2.7;
81;438100912492;-8.6;12.8;-0.3;
82;438101154106;-7.9;13.2;-0.7;
83;438101420715;-6;12.6;0.3;
84;438101670660;-4.6;11;2.1;
85;438101928963;-3.5;7.1;2.5;
86;438102179033;-3.5;4.3;2.3;
87;438102445642;-3.9;3;1.6;
88;438102703920;-4.8;1.6;1;
89;438102953915;-4.9;-1.6;1.1;
90;438103212193;-3.7;-1.9;2.2;
91;438103462138;-3.3;-1.7;2.6;
92;438103720316;-3.4;2.7;4.4;
93;438103961505;-8.2;3.4;4.4;
94;438104219932;-9.7;2.4;4.9;
95;438104494872;-10;1.5;5.2;
96;438104744818;-9.6;1.3;5.3;
97;438104994789;-9.7;1.2;5;
98;438105253066;-9.5;0.9;5;
99;438105511393;-9.9;0.8;5;
100;438105761364;-9.4;-7.2;4.2;
101;438106019742;-9.7;-9.5;5.4;
102;438106278194;-9.7;-14.4;5.9;
103;438106519808;-9.5;-40.3;5.1;
104;438106778085;-10.2;-44.1;7.9;
105;438107036363;-10.2;-43.1;9;
106;438107294640;-8.7;-42.1;7.5;
107;438107552817;-9.7;-43.5;5.5;
108;438107802763;-19.1;-49.8;7.9;
109;438108061040;-23;-53;9.8;
110;438108319317;-25.2;-55.9;10.8;
111;438108560957;-23.7;-57.4;10.1;
112;438108827565;-16;-56.9;10.8;
