ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;181481458721;-1.5;-2.2;0.5;
1;181482783433;-1.4;-2.2;0.5;
2;181483041711;-1.3;-2.2;0.5;
3;181483299988;-0.9;-1.8;0.4;
4;181483558265;-0.7;-1.5;0.2;
5;181483808211;-0.6;-1.4;0.1;
6;181484024831;-0.6;-1.4;0.1;
7;181484291439;-0.7;-1.4;0.1;
8;181484549717;-2.5;3.6;0.4;
9;181484807994;-5.5;13.1;0;
10;181485066271;-7.2;16.7;-1.2;
11;181485332880;-7.7;20.6;-2.3;
12;181485566163;-8.8;31.2;-3.9;
13;181485824440;-9.7;44.1;-4.8;
14;181486099380;-11.9;53.7;-6.2;
15;181486349326;-15.5;60.1;-10.3;
16;181486599272;-17;62.7;-12.7;
17;181486865881;-18.2;64.7;-12.5;
18;181487107495;-16.3;65.7;-10.6;
19;181487365772;-20.9;69.1;-15.8;
20;181487624049;-27.9;71.3;-22.2;
21;181487873995;-28.1;71.5;-23.2;
22;181488132273;-24.7;71.3;-20.3;
23;181488390550;-27.6;72.5;-23.8;
24;181488640496;-35.1;77.5;-32.1;
25;181488898773;-46.6;80.9;-43.8;
26;181489157050;-39.3;81.5;-34.6;
27;181489406996;-34.9;81.7;-27.6;
28;181489665273;-36.4;80.8;-31.1;
29;181489923550;-26.2;78.6;-21;
30;181490173496;-17;74.6;-10.4;
31;181490431773;-13.7;72.7;-7.2;
32;181490690051;-10.7;70;-4.1;
33;181490939996;-9.9;69.2;-3;
34;181491198274;-10.1;69.4;-3.5;
35;181491448219;-10.1;69.5;-3.6;
36;181491706497;-9.8;69.5;-3.4;
37;181491964774;-11.5;71.4;-5;
38;181492214720;-17.6;76.6;-11.1;
39;181492456334;-75.3;84.6;-68.7;
40;181492731274;-141.9;79.5;-135.6;
41;181492997883;-151;72.6;-145.8;
42;181493239497;-156.2;68.7;-153;
43;181493506106;-154.3;69.4;-150.9;
44;181493756052;-151.3;71;-147.7;
45;181494005998;-143.2;74.9;-138.3;
46;181494264275;-112.2;81.6;-105.2;
47;181494522552;-69.4;82.7;-61.5;
48;181494772498;-57.7;81.5;-49.9;
49;181495030775;-45.8;80.7;-40.5;
50;181495297384;-40.1;79.7;-34.7;
51;181495538998;-39.1;79.2;-34;
52;181495797276;-36.3;79;-31.2;
53;181496047221;-33.6;78;-28.2;
54;181496305499;-23.8;74;-18.3;
55;181496563776;-16.5;70;-11.1;
56;181496813722;-12.1;63;-6.8;
57;181497071999;-10.5;56.7;-5.2;
58;181497330276;-7.9;54.9;-3.9;
59;181497596885;-8.4;55.7;-4.6;
60;181497838499;-8.6;53.7;-4.6;
61;181498105108;-8.4;50.7;-4.4;
62;181498346722;-8.2;42.8;-4.2;
63;181498604999;-7.7;29.6;-3.1;
64;181498863277;-6.9;21.1;-1.1;
65;181499121554;-6.9;13.4;-0.5;
66;181499379831;-7.4;1.9;-0.7;
67;181499638109;-7.2;-12.8;-0.9;
68;181499871391;-6.7;-27.4;0.2;
69;181500146332;-9;-40.6;3.6;
70;181500404609;-13.8;-58.2;8.4;
71;181500646223;-20.2;-69.4;15;
72;181500921163;-64.9;-84;58.9;
73;181501171109;-158.5;-78.4;152.2;
74;181501421055;-175.1;-66.5;166.9;
75;181501679332;-175;-57.3;164.5;
76;181501937609;-173.9;-50.5;162;
77;181502195887;-171.7;-49.9;160.6;
78;181502445832;-167.9;-63.5;159.3;
79;181502704110;-146.3;-83.5;139.7;
80;181502954055;-11;-74.6;5.9;
81;181503220664;-4.7;-45.4;1.6;
82;181503470610;-3.5;-19.8;0.2;
83;181503737219;-3.8;4.3;-1.2;
84;181503978833;-5.7;23.1;-1.1;
85;181504237110;-9;37.8;-3.3;
86;181504487056;-12.1;49.6;-5.8;
87;181504745333;-13.2;55.8;-8.1;
88;181505003611;-12.1;58.6;-8.9;
89;181505245225;-12.7;59.1;-10.8;
90;181505511834;-12.5;59;-10.6;
91;181505770111;-12.7;57.6;-9.9;
92;181506028388;-11.9;56.7;-8.9;
93;181506286665;-11.8;55.3;-8.2;
94;181506536611;-11.8;55.3;-7.7;
95;181506794889;-12.1;55.4;-8;
96;181507053166;-11.7;54.3;-7.1;
97;181507294780;-11.2;53.4;-6.5;
98;181507553057;-10.5;53.1;-6;
99;181507811335;-10.6;54.7;-6.5;
100;181508069612;-11.6;57.2;-7.5;
101;181508319558;-11.2;55.2;-7.4;
102;181508586166;-8.8;45.4;-5.2;
103;181508836112;-7.8;42.5;-3.7;
104;181509086058;-8.7;46.1;-3.6;
105;181509344335;-14.2;61.3;-8.6;
106;181509602612;-21.3;66.4;-15.7;
107;181509860890;-22.5;66.6;-17.3;
108;181510119167;-22.3;66.6;-17.1;
109;181510369113;-22.5;66.2;-17.5;
110;181510610727;-22.7;65.3;-17.7;
111;181510877336;-21.8;64.1;-16.3;
112;181511135613;-21.1;63.1;-15.8;
113;181511385559;-17.1;57.6;-12.4;
114;181511643836;-11.5;34.5;-7.6;
115;181511893782;-9.7;22.6;-4.9;
116;181512160391;-7.6;10.5;-2.4;
117;181512410336;-5.9;3;-1;
