ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931199510446;0.3;-0.3;-1.7;
1;931199760392;0.4;-0.3;-1.8;
2;931200018670;0.4;-0.3;-1.8;
3;931200276947;0.4;-0.3;-1.7;
4;931200526893;0.5;-0.4;-1.6;
5;931200776838;0.6;-0.5;-1.6;
6;931201018452;-0.8;-2.7;-2.6;
7;931201260067;-6;-13.4;-2.6;
8;931201526676;-6.8;-22.8;-1.9;
9;931201784953;-10.1;-24.7;-0.1;
10;931202026567;-14.5;-31;3.4;
11;931202309839;-14.9;-40.1;5.4;
12;931202551453;-15.5;-47.3;8.6;
13;931202809730;-12.1;-55.3;6.4;
14;931203076339;-6.9;-64.1;5.2;
15;931203317953;4.6;-77.2;-7.5;
16;931203559568;140.9;-89;-147.7;
17;931203834508;-176.9;-77.4;169.2;
18;931204084454;-175.9;-63.1;164.8;
19;931204326068;180;-47.4;166.4;
20;931204592677;178.8;-33.1;165;
21;931204850954;175;-17;165.9;
22;931205117563;173.1;-1.2;173.6;
23;931205367509;173.8;1.1;173.5;
24;931205617454;172.8;5;171.7;
25;931205867400;172.4;3.5;170.6;
26;931206117346;174.9;-4.3;169.8;
27;931206383955;-178.9;-29.2;171.5;
28;931206633900;-178.3;-70.4;174.6;
29;931206892178;-5.4;-75.1;1.1;
30;931207142123;-8.8;-58.7;4.8;
31;931207392069;-7.1;-45.6;6.4;
32;931207658678;-5.5;-35.5;7;
33;931207916955;-4.5;-25;-1.4;
34;931208166901;-9.4;-11;-7.3;
35;931208425178;-10;-1.1;-3;
36;931208683456;-6.4;10.3;-0.5;
37;931208933401;-5.8;16.6;-2.5;
38;931209191679;-6.1;9.6;-1.1;
39;931209449956;-9.6;-7.1;-0.8;
40;931209708233;-11.9;-15.1;-1.8;
41;931209958179;-13.6;-19.8;-0.5;
42;931210216456;-13.2;-22.1;-0.6;
43;931210466402;-12.3;-21.8;-0.7;
44;931210716348;-3.9;-28.2;-0.6;
45;931210982956;0.4;-44.6;1.8;
46;931211224571;1.3;-55.1;3.4;
47;931211491179;2.1;-62.4;3.5;
48;931211766120;8.1;-69.7;-6.6;
49;931211991071;10.2;-72.5;-10.7;
50;931212257680;5.2;-71.4;-6.2;
51;931212515957;-2.1;-49.6;-1.2;
52;931212765903;-5.1;-33.6;1.2;
53;931213032512;-4.6;-31.1;1.2;
54;931213282457;-6.2;-29.5;1.9;
55;931213549066;-6.4;-29.8;1.2;
56;931213799012;-7.2;-25.6;0.8;
57;931214065621;-8.4;-24.3;0.6;
58;931214307235;-10.4;-21.5;0.9;
59;931214565512;-11.1;-18;0.7;
60;931214823789;-11;-11.9;-1.1;
61;931215082067;-11;-7.7;-1.5;
62;931215332012;-11.7;-3.8;-1.7;
63;931215590290;-12.6;-0.4;-1.6;
64;931215840235;-12.2;1.3;-2.1;
65;931216106844;-12.1;1.4;-1.9;
66;931216365122;-12.3;2.4;-1.5;
67;931216615067;-11.8;6.9;-1.9;
68;931216865013;-10.7;17.4;-2.7;
69;931217123290;-9.6;24.9;-2.1;
70;931217389899;-9.4;23.7;-1.6;
71;931217623232;-11.4;9.9;-0.9;
72;931217889841;-12.6;-1.2;0.1;
73;931218156449;-11.1;-15.1;2.7;
74;931218398089;-14.6;-42.2;8.2;
75;931218656291;-25.8;-72;21.8;
76;931218914568;-170.1;-80.3;165.3;
77;931219164539;177.1;-60.2;175.6;
78;931219422816;176.1;-54.3;177.1;
79;931219689425;177.2;-50.6;175.8;
80;931219931039;177.2;-50.5;175.9;
81;931220180985;176.6;-52.6;176.8;
82;931220439262;177.4;-54.8;175.9;
83;931220697540;179.5;-55.6;172.7;
84;931220964148;179.7;-56.7;172.8;
85;931221214094;-179.7;-56.4;172.7;
86;931221472371;-179.3;-57.2;172.6;
87;931221722317;-177.4;-58.9;170.5;
88;931221972263;-175.6;-64.9;168.6;
89;931222230540;-161.7;-76.9;154.2;
90;931222497149;-65.1;-82.8;57.7;
91;931222747095;-25.7;-67.5;18.3;
92;931222997040;-19.7;-59.4;12.7;
93;931223255318;-13;-51.3;6.7;
94;931223513595;-9;-32.8;4;
95;931223771872;-7.9;-9.2;2;
96;931224021818;-11.3;0.9;-0.5;
97;931224271764;-13.7;-0.6;-0.3;
98;931224538373;-13.7;-5.7;0.2;
99;931224788318;-14.7;-18.1;0.8;
100;931225038314;-13.8;-33.1;-0.3;
101;931225296591;-4.2;-44;-5.5;
102;931225546537;-1;-60.1;-9.6;
103;931225804814;164.5;-85.4;-171.1;
104;931226063017;176.7;-59.8;179.3;
105;931226321294;179.3;-53.6;175.1;
106;931226571240;177.5;-53;175.9;
107;931226829517;178.2;-57.2;174.8;
108;931227096126;178.2;-65.5;173.3;
109;931227346072;-170.9;-80.4;162.6;
110;931227596017;-13.7;-75.4;7.1;
111;931227854295;-6.4;-49.1;0;
112;931228112572;-5.7;-29.5;-1.8;
113;931228370849;-5.8;-17.3;-2.2;
114;931228620795;-6.9;-13.6;-1.7;
115;931228870741;-7;-12.9;-1.6;
116;931229137349;-6.8;-13.5;-0.5;
