ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11928736201;8.6;3.4;0.6;
1;11928994478;8.6;3.6;0.5;
2;11929252755;8.4;8.9;1.5;
3;11929511033;10.1;15.2;0.4;
4;11929769310;8.4;19.4;-1.3;
5;11929994261;7.7;21;0.2;
6;11930244207;8.7;22.4;-0.2;
7;11930519147;7.6;13.3;0.2;
8;11930769093;4.9;-1.3;0.7;
9;11931027370;5.7;0.1;-0.2;
10;11931277316;10.1;1.9;0.6;
11;11931543925;13.6;1.7;2.2;
12;11931802202;14.1;2.7;0.5;
13;11932035485;11.9;5.1;1.9;
14;11932310425;14.9;2.9;4.9;
15;11932552039;14.1;0.9;6.6;
16;11932810317;12;0;8.4;
17;11933068594;14.1;6;2.5;
18;11933335203;15.8;15.9;1.2;
19;11933576817;15.4;19.1;1.3;
20;11933835094;14.4;19.9;1.7;
21;11934101703;12.2;21.8;0.9;
22;11934343317;9.5;26.1;-0.3;
23;11934601594;8.3;26.8;0.3;
24;11934859872;7.1;13.1;0.8;
25;11935109817;5.2;10.6;0.9;
26;11935368095;5;11.6;2.4;
27;11935618041;2.5;13.2;2.7;
28;11935876318;3.8;13.9;1.7;
29;11936134595;4.5;16.5;3.4;
30;11936384541;5.6;16.7;5;
31;11936642818;6.2;17.1;3.7;
32;11936901095;3;11.1;0.3;
33;11937151041;3.6;9;-0.9;
34;11937409318;-5.6;-12.7;-2.4;
35;11937667596;-6;-10.9;-2;
36;11937909210;4.7;15.8;-1.5;
37;11938175819;4.9;20.2;-2.4;
38;11938442427;2.1;33.7;-3.2;
39;11938675710;-0.6;55.7;-3.8;
40;11938933987;-51.8;82.7;-50.4;
41;11939200596;-138.6;68;-144.4;
42;11939458874;-148.8;58.5;-154.2;
43;11939717151;-155.1;38.8;-161.8;
44;11939950434;-159.8;18.1;-162.8;
45;11940225374;-168.6;1.4;-159;
46;11940483651;-177.2;-16.5;-156.2;
47;11940741928;176.3;-32.8;-155.3;
48;11940983543;162;-40.9;-145.3;
49;11941241820;146.6;-30;-152.7;
50;11941508429;145.5;-19.9;-163.8;
51;11941766706;145.9;4.1;-170.5;
52;11942024983;145;59;170;
53;11942283261;13.3;57;13.4;
54;11942516543;8.3;34.8;7.5;
55;11942774820;4.3;16.4;6;
56;11943016435;0.1;14.3;2.7;
57;11943291375;-2.7;3.4;0.9;
58;11943524658;-6.6;-38.1;3.9;
59;11943799598;-12;-57.2;8.3;
60;11944049544;-47.4;-56.4;18.1;
61;11944316153;-56.7;-61.9;28.2;
62;11944557767;-43.2;-67.8;37.9;
63;11944816044;-27.2;-69.2;28.7;
64;11945074321;-10.6;-59.3;12.2;
65;11945324267;-9.4;-43.5;8;
66;11945590876;-6.8;-22.7;4.5;
67;11945840822;-2.1;5.5;1.4;
68;11946090767;0.5;12.8;-1.1;
69;11946349045;3.5;16.9;-0.6;
70;11946607322;6.2;18.7;1.1;
71;11946865599;9.3;18.1;0.9;
72;11947123877;10.7;16.3;-0.6;
73;11947382154;11;15.8;-1.6;
74;11947640431;10.6;16;-0.9;
75;11947898708;10.4;14.4;0.4;
76;11948140323;10.4;14;0.8;
77;11948398600;10.3;14.1;0.5;
78;11948656877;10.2;14.1;0.5;
79;11948923486;10.5;14.2;0.5;
80;11949173432;11;13.6;0.8;
81;11949423377;11.4;13.6;0.8;
82;11949681655;11.2;13.6;0.8;
83;11949948264;11.1;13.6;0.8;
84;11950189878;10.8;13.5;0.5;
85;11950456487;10.4;13.1;0.3;
86;11950706432;10.1;11.3;-0.2;
87;11950956378;11.1;7.3;-1.7;
88;11951214655;13.2;3.1;-2.8;
89;11951472933;13;2.1;-1.6;
90;11951714547;11.3;2.1;-0.4;
91;11951981156;10.4;3.5;1.5;
92;11952239433;8.6;4.2;2.8;
93;11952489379;8.1;5.3;4.2;
94;11952747656;7.6;6.8;4.9;
95;11953005933;7.1;6.5;3.5;
96;11953247547;7.2;6.1;3;
97;11953505825;7.7;5.5;2.4;
98;11953764102;7.6;5.3;2.3;
99;11954022379;7.6;5.7;1.9;
100;11954280657;7.6;6.1;1.4;
101;11954538934;6.6;3;1.7;
102;11954788880;1.7;-47.6;4.9;
103;11955047157;2.2;-58.1;5;
104;11955305434;-21.2;-74.5;20.6;
105;11955555380;-156.6;-80.8;147.1;
106;11955813657;-172.8;-60.9;162.2;
107;11956063603;-178.5;-40.5;172.5;
108;11956321880;-178.5;-21;171.9;
109;11956580157;-178.8;-5.3;169.9;
110;11956838435;-177;6.6;169.4;
111;11957096712;-176.9;12.5;168;
112;11957354989;179.9;13.2;165.3;
