ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;1564832766;1.8;-1.9;-3.6;
1;1565091043;1.8;-1.8;-3.6;
2;1565349321;-1.5;-6.3;-4.2;
3;1565607598;-4.2;-10.5;-3.6;
4;1565857544;-4.5;-9.8;-3.4;
5;1566090826;-3.9;-10;-3.5;
6;1566340772;-3.9;-14.2;-3.2;
7;1566607381;-3.8;-18.8;-2.5;
8;1566857327;-3.1;-18.9;-2.2;
9;1567107272;-2.6;-18.8;-2.4;
10;1567373881;0.9;-15.2;-3.1;
11;1567623827;1.6;-13.5;-2.1;
12;1567882104;2;-15.5;-1.6;
13;1568115387;2.5;-19.7;-2.2;
14;1568390327;3.5;-20.5;-3.5;
15;1568640273;3.7;-24.1;-2.9;
16;1568898550;3.3;-43.4;-2.8;
17;1569156853;7.9;-62.6;-4.2;
18;1569415130;18.4;-76.1;-9.4;
19;1569665076;83.9;-87.3;-70.7;
20;1569940016;170.6;-87.5;-157.4;
21;1570173299;-173.3;-85.3;-173.5;
22;1570423244;178.8;-83.5;-166;
23;1570689853;174.4;-84;-162.6;
24;1570939799;161.8;-85.8;-150.9;
25;1571198076;149;-85.8;-138.5;
26;1571456354;59.6;-85.4;-50.2;
27;1571714631;30.2;-78.4;-21.7;
28;1571956245;21.4;-73.7;-14.2;
29;1572222854;20.5;-69.5;-14.5;
30;1572472800;16.8;-63.5;-10.7;
31;1572731077;13.3;-57.5;-7.3;
32;1572989354;10.3;-53.9;-3.8;
33;1573247631;2.1;-44.2;0.5;
34;1573497577;-4.2;-31.9;2.4;
35;1573755854;-4.7;-24.7;1;
36;1574014132;-4.8;-19.2;-1.1;
37;1574255746;-7.3;5.3;-0.1;
38;1574514023;-9.7;24.6;-2;
39;1574763969;-12.9;31.8;-4.1;
40;1575030578;-17.6;32.5;-3.3;
41;1575280523;-20.7;26.4;-0.6;
42;1575547132;-21.9;25.5;-0.3;
43;1575797078;-22.6;22.3;-1.1;
44;1576055355;-26.2;15.8;-1.8;
45;1576305301;-31.6;8.3;-1.6;
46;1576563578;-32.8;-6.7;1.7;
47;1576821756;-33;-40.6;7.7;
48;1577079983;-30.3;-66.3;9.1;
49;1577338260;-27;-74.3;7.6;
50;1577588231;-23.5;-80.7;14;
51;1577846508;-4.9;-73.5;-1.2;
52;1578096454;-0.5;-64.9;-6.3;
53;1578354731;1.5;-53.3;-5.3;
54;1578613008;4.3;-38.7;-7.2;
55;1578862954;4.6;-27.7;-7.3;
56;1579112900;3.3;-18.9;-8.1;
57;1579379509;1.7;-12.7;-8.6;
58;1579629455;1.5;-8.3;-7.5;
59;1579887732;1.7;-9.2;-6.7;
60;1580129346;-1;-9.7;-8.2;
61;1580395955;-2.5;-7.5;-8.1;
62;1580654232;-2.9;-6.3;-7.8;
63;1580920841;-3.3;-11.5;-6.1;
64;1581162455;-5.5;-37;-4.1;
65;1581420732;-12.7;-64.4;3.2;
66;1581679085;-15.6;-76.6;7.5;
67;1581929055;-21.5;-86.4;14.3;
68;1582187333;-166.7;-88.3;158.6;
69;1582445610;-10.4;-89.9;0;
70;1582703887;-8.9;-83.9;-3.9;
71;1582962165;-10.7;-66.4;-2.2;
72;1583220442;-7.1;-47.8;-7.3;
73;1583470388;-6.6;-21;-10.3;
74;1583720333;-8;1.1;-8.6;
75;1583986942;-9.2;17.5;-7.5;
76;1584245219;-9.9;31.8;-7.2;
77;1584503497;-10.3;43.2;-7.7;
78;1584753442;-12.4;58;-9.1;
79;1585011720;-17.7;67.2;-14.9;
80;1585261665;-28.1;75.7;-27.1;
81;1585519943;-47.5;81.6;-45.8;
82;1585778220;-36.7;77.1;-26.8;
83;1586028166;-25.4;70.9;-9.7;
84;1586286443;-25.4;70.4;-8.2;
85;1586536389;-22.9;66.4;-6.6;
86;1586794666;-20.4;53.9;-5.4;
87;1587052943;-14.4;29.9;-3.5;
88;1587302889;-12;9;-2.6;
89;1587561166;-10.3;-2.4;-1.7;
90;1587802781;-8;-14.1;-1.7;
91;1588077721;-4.6;-36.8;-4.4;
92;1588327667;-3.1;-48;-3.9;
93;1588577612;-1.4;-41.2;-3.6;
94;1588844171;-1.5;-24.2;-4.4;
95;1589094142;-0.9;-10.9;-5.2;
96;1589327425;-1.5;-4.9;-5.1;
97;1589619028;-2.6;-0.2;-5.2;
98;1589860642;-3.1;5.3;-5.6;
99;1590127251;-2.8;8.8;-5.4;
100;1590368865;-5.9;16.3;-6.3;
101;1590635474;-5.8;18;-5.9;
102;1590877088;-4.8;15.7;-5.5;
103;1591135366;-1.1;11.8;-4.3;
104;1591385311;1.7;5.7;-3.3;
105;1591651920;2.7;0.3;-2;
106;1591885203;-0.9;-4.2;-1.1;
107;1592160143;-3.2;-9.9;-0.7;
108;1592410089;-3.7;-10.6;-3.2;
109;1592668366;-3.6;-8.1;-4.5;
110;1592926643;-3;-10.4;-4.3;
111;1593193252;-2.7;-11.4;-3.6;
112;1593443198;-3;-12.2;-3.5;
113;1593693144;-2.8;-12;-3.7;
114;1593926426;-2.6;-12.2;-3.8;
115;1594201367;-2.6;-12.4;-3.8;
116;1594459644;-2.4;-12.2;-3.7;
