ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;158044671981;1.4;3.6;2.1;
1;158044930158;1.1;4;2.3;
2;158045188436;1.4;9;2.8;
3;158045446713;1.6;11.1;2.9;
4;158045688327;1.6;10.8;3;
5;158045929941;1.5;10.5;3;
6;158046179812;-0.5;5.9;2.5;
7;158046446446;-1.4;-1.6;3.9;
8;158046688060;-3.3;-7.6;4.1;
9;158046954669;-2;-6.8;1;
10;158047212971;-0.3;-6.2;1.2;
11;158047454586;-0.6;-7.3;1.3;
12;158047721194;-0.1;-6.8;1.1;
13;158047987803;-1.2;-7.2;1.4;
14;158048237724;-3.2;-10;1.6;
15;158048487820;-3.4;-9.9;1.5;
16;158048745922;-2.4;-8.5;1.1;
17;158049004249;-1.7;-7.6;1.1;
18;158049254195;-2.3;-8.1;1.4;
19;158049504141;-2.8;-8.8;1.5;
20;158049770824;-3.6;-11.6;0.9;
21;158050020545;-3.7;-11.3;1.1;
22;158050287154;-3.5;-11.3;1.3;
23;158050537300;-2.9;-11;1.9;
24;158050787321;-2;-12.7;2.7;
25;158051037191;-3.1;-21.8;3.9;
26;158051295369;-2.5;-28.1;3.4;
27;158051553646;-1.4;-32.4;1.7;
28;158051812048;-1.6;-39.1;2.7;
29;158052061969;3.1;-37.7;1.5;
30;158052320246;9;-16.3;0.1;
31;158052578523;6.4;11.9;1.9;
32;158052828469;5.4;20.6;1.1;
33;158053095078;5.9;27.4;0.7;
34;158053345024;2.4;28.5;0.3;
35;158053586638;1;31.4;1.1;
36;158053853297;-4.8;32.8;2.1;
37;158054103242;-9.1;37.4;2.9;
38;158054353188;-13;39.2;5.7;
39;158054619797;-13.1;47.1;4.7;
40;158054878074;-13.2;62.9;0.1;
41;158055119689;-12.9;73.3;-1;
42;158055394629;-19.4;82.7;-7.5;
43;158055636243;-179.7;88.9;-167.4;
44;158055894520;174.6;78;-174.2;
45;158056161129;171.3;69.1;-178.3;
46;158056402743;172;59.4;-178.8;
47;158056669352;172.2;51.1;-179.4;
48;158056927629;172.1;44;-179.7;
49;158057160912;172.1;36.8;-179.8;
50;158057427521;172.2;29.9;180;
51;158057694130;172.5;23.4;179.8;
52;158057935744;172.6;19.2;179.5;
53;158058194021;173.5;18.3;179.9;
54;158058460705;173.6;20.5;-179.9;
55;158058718932;170.2;22.4;179.1;
56;158058968778;168.9;22.8;178.9;
57;158059210417;169.8;20.6;179.6;
58;158059477026;170;21.5;179.8;
59;158059735303;170;25.2;179.7;
60;158059985249;168.2;33.6;179.2;
61;158060251983;168.5;41.3;179.8;
62;158060501729;171.5;50.3;-179.2;
63;158060751724;169.8;60.2;179.1;
64;158061001545;168.1;69.4;178.3;
65;158061260022;171.6;75.5;-177.7;
66;158061518225;-149.1;87.7;-138.2;
67;158061784909;-30.9;82.3;-20.8;
68;158062034829;-112.1;86.7;-102.2;
69;158062293132;174.5;66.4;-174.5;
70;158062543077;171.4;45.5;-178.2;
71;158062801355;170.5;27.1;-178.7;
72;158063059632;172.4;11;-176.7;
73;158063317909;173.3;-3.3;-176.3;
74;158063567855;172;-17.5;-177.3;
75;158063826132;172.1;-30.4;-178.1;
76;158064084409;172.6;-39.6;-178.2;
77;158064334355;171.3;-46.6;-176.5;
78;158064592632;171.2;-51;-177.5;
79;158064859191;171;-60.1;-178.3;
80;158065100805;172.1;-69.7;-178.8;
81;158065359283;170;-76.2;-177.2;
82;158065617260;167;-83.9;-174.6;
83;158065867306;13;-88.7;-20.7;
84;158066125583;-5.3;-80.8;-1.9;
85;158066383860;-7.1;-74.5;-0.9;
86;158066642088;-8.6;-74.7;-0.1;
87;158066891983;-10.2;-78;2.1;
88;158067150261;-10.5;-76.2;2.7;
89;158067408538;-9;-71.4;1.3;
90;158067658509;-5.7;-61.1;-1.5;
91;158067925117;-6.5;-52.3;-1;
92;158068166732;-8.7;-46;0;
93;158068425009;-10.4;-42.4;1.6;
94;158068683186;-10.5;-40.6;0.2;
95;158068933207;-10.5;-39.1;0.5;
96;158069183178;-10.5;-33.6;0.4;
97;158069441480;-9.8;-23;-0.1;
98;158069708089;-8.9;-11;-1.2;
99;158069958035;-8.5;2.2;-2.5;
100;158070207980;-9.2;7.2;-1.7;
101;158070466258;-9.6;9.3;0.2;
102;158070733016;-9;14.6;-1.4;
103;158070974631;-9;21.1;-2.9;
104;158071232758;-9.3;24.4;-1.4;
105;158071491035;-8.5;19.6;-0.4;
106;158071740981;-7.8;14.7;-0.4;
107;158071999258;-7.8;15.8;-1.3;
108;158072249204;-7.6;20.8;-1.8;
109;158072507381;-8.5;29.8;-3.1;
110;158072765758;-8.6;34.9;-3.4;
111;158073032392;-6.4;22.8;-1.2;
112;158073282238;-4.3;12.7;1.9;
113;158073532284;-5;6.7;1.7;
114;158073798868;-7.1;6.5;-2.5;
115;158074040482;-7.2;5.7;-3.5;
116;158074298759;-7.5;3;-3.1;
