ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;155742113962;-3.8;-1.1;0.6;
1;155742372139;-3.8;-1;0.6;
2;155742622085;-3.8;-1.1;0.6;
3;155742872056;-3.8;-1.1;0.6;
4;155743130333;-3.9;-1.1;0.5;
5;155743363616;-3.9;-1.2;0.6;
6;155743621918;-4;-1.4;0.6;
7;155743871889;-4;-2.4;0.6;
8;155744121834;-4;-3.9;0.5;
9;155744371705;-4.1;-4.5;0.7;
10;155744638339;-4.2;-6.2;1.1;
11;155744888310;-4;-10.1;1.1;
12;155745155094;-4.4;-14.4;1.3;
13;155745405014;-3;-16.4;0.4;
14;155745663242;-3;-19;0.6;
15;155745921519;-4.2;-21;1.8;
16;155746196459;-3.4;-19.3;1.4;
17;155746429742;-3.6;-15.6;1.9;
18;155746696351;-3.6;-15.8;2;
19;155746954628;-3.5;-18.6;1.4;
20;155747187961;-3.3;-31.8;-0.2;
21;155747454594;-3.8;-28.4;0.3;
22;155747696259;-4.2;-23.8;0.7;
23;155747971049;-4.7;-43.8;0.3;
24;155748229376;-7.6;-52.9;2.3;
25;155748471015;-5.9;-41.2;2.2;
26;155748729293;-4.1;-16.9;2.3;
27;155748995902;-3.6;-5.1;2.4;
28;155749245847;-2.6;-3.2;1.8;
29;155749495793;-2.9;-3;2;
30;155749770733;-2.8;-5.5;2.1;
31;155750012348;-3.8;-10.7;2;
32;155750270600;-3.1;-19.5;1.8;
33;155750528902;-5.2;-31.4;2.8;
34;155750778848;-7.9;-45.9;3.8;
35;155751037125;-6.8;-52.8;0.8;
36;155751295402;-6.9;-55.7;-1.8;
37;155751553730;-9.6;-63;2;
38;155751795319;-15.7;-65.7;1.9;
39;155752061853;-21.6;-71.9;1.3;
40;155752320155;-30.7;-77.3;6.7;
41;155752570201;-31.3;-79.5;9.3;
42;155752828503;-23.9;-79.3;4.9;
43;155753078449;-25.3;-82.9;5.5;
44;155753328395;-36.7;-88.2;17.1;
45;155753595053;163.4;-84.7;176.9;
46;155753836543;163.8;-78.2;179.5;
47;155754111558;164;-75.2;-180;
48;155754344791;164.3;-71.7;179.8;
49;155754628012;165.3;-67.3;-179.9;
50;155754861220;166.1;-62.3;179.6;
51;155755136235;164.9;-58.2;-179.2;
52;155755402869;164.1;-55.4;-177.9;
53;155755661147;165.2;-46.9;-179.5;
54;155755911142;165.5;-37.8;180;
55;155756152507;163.3;-33.2;-178.2;
56;155756394121;162.8;-32.1;-177;
57;155756660755;163.4;-32.6;-176.5;
58;155756927388;163.2;-31.1;-176.8;
59;155757169053;165.9;-20.1;-179;
60;155757435686;174.9;-11.5;178.1;
61;155757677276;175.4;-17.7;178.7;
62;155757943909;173.6;-21.6;-179.3;
63;155758193905;174.2;-22.8;-179.3;
64;155758443851;174.1;-23.2;-179.1;
65;155758710460;173.9;-23.2;-179.3;
66;155758968737;173.7;-23.2;-179.2;
67;155759218683;173.5;-23;-179.3;
68;155759468628;173.2;-22.6;-179.6;
69;155759726906;173.2;-22.4;-179.7;
70;155759993615;173;-22.2;-179.7;
71;155760243410;173;-21.4;-179.8;
72;155760493356;173.1;-19.7;-179.8;
73;155760743302;173.2;-16.7;-179.7;
74;155761009911;172.9;-12.7;-179.5;
75;155761251525;172.6;-10.5;-179;
76;155761518209;172.3;-8.9;-179;
77;155761768229;172.7;-8.4;-179.2;
78;155762026507;172.6;-8;-179.3;
79;155762276452;172.6;-7;-179.3;
80;155762534605;172.5;-4.9;-179.4;
81;155762801213;172.4;-2.7;-179.3;
82;155763042978;172.3;0.5;-179.7;
83;155763301105;172.3;3.9;-179.7;
84;155763567889;172.9;11.2;-179.5;
85;155763809178;172;26.2;179.2;
86;155764075862;170;41.7;178.7;
87;155764325883;172.7;53.9;-176.4;
88;155764575778;175.1;62.9;-172.3;
89;155764842387;174.7;70.7;-173.9;
90;155765075820;175.9;76.4;-173;
91;155765342429;-178.4;81.7;-167.6;
92;155765583943;-177.6;86.8;-168.6;
93;155765842245;-21.1;86.2;-12.3;
94;155766117110;-22.6;80.4;-14.3;
95;155766358725;-11.3;56.5;-2.9;
96;155766608745;-7.2;41.1;0.2;
97;155766867023;-4.8;34.1;2.3;
98;155767133581;-7.3;25.1;1.2;
99;155767400240;-8.5;21.1;0;
100;155767641880;-7.3;21;0.5;
101;155767908488;-7.9;20.8;1.1;
102;155768149953;-10.4;19.8;0.5;
103;155768416611;-10.1;25.4;0.7;
104;155768674889;-8.9;29.5;0.7;
105;155768924834;-8.1;29.6;0.8;
106;155769174780;-7.7;21.7;1.1;
107;155769441214;-8.4;10.8;0.8;
108;155769683003;-8.5;8.7;0.5;
109;155769941330;-8.7;10.7;-0.4;
110;155770199608;-7.8;11.9;-1.1;
111;155770466216;-7.3;11.1;-0.3;
112;155770707831;-7.1;11.2;-0.3;
