ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;153020090932;13.4;1;-2.2;
1;153020349284;11.6;0.7;-2;
2;153020599255;10.8;2.5;-2.5;
3;153020857432;11.5;2.5;-1.9;
4;153021107378;11.8;2.4;-1.9;
5;153021365655;11.6;2.4;-2.1;
6;153021598938;11.4;2.2;-2.1;
7;153021857440;10.4;-1.4;-1.8;
8;153022107386;5.3;-10.5;-1.2;
9;153022365614;0.6;-15.4;0.9;
10;153022623891;-3.7;-18.3;4.1;
11;153022873837;-3.6;-20.2;3.2;
12;153023123782;-2.9;-18.4;0.9;
13;153023390516;-3.2;-18.8;-0.6;
14;153023640462;-3.8;-22.4;0;
15;153023898739;-2.8;-23.3;-0.1;
16;153024157016;-3.5;-25.3;0.4;
17;153024423625;-3.5;-23.9;0.3;
18;153024665239;-3;-20.8;0.7;
19;153024923517;-3;-19.6;0.9;
20;153025173462;-3.5;-20.1;1.2;
21;153025439996;-3.3;-20.7;1.1;
22;153025698274;-3;-20.4;0.8;
23;153025948219;-3;-20.7;1;
24;153026189833;-3.1;-20.8;1.2;
25;153026456442;-3.2;-20.7;1;
26;153026723051;-3.3;-20.5;0.8;
27;153026964665;-3.2;-20.5;0.8;
28;153027231274;-3.1;-20.6;0.9;
29;153027489551;-3.4;-20.3;0.8;
30;153027739497;-3.7;-19.8;0.6;
31;153027997799;-4.4;-14.5;1;
32;153028247745;-4.1;-1.4;2.5;
33;153028497741;-4.9;11.5;3.6;
34;153028764375;-5;17.4;4;
35;153029022652;-5.7;20;3.7;
36;153029272598;-5.6;19.6;3.9;
37;153029530875;-5.5;18.4;4.1;
38;153029780821;-5.5;18.1;3.7;
39;153030022435;-5.6;18.4;3.7;
40;153030297425;-5.7;18.1;3.9;
41;153030547371;-5.5;17.9;3.7;
42;153030805648;-5.5;17.9;3.6;
43;153031063926;-5.7;17.8;3.6;
44;153031330234;-6;17.2;3.6;
45;153031580180;-6.5;13.5;3.6;
46;153031830101;-6.4;3.7;4;
47;153032080047;-5.7;-5.6;3.6;
48;153032338274;-6;-12.8;3.6;
49;153032596551;-6.3;-18.2;3.6;
50;153032854828;-5.2;-21;3.7;
51;153033104799;-2.8;-23;4.6;
52;153033363126;7.7;-25.6;3.2;
53;153033613072;12;-27.4;2.4;
54;153033871350;13.6;-29;3;
55;153034129627;14;-29.6;3.3;
56;153034379598;14.7;-29.5;3.5;
57;153034646206;14.9;-28.7;3.9;
58;153034896227;14.7;-28.3;3.8;
59;153035146173;14.9;-27.7;3.6;
60;153035404450;14.8;-27.2;3.5;
61;153035662752;9.8;-23.7;3.1;
62;153035929386;-1.7;-18.5;2.4;
63;153036179332;-7.4;-17.1;2;
64;153036412615;-9.3;-15.5;2.9;
65;153036679223;-9.5;-13.9;3.7;
66;153036945832;-9.3;-13.1;3.5;
67;153037195778;-9.1;-13.3;3.6;
68;153037445724;-9;-13.4;3.7;
69;153037712333;-9.1;-13.4;3.6;
70;153037970510;-9.2;-13.6;3.6;
71;153038212124;-9.1;-13.8;3.7;
72;153038478733;-9;-14;3.7;
73;153038737010;-8.8;-15.6;3.8;
74;153038978624;-8.6;-37.6;2.9;
75;153039245233;-9.4;-50;4;
76;153039486847;-10.8;-52.9;5.9;
77;153039745150;-12.9;-57.8;8;
78;153039995095;-15.9;-64.9;10.5;
79;153040261704;-19.6;-70.3;15.1;
80;153040511650;-32.3;-79.6;28;
81;153040761596;-89.3;-84.7;85.1;
82;153041028205;-154.1;-77.7;148;
83;153041278150;-170;-71.4;164.9;
84;153041544759;-173.9;-65.5;170;
85;153041794705;-172.8;-65.5;169.7;
86;153042044651;-171.5;-76.1;168.4;
87;153042294596;-173.9;-80.6;171.3;
88;153042561205;-166.9;-84.5;164.4;
89;153042819482;-141.9;-87.1;139.4;
90;153043069428;-50.2;-87.3;47.6;
91;153043327705;-26.5;-85.3;23.4;
92;153043569320;-14.4;-76.8;11.4;
93;153043844260;-12.4;-68.8;9.3;
94;153044094206;-11.4;-62.7;7.6;
95;153044344151;-9.7;-55.4;6.1;
96;153044602479;-7.5;-44.4;4;
97;153044844093;-6;-25.2;3.2;
98;153045110702;-4.8;-6.4;2;
99;153045368979;-4;4.7;1.4;
100;153045618950;-3.8;9.4;1.2;
101;153045877252;-3.6;12.8;1.5;
102;153046118866;-3.3;16.7;1.4;
103;153046385525;-2.9;17.1;1.3;
104;153046643827;-1.3;14.9;1.3;
105;153046893823;0.9;10.7;1.6;
106;153047152100;2.5;6.2;1.7;
107;153047410378;2.4;2;1.7;
108;153047676986;2.4;-3.7;1.2;
109;153047910269;2.5;-8.2;1;
110;153048176878;2.9;-10.8;0.2;
111;153048435155;2.4;-10.7;0.4;
112;153048685101;2.5;-11;0.7;
113;153048943378;2.1;-11.1;0.7;
114;153049201581;0.8;-9.8;0.7;
115;153049451301;-7.5;-11;0.7;
116;153049709579;-9.3;-11.1;1.2;
117;153049967856;-9.8;-8.8;0.1;
