ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;503915369248;9.7;0.7;-4.7;
1;503915627525;9.9;0.8;-4.8;
2;503915885803;9.7;0.9;-4.8;
3;503916144080;9.9;0.8;-4.8;
4;503916402307;10;0.7;-4.7;
5;503916618927;9.9;0.6;-4.7;
6;503916877204;9.8;0.5;-4.7;
7;503917152119;8.2;0;-4.9;
8;503917393734;4.7;-1;-5;
9;503917652036;-0.7;-3.1;-4.6;
10;503917893650;-5.7;-4.2;-4.1;
11;503918168591;-7.1;-3.9;-4.3;
12;503918426868;-7.1;-3.1;-4.8;
13;503918685145;-6.9;-3.1;-4.7;
14;503918926759;-6.4;-2.8;-4.9;
15;503919185037;-6;-2.7;-4.9;
16;503919451645;-5.6;-2.6;-4.9;
17;503919701591;-5.3;-2.7;-4.6;
18;503919959868;-5.4;-2.7;-4.6;
19;503920209814;-5.4;-2.7;-4.6;
20;503920459760;-5.3;-2.6;-4.5;
21;503920709706;-5.4;-2.5;-4.5;
22;503920976314;-5.4;-2.5;-4.4;
23;503921226260;-5.3;-2.5;-4.4;
24;503921484537;-5.1;-1.9;-4.1;
25;503921742815;-4.7;0.7;-3.8;
26;503922001092;-4.7;1.2;-3.7;
27;503922251038;-4.5;1.3;-3.7;
28;503922509315;-4.4;1.1;-3.5;
29;503922759261;-4.3;1.3;-3.7;
30;503923025870;-4.3;1.5;-3.7;
31;503923267484;-4;2.6;-3.9;
32;503923525761;-3.7;4.7;-4.1;
33;503923784038;-3.2;7.3;-4;
34;503924042316;-2.9;9.9;-4.2;
35;503924292261;-3;12.8;-4.7;
36;503924550539;-3.1;15.3;-4.7;
37;503924800484;-3.3;17.8;-5;
38;503925058762;-3.3;20;-5.2;
39;503925308707;-3.4;22.7;-5.5;
40;503925575316;-3.2;25.9;-5.8;
41;503925825262;-1.9;28.7;-5.5;
42;503926083539;1.1;33.2;-5.3;
43;503926341817;2.4;36.4;-5.6;
44;503926591762;3.6;36.1;-5.3;
45;503926833377;4.2;36.2;-5.3;
46;503927108317;4.8;35.9;-5;
47;503927358263;5.6;36.4;-5;
48;503927624871;5.8;36.3;-5.1;
49;503927866486;5.3;34.6;-4.8;
50;503928124713;4.6;34;-5;
51;503928399753;4.3;32.8;-4.9;
52;503928658030;4.2;30.7;-4.6;
53;503928907976;3.9;28.2;-4.6;
54;503929149590;2.4;26.9;-6.4;
55;503929407868;0.2;27.5;-7;
56;503929657813;0.2;26.2;-6.2;
57;503929899428;-0.1;26.5;-6.5;
58;503930166037;0.3;26.1;-6;
59;503930424314;0.4;25.9;-5.9;
60;503930682591;0.5;26;-6.1;
61;503930932537;-1.2;25;-6.1;
62;503931190814;-7.6;18.5;-5.9;
63;503931440760;-10.4;16.8;-5;
64;503931707369;-9.6;16.9;-4.8;
65;503931948983;-9.1;17.3;-4.9;
66;503932215592;-8.9;17.4;-4.8;
67;503932482200;-8.2;17.7;-4.8;
68;503932732146;-8;17.7;-4.7;
69;503932982092;-8.1;17.7;-4.7;
70;503933232038;-7.7;17.9;-4.8;
71;503933498647;-7.2;17.8;-4.6;
72;503933748592;-7.1;17.7;-4.6;
73;503933998538;-6.7;17.7;-4.5;
74;503934256815;-6.4;17.7;-4.5;
75;503934515093;-6.3;17.7;-4.5;
76;503934765038;-6.2;17.7;-4.6;
77;503935023316;-5.8;17.5;-4.5;
78;503935281593;-4.4;17.5;-4.2;
79;503935539870;-1.1;17.5;-3.4;
80;503935789791;2.7;17.2;-2.7;
81;503936047968;4;17.5;-2.7;
82;503936314577;3.6;17.6;-2.8;
83;503936556191;3;17.6;-2.8;
84;503936822800;2.8;17.7;-2.9;
85;503937064414;2.6;17.7;-2.9;
86;503937322691;2.3;17.8;-2.9;
87;503937580994;2.4;17.6;-2.9;
88;503937830940;2.5;17.3;-2.6;
89;503938089217;2.2;17.4;-2.9;
90;503938355826;2.2;16.5;-2.8;
91;503938597440;2.6;13.8;-2.3;
92;503938855717;2.9;11.2;-2.5;
93;503939122326;3.2;4.7;-1.6;
94;503939372272;3.4;-0.7;-1.8;
95;503939630549;3.8;-6;-1.9;
96;503939897183;3.6;-14.7;-1.5;
97;503940138797;3.7;-20.9;-2.3;
98;503940397074;3.7;-25.9;-2.3;
99;503940655351;4.2;-27;-3.2;
100;503940913629;3.4;-25.5;-3;
101;503941171906;3.4;-21.7;-2.8;
102;503941421852;2.6;-16.9;-2.9;
103;503941671798;2.2;-11.7;-3.1;
104;503941930075;1.5;-6.2;-3.4;
105;503942188352;0.4;0;-3.6;
106;503942446629;0;4.9;-4.2;
107;503942696575;-0.4;8.3;-4.3;
108;503942954852;-1;10.2;-4.2;
109;503943213130;-1.7;10.8;-4.5;
110;503943471407;-2.2;12;-5.7;
111;503943721353;-4.3;11.4;-7.7;
112;503943962967;-5.2;10;-8;
