ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;3904490815;-5.9;1.9;1.3;
1;3904740761;-5.9;2;1.2;
2;3904990706;-6.1;2.1;1.2;
3;3905248984;-6.2;2.1;1.2;
4;3905507261;-6.6;2.2;1;
5;3905765538;-6.9;2;1.1;
6;3906007152;-6.7;2.1;0.9;
7;3906248767;-6.4;2.4;1;
8;3906507044;-6.3;3.7;0.9;
9;3906756990;-6.5;4.4;0.8;
10;3907015267;-6.3;4.2;0.9;
11;3907273544;-6.3;3.1;1.3;
12;3907531822;-6.1;1.6;1.4;
13;3907781767;-6.4;0.4;0.9;
14;3908031713;-7.9;-12.9;1.6;
15;3908298322;-9.4;-31.1;3.4;
16;3908548268;-11.3;-46.3;5.5;
17;3908814876;-14.7;-57.8;9.7;
18;3909064822;-20.2;-67.2;13.6;
19;3909314768;-29.6;-76.1;22.7;
20;3909573045;-35.4;-77.6;28.3;
21;3909822991;-35.7;-77;28.7;
22;3910081268;-35.1;-77.5;28.6;
23;3910339545;-34;-77.2;26.9;
24;3910581160;-33.3;-76;26;
25;3910856100;-30.3;-74.6;23.6;
26;3911106046;-27.6;-72.6;20.5;
27;3911355991;-25.8;-71.5;18.8;
28;3911614269;-25.2;-71.2;18.2;
29;3911880878;-25.3;-70.8;17.8;
30;3912130823;-20.8;-64.1;13.7;
31;3912389101;-15.9;-61.2;9.5;
32;3912639046;-14.7;-59.4;7.2;
33;3912905655;-12.7;-57.8;5.6;
34;3913147269;-12.5;-55.1;6.3;
35;3913405547;-11.3;-54.6;6.9;
36;3913672155;-8.7;-52.9;5.8;
37;3913922101;-8.2;-51.5;6.2;
38;3914172047;-10.6;-48;6.2;
39;3914430324;-11.4;-44.4;5.7;
40;3914688601;-12;-38.8;5.9;
41;3914938547;-11.3;-33.1;5.9;
42;3915205156;-10.4;-27.1;4.7;
43;3915446770;-9.8;-20;3.8;
44;3915713379;-8.7;-12.8;4.3;
45;3915954993;-8.7;-3.6;4.9;
46;3916221602;-7.4;8.3;4.7;
47;3916479879;-6.4;16.5;3.9;
48;3916738157;-6.6;18.5;3.2;
49;3916996434;-6.8;21.1;2.4;
50;3917246380;-6.9;23.7;2;
51;3917504657;-6.9;25.7;1.6;
52;3917762934;-6.7;25.5;1.6;
53;3918012880;-6.7;25.9;1.5;
54;3918271157;-6.7;27.7;1.3;
55;3918529435;-6;30.9;0.7;
56;3918779380;-6;32.9;1.4;
57;3919020994;-6.1;33.4;1.1;
58;3919295935;-5.3;33.8;1.2;
59;3919545881;-6;34.9;1.5;
60;3919804158;-6.2;35.7;1.7;
61;3920054104;-6.2;44.8;2.3;
62;3920312306;-0.6;58.6;7.9;
63;3920562277;1.2;64.4;8.1;
64;3920820554;-0.5;67.4;7.7;
65;3921078906;-1.9;66.7;6.1;
66;3921320520;-5.3;55.3;3;
67;3921587129;-6.7;49.7;1.6;
68;3921845406;-8;48.4;1.3;
69;3922095352;-8.1;48;0.9;
70;3922345298;-8.3;47.6;0.6;
71;3922611907;-8.5;45.8;0.9;
72;3922861853;-8.7;45.7;0.8;
73;3923111823;-9;45.6;0.3;
74;3923378432;-9.6;45.5;-0.1;
75;3923628378;-9.9;45.5;-0.1;
76;3923878324;-10.3;45.4;-0.4;
77;3924144932;-10.4;45.4;-0.6;
78;3924394928;-10.6;45.5;-0.9;
79;3924653255;-10.7;45.6;-1.1;
80;3924911533;-10.7;45.7;-1.1;
81;3925161478;-10.6;45.6;-1.1;
82;3925411424;-10.7;45.6;-1.1;
83;3925678033;-10.6;45.6;-1.1;
84;3925927979;-10.6;45.6;-1.1;
85;3926186256;-10.8;45.5;-1.2;
86;3926436127;-10.4;45.9;-1;
87;3926694279;-8.3;43.1;0.5;
88;3926960888;-7;37.7;2.8;
89;3927202502;-7.3;32.7;3.9;
90;3927460779;-8.9;27.3;2.4;
91;3927710725;-8.7;21;1.7;
92;3927960621;-8.6;16.9;-0.1;
93;3928227230;-7;15.2;0.8;
94;3928477175;-6.8;11.9;0.7;
95;3928735453;-7.1;5.1;1.1;
96;3928993730;-7.9;3.3;1.2;
97;3929252007;-7.3;4.6;1.5;
98;3929501953;-7.6;4.8;2.4;
99;3929751899;-7.3;3.9;1;
100;3930018507;-5.1;4.1;1.1;
101;3930285116;-4.5;5.4;2;
102;3930526731;-5;6.4;2.8;
103;3930793364;-5.4;6.5;2.6;
104;3931034979;-5;2.6;2.9;
105;3931284924;-4.8;-2.4;3.9;
106;3931551533;-4.8;-7.4;3.3;
107;3931809810;-5.3;-7.3;3.8;
108;3932059756;-6.1;-5.6;3.7;
109;3932326365;-6.3;-5.3;2.5;
110;3932567979;-9;-4.4;1.9;
111;3932817950;-8.6;-4.9;2.6;
112;3933084559;-7.7;-5.3;3.4;
113;3933334504;-6.5;-5.8;3.3;
114;3933592782;-5.9;-6.1;3;
115;3933859391;-6;-4.7;3;
116;3934109336;-6;-2.8;2.9;
117;3934359282;-6.5;2.6;1.9;
