ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;13563557546;-5.3;2.1;0.1;
1;13563815824;-5.2;2;0.3;
2;13564057438;-5.3;1.9;0.5;
3;13564315715;-4.9;1.8;0.4;
4;13564573993;-6.5;-6;-0.8;
5;13564807275;-8.5;-10.2;-1.1;
6;13565057221;-8.5;-15;-0.5;
7;13565315498;-10.5;-15.1;1.1;
8;13565565444;-10.3;-14.8;1.5;
9;13565823721;-9.6;-14.4;1.9;
10;13566090330;-9.1;-14.2;1.1;
11;13566340276;-8.3;-14.3;1.2;
12;13566590222;-10.8;-19.6;0.8;
13;13566848499;-15.3;-39.1;-0.1;
14;13567106776;-16;-47.9;0.8;
15;13567373385;-12.8;-44.8;-0.4;
16;13567623331;-9.4;-33.3;-4.6;
17;13567873276;-8.5;-29.5;-3.9;
18;13568114891;-7.9;-30.3;-2.6;
19;13568381499;-7.6;-23.6;-2.7;
20;13568639777;-12.3;-15.4;-1.8;
21;13568906386;-13.3;-9.4;-1.7;
22;13569156331;-14;-10.2;0;
23;13569406277;-14.2;-34.1;-0.6;
24;13569672886;-16.5;-41.9;0.5;
25;13569922832;-17.2;-40.3;0.3;
26;13570181109;-14;-34;0.5;
27;13570439386;-11.5;-21.7;-0.7;
28;13570697663;-12.2;-5.2;-0.6;
29;13570947609;-15;15.4;-0.2;
30;13571205886;-17;23;0;
31;13571455832;-18.5;35;0;
32;13571714109;-21;45.3;-0.3;
33;13571980718;-26.2;58.3;-5;
34;13572214001;-39.5;69.6;-20;
35;13572488941;-45.5;73;-27.9;
36;13572738887;-42.8;72.7;-26.4;
37;13572980501;-43.9;72.8;-30.2;
38;13573238779;-44.1;73.1;-32.5;
39;13573505387;-43.5;70.2;-34.3;
40;13573747002;-23.1;46.2;-9.6;
41;13574013610;-17.6;33.5;0.6;
42;13574255225;-15.8;-3.9;2.3;
43;13574521833;-14.7;-18.9;2.3;
44;13574771779;-12.9;-24.2;-2.4;
45;13575038388;-14.7;-39;-5.3;
46;13575288334;-15.5;-46.2;-5.7;
47;13575538279;-15.8;-51.6;-5.2;
48;13575788225;-6.7;-58;-2.5;
49;13576054834;9.5;-68.6;-9.7;
50;13576313111;21.7;-70.7;-16.2;
51;13576563057;22.3;-79.3;-13.6;
52;13576821334;13.6;-80.1;-5.4;
53;13577079612;4;-76.8;-1.2;
54;13577337889;-0.2;-74.1;-0.5;
55;13577579503;-2.2;-73.6;1;
56;13577837680;-10.8;-66.9;3.3;
57;13578104289;-13.9;-55.1;3.1;
58;13578354235;-16.6;-39.6;1.4;
59;13578612512;-16;-25.2;-1.1;
60;13578862458;-13.7;-14.8;-4.3;
61;13579129067;-12.9;-10.3;-4.6;
62;13579379012;-12.7;-7.9;-3.8;
63;13579637290;-13;-5.8;-3.2;
64;13579887235;-13.4;0.8;-2.4;
65;13580145513;-13.3;4.1;-0.1;
66;13580395458;-13.1;-0.4;2.2;
67;13580653736;-13.4;-2.9;0.7;
68;13580903682;-15.9;-6.7;0.6;
69;13581161959;-15.6;-10.4;0.6;
70;13581428568;-16.2;-11.6;1.1;
71;13581678513;-15.6;-12.7;0.9;
72;13581920128;-15.1;-13.1;0.8;
73;13582186736;-14.8;-30.6;0.5;
74;13582436682;-16.8;-43.6;1.2;
75;13582694959;-17.3;-43.8;1.6;
76;13582953237;-17.2;-43.6;1;
77;13583203182;-16.7;-42.5;1;
78;13583461460;-16.3;-40.9;0.8;
79;13583728068;-16.9;-40.1;1;
80;13583986271;-15.5;-40.2;1.1;
81;13584227885;-14.9;-41.2;1.5;
82;13584486162;-13.2;-38.4;0.5;
83;13584752771;-14.2;-29.3;0.3;
84;13584994385;-13.2;-20.9;0.5;
85;13585252663;-13.7;-9.6;1.3;
86;13585510940;-16;5.7;0.8;
87;13585760886;-19.1;17;-0.4;
88;13586019163;-18.7;18.2;-1.3;
89;13586269109;-19.2;17;-1.6;
90;13586527386;-17.9;14.5;-0.7;
91;13586785663;-16;10.4;-0.6;
92;13587052272;-16.1;-2.2;-0.4;
93;13587293886;-15.1;-28.4;1.1;
94;13587552163;-14.2;-66.9;0.2;
95;13587810441;177.7;-81.3;169.5;
96;13588060386;177.9;-70;169.5;
97;13588326995;173.3;-59.6;173.2;
98;13588576941;171;-48;173.4;
99;13588826887;170.3;-44.6;173.9;
100;13589085164;170.3;-48.5;176.1;
101;13589335110;171.2;-50.9;176.6;
102;13589585056;171.5;-58.5;177.7;
103;13589851689;170.3;-69.1;179.7;
104;13590109967;167.5;-68.6;-177.9;
105;13590359912;167.6;-67.9;-179.2;
106;13590618190;168.1;-67.2;-179.7;
107;13590868135;168;-67.2;-179.8;
108;13591126413;166.8;-68;-179.1;
109;13591384690;169.5;-53.4;179;
110;13591651299;170.5;-52.8;179.4;
111;13591892913;168.6;-49.3;-178.9;
112;13592159522;171.7;-41.2;179.2;
113;13592426131;168.4;-39.9;-178;
114;13592684408;168.4;-35.9;-176.5;
115;13592926022;169.8;-35.9;-176.7;
116;13593184299;166.9;-38;-174.2;
