ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;509623276424;-5.8;-2.4;1.4;
1;509623534701;-5.8;-2.5;1.5;
2;509623792978;-5.9;-2.6;1.6;
3;509624051256;-6.4;-4.3;1.7;
4;509624309533;-8.1;-7.1;1.8;
5;509624526153;-8.3;-7;2;
6;509624792761;-7.5;-6.8;1.7;
7;509625042707;-7.1;-6.5;1.8;
8;509625300984;-7.1;-5.8;2;
9;509625567593;-7.1;-4.6;2;
10;509625817539;-8.6;-4.2;2.4;
11;509626075816;-6.9;-3.5;2;
12;509626334094;-7.3;-3.7;1.8;
13;509626592371;-7.3;-3.8;2;
14;509626842317;-7.4;-4;2.3;
15;509627092262;-7.3;-3.7;2.1;
16;509627350540;-7.1;-3.9;2.6;
17;509627600485;-7.1;-4;2.8;
18;509627858763;-7.1;-4;2.7;
19;509628117040;-7.7;-4;2.5;
20;509628375317;-7.5;-4.1;2.7;
21;509628633594;-7.1;-3.8;2.5;
22;509628883540;-7.1;-3.6;2.7;
23;509629133486;-7.2;-2.2;2.5;
24;509629383432;-7.1;-2.1;2.4;
25;509629641709;-7.4;-1.6;2.4;
26;509629899986;-7.3;-1.4;2.4;
27;509630158264;-7.6;-0.2;2.1;
28;509630416541;-6.8;-0.1;2.4;
29;509630666487;-6;0.1;2.7;
30;509630924764;-5.8;0.5;2.6;
31;509631183041;-6.1;0.8;2.5;
32;509631432987;-6.2;0.7;2.7;
33;509631691264;-6.3;1;2.6;
34;509631949541;-6.4;1;2.8;
35;509632199487;-6.3;2.8;2.3;
36;509632457764;-6.2;8.8;0.4;
37;509632716042;-6.4;15.5;0.9;
38;509632965987;-6.7;21;2.1;
39;509633215933;-6.8;26.3;1.5;
40;509633482542;-7;23.3;2.9;
41;509633724156;-8.9;-7.8;5;
42;509633982434;-9.7;-38.1;5.6;
43;509634249042;-12.5;-61.1;6.5;
44;509634498988;-29.7;-79.6;23.4;
45;509634748934;-157.5;-80.6;153.8;
46;509635007211;-178.4;-70.7;174.1;
47;509635265488;177.6;-64;177.1;
48;509635523791;164.4;-66.1;177.3;
49;509635773736;155.3;-83.1;-173.6;
50;509636032014;-6.8;-65.5;-10.7;
51;509636315286;-12.4;-38.6;-3.9;
52;509636548568;-13.5;-21.3;-2.5;
53;509636798514;-12.2;-8.6;-4.2;
54;509637056791;-11.4;0.7;-3.2;
55;509637298405;-8.6;7.5;-3.5;
56;509637565014;-6.4;9.9;-2.5;
57;509637814960;-6;7.8;-1.7;
58;509638081569;-7.6;4.1;-0.5;
59;509638339846;-8.3;3.4;-1;
60;509638581460;-8;5.4;-1.2;
61;509638848069;-7.4;6.1;0.2;
62;509639098015;-7.1;6.2;0.4;
63;509639356292;-5.6;6.7;0;
64;509639622901;-2.4;6.4;0.4;
65;509639872847;-3.6;6;0.7;
66;509640122792;-4.8;6.1;0.7;
67;509640381070;-5.6;6.9;0.6;
68;509640631015;-6;6.2;1.4;
69;509640889293;-6.4;5.9;1.8;
70;509641147570;-6.3;6.1;2;
71;509641397516;-6;5.5;2.2;
72;509641655793;-6.1;4.3;2.2;
73;509641922427;-6.1;3.2;0.9;
74;509642164041;-6.1;1.6;1.4;
75;509642405655;-8.7;-14;2.3;
76;509642688927;-11.8;-36.6;7.9;
77;509642930541;-14.6;-51.9;11.4;
78;509643188819;-13.5;-56.8;8.8;
79;509643438764;-10.3;-54.4;3.5;
80;509643705373;-7.4;-37.4;-0.2;
81;509643955319;-6.2;-19;-1.8;
82;509644213596;-7.3;-7;-2.3;
83;509644463542;-7.8;1.8;-1.5;
84;509644721819;-8.3;8.6;0.2;
85;509644971765;-8.5;12.4;1.7;
86;509645230042;-8.1;13.2;0.8;
87;509645488320;-8.7;13.6;0.4;
88;509645746597;-8.3;13.1;0.7;
89;509645996543;-6.9;11.5;2.1;
90;509646254820;-5.7;9;2.9;
91;509646504766;-4.7;6.8;3.9;
92;509646771374;-4.9;5;4.5;
93;509647029652;-6.3;5.7;3.7;
94;509647279597;-6.9;8.4;1.8;
95;509647537875;-7.8;10.6;1.4;
96;509647796152;-5.9;10.4;1.5;
97;509648054429;-6.2;16.7;-0.2;
98;509648304375;-6.9;20.2;-1;
99;509648562652;-9.1;14.4;1.4;
100;509648812598;-8.6;12.2;0;
101;509649070875;-10.8;9.6;0.9;
102;509649329153;-11.1;-2.1;0.9;
103;509649587430;-10.4;-15.5;2.5;
104;509649837376;-10.2;-30.9;1.6;
105;509650103984;-9.5;-42.6;1.4;
106;509650345599;-10.2;-57.4;4.2;
107;509650612207;-12.8;-71.7;6.4;
108;509650862153;-34;-85.8;27.1;
109;509651120430;-174.8;-77;168.7;
110;509651370376;174.1;-65.3;177.5;
111;509651628653;172.5;-54.1;178.6;
112;509651886931;172.8;-45.3;178.1;
