ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;956200761692;-13.5;0.6;-3;
1;956202094736;-13.6;0.6;-3;
2;956202353013;-13.5;0.7;-3;
3;956202611290;-13.5;0.6;-2.9;
4;956202869568;-13.5;0.6;-2.7;
5;956203119514;-12.9;0.3;-2.4;
6;956203361128;-13.1;-1.4;-1.6;
7;956203611074;-11.9;-3.8;-0.8;
8;956203869351;-7.5;-5.8;-0.2;
9;956204135960;-3.1;-3.9;-0.8;
10;956204394237;2.7;0.6;-1.5;
11;956204635851;5.9;1.3;-1.8;
12;956204894128;4.3;-14;-2.7;
13;956205144124;1.3;-28.6;-0.4;
14;956205402401;-3.2;-39.3;2.4;
15;956205669010;-4.3;-40.5;2.1;
16;956205910624;-4.2;-41.6;1;
17;956206168902;-5.1;-45.3;2.5;
18;956206435510;-11.4;-59.5;9.6;
19;956206668793;-25.4;-70.5;23.1;
20;956206935402;-42.4;-75.3;37.9;
21;956207193679;-55.5;-79.7;49.7;
22;956207443625;-117.8;-81.6;111.7;
23;956207701827;-150.5;-76;144.2;
24;956207960380;-161.4;-70.1;156.1;
25;956208218657;-167.6;-63.6;162.3;
26;956208443608;-170.6;-59.6;165.6;
27;956208718548;-172.8;-60.5;167.3;
28;956208976826;-172.6;-77.1;165.3;
29;956209218290;-11;-80.3;2.6;
30;956209476567;-8.9;-56.8;-1.5;
31;956209743176;-9.6;-42.2;-2.1;
32;956210001428;-9.2;-35.4;-3.2;
33;956210259605;-8.6;-29.7;-2.2;
34;956210501220;-6.2;-22.4;-2.6;
35;956210776160;-5;-13.5;-1.9;
36;956211034437;-5.3;-1.9;-2.8;
37;956211267720;-6.8;4.9;-4.6;
38;956211534329;-8.7;6;-4.5;
39;956211784275;-8;6.3;-5.3;
40;956212042552;-6.3;5.5;-4.6;
41;956212292498;-4.8;3.9;-3.6;
42;956212559106;-6.9;-6.9;-1.9;
43;956212809052;-8.8;-18.5;1.4;
44;956213075661;-8.9;-25.3;4.7;
45;956213317275;-8.6;-28.5;5.6;
46;956213575552;-9;-29.7;6.6;
47;956213833830;-9;-29.8;7;
48;956214075444;-8.9;-30.1;7.1;
49;956214333721;-8.9;-30.2;7.1;
50;956214600330;-8.9;-30.4;7.3;
51;956214850276;-8.7;-30;7.1;
52;956215108553;-8.6;-29.6;6.9;
53;956215366830;-8.6;-29.7;6.9;
54;956215616776;-8.7;-29.8;7;
55;956215866722;-8.8;-29.7;6.9;
56;956216133331;-8.8;-29.7;6.9;
57;956216391733;-9.1;-29.8;7;
58;956216650010;-9.2;-29.8;7;
59;956216899956;-9.4;-32.3;6.3;
60;956217149902;-14.8;-51.9;7.5;
61;956217399847;-21.7;-59.1;13.3;
62;956217658125;-22;-58.4;13.8;
63;956217916402;-21.3;-58;13.5;
64;956218166348;-21.4;-58;14;
65;956218424625;-21;-57.6;13.7;
66;956218682902;-20.5;-57.5;13.4;
67;956218941180;-20.5;-57.4;13.6;
68;956219199457;-20;-57.1;13.4;
69;956219449403;-19.5;-57;13.2;
70;956219716011;-19.4;-56.8;13.2;
71;956219957626;-19.1;-56.7;13.2;
72;956220215903;-18.8;-56.5;13;
73;956220465849;-18.9;-56.3;13.2;
74;956220732307;-19;-56.2;13.6;
75;956220982253;-19.2;-56.1;13.9;
76;956221240605;-19.1;-56;13.8;
77;956221490551;-18.6;-55.9;13.3;
78;956221748828;-14.7;-50.1;8.8;
79;956222007106;-8.9;-26.4;2;
80;956222257051;-4.7;-8;-4.4;
81;956222515329;1.3;1.8;-6.1;
82;956222781763;9.9;0;-5.4;
83;956223031708;15.6;-3.4;-4;
84;956223289986;17.7;-5.8;-3.5;
85;956223548263;19;-7.5;-2.8;
86;956223806540;18.6;-6.7;-2;
87;956224048154;17.8;-5.3;-1.9;
88;956224306432;17.4;-4.8;-1.6;
89;956224548046;18.7;-5.1;-1.4;
90;956224814605;22.4;-6.6;-1.2;
91;956225072882;24.5;-7.6;-0.9;
92;956225331159;23.9;-8;-0.9;
93;956225581105;21.3;-8.8;-1.4;
94;956225839407;17.3;-10.2;-1.5;
95;956226097709;13.5;-12.3;-1.4;
96;956226347780;11.8;-13.5;-1.4;
97;956226614464;11.5;-13.1;-1.5;
98;956226872741;11.3;-13.2;-1.5;
99;956227122687;11.2;-13.2;-1.3;
100;956227380964;11.4;-13.2;-1.3;
101;956227639242;11.4;-13.2;-1.4;
102;956227889187;11.5;-13.2;-1.5;
103;956228147465;11.5;-13.2;-1.5;
104;956228405742;10.6;-14.1;-1.6;
105;956228655688;9.9;-15.2;-1.5;
106;956228913965;9.1;-20.2;-2.2;
107;956229172242;8.8;-21.7;-2.4;
108;956229422188;8.8;-21.5;-2.4;
109;956229680490;8.6;-19.7;-1.9;
110;956229938767;8.5;-19.9;-1.9;
111;956230180382;8.1;-20;-1.7;
112;956230455322;6.4;-20.8;-0.9;
113;956230713599;3.3;-21.1;0;
114;956230955214;1;-22.9;0.3;
115;956231213491;0.1;-28.7;0.3;
116;956231463437;-1.3;-33.5;0.9;
117;956231721714;-3.1;-36.7;1.6;
118;956231979991;-2;-35.1;1.4;
