ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;152667950872;11.8;1.6;-0.6;
1;152668200817;11.9;1.7;-0.6;
2;152668467426;11.9;1.7;-0.6;
3;152668717372;11.8;1.7;-0.6;
4;152668975624;11.8;1.6;-0.6;
5;152669217238;11.7;1.7;-0.6;
6;152669467184;11.5;1.6;-0.6;
7;152669708823;11.6;1.5;-0.6;
8;152669983764;11.6;1.5;-0.6;
9;152670233709;11.7;1.5;-0.6;
10;152670483655;11.8;1.5;-0.5;
11;152670750264;11.8;1.5;-0.6;
12;152671000210;11.9;1.6;-0.5;
13;152671258487;11.9;1.6;-0.5;
14;152671508433;11.9;1.6;-0.4;
15;152671766710;11.9;1.4;-0.2;
16;152672024987;11.9;0.7;-0.2;
17;152672274933;12;-1.1;0.2;
18;152672524879;11.8;-4.9;0.5;
19;152672791488;11.6;-10.2;0.8;
20;152673041383;11.3;-16.8;1.1;
21;152673299661;10.8;-24.8;1.6;
22;152673566294;10.4;-32.8;1.7;
23;152673807909;10.3;-38.7;1.8;
24;152674057854;12.4;-37.7;1.1;
25;152674324513;13.4;-34.3;0.7;
26;152674574534;11;-32.6;1.8;
27;152674832811;11.2;-31.6;1.8;
28;152675082757;12.6;-30;1.2;
29;152675332703;13.3;-27.8;1.4;
30;152675599311;13.2;-26.7;2.3;
31;152675840926;13.1;-23.3;1.8;
32;152676107359;12.4;-17.1;1.4;
33;152676349024;11.7;-5.5;0.9;
34;152676623989;11;10.6;0;
35;152676873935;10.2;25.9;-0.7;
36;152677132237;9.7;38.3;-0.4;
37;152677390539;11.5;45.7;-0.1;
38;152677632154;13.8;47.4;0.7;
39;152677898762;14.4;47.8;1;
40;152678148708;14.5;48.2;0.7;
41;152678406985;15.6;50;1.6;
42;152678648600;16.9;52.1;2.4;
43;152678906877;17;55.9;2;
44;152679173486;17.4;60.7;2.1;
45;152679431763;17;66.5;1.6;
46;152679681709;14.2;73.5;-1.5;
47;152679940061;9.5;81;-6;
48;152680181675;18;81.4;2.6;
49;152680448284;15.5;82.6;-0.9;
50;152680706561;17.3;84.1;0.6;
51;152680964839;15.6;85.4;-0.9;
52;152681214734;0.9;88.2;-15.3;
53;152681472962;-164.7;88.5;179.3;
54;152681722807;-168.9;85;175.1;
55;152681972753;-165.6;79.8;178;
56;152682222749;-165.2;74;178.1;
57;152682497689;-165.3;68.3;178.3;
58;152682747635;-165.4;63.5;178.4;
59;152683005912;-165.5;59.5;177.8;
60;152683255858;-165;56.6;176.9;
61;152683505804;-165.6;53.3;176.1;
62;152683764081;-165.9;50.9;175.7;
63;152684014027;-165.4;46.7;176.7;
64;152684280636;-165.3;40.7;176.9;
65;152684538963;-165.9;35.3;176.4;
66;152684788909;-165.9;30.7;176.1;
67;152685038854;-165.8;30.7;176.7;
68;152685313795;-164.8;27.5;177.5;
69;152685555484;-165;22.4;177.3;
70;152685813761;-165.1;17;177.1;
71;152686072038;-164.5;9.1;176.9;
72;152686330316;-164.9;3.3;176.5;
73;152686580261;-164.7;-0.3;176.3;
74;152686838539;-164.4;-4.7;175.7;
75;152687096816;-163.9;-10.8;175.6;
76;152687346612;-164.2;-16.2;175.1;
77;152687604914;-163.9;-22.9;174.6;
78;152687854860;-163.1;-30.7;174.6;
79;152688113137;-163;-36.7;174.3;
80;152688371414;-162.7;-39.1;171.7;
81;152688629692;-162.1;-45;171.6;
82;152688879637;-160;-52.5;170.6;
83;152689137915;-157.6;-57.7;168.4;
84;152689396292;-157.3;-60.4;167.3;
85;152689654569;-157.7;-64.4;167.4;
86;152689912846;-157.9;-67.1;167.6;
87;152690154461;-156.6;-67.1;166.6;
88;152690412738;-155.7;-67.3;165.7;
89;152690662684;-155.2;-69.8;165.3;
90;152690920961;-150.5;-75;160.8;
91;152691179238;-140.4;-79;150.3;
92;152691429184;-132.2;-80.2;141.8;
93;152691687461;-127.3;-81.4;136.5;
94;152691945639;-123.6;-82.7;133.2;
95;152692195584;-98.2;-84;107.8;
96;152692453862;-66.3;-83.8;76.1;
97;152692712139;-20.3;-83.6;29.9;
98;152692970416;1.7;-79.7;8.4;
99;152693237100;-0.5;-78.5;10.2;
100;152693487046;0.3;-74.4;11.4;
101;152693720328;5.3;-62.6;6.5;
102;152693995269;6;-51.1;4.1;
103;152694245264;4.6;-43.8;3.8;
104;152694520230;5.5;-34.7;3.1;
105;152694761844;5.3;-26.1;2.6;
106;152695020146;5.2;-17;2.7;
107;152695278424;5.7;-9.3;2.5;
108;152695519963;6.5;-4.8;2.6;
109;152695786672;7.4;-0.9;2.6;
110;152696044949;8.7;4.4;1.8;
111;152696294895;9;8.1;2.1;
112;152696553072;9.5;11.8;1.9;
113;152696811474;9.9;14.5;1.8;
114;152697069751;10.2;15.3;1.9;
115;152697319747;10.2;8.8;2.5;
116;152697578024;10.4;-2;4.3;
117;152697836102;10.4;-11.1;5;
