ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175580777602;0.3;1.4;-0.2;
1;175589042649;0.4;1.3;-0.2;
2;175589309258;0.5;1.2;-0.2;
3;175589550872;0.5;1.2;-0.3;
4;175589808975;0.7;1.3;-0.4;
5;175590075583;0.7;1.3;-0.6;
6;175590325529;0.8;1.2;-0.7;
7;175590583806;1;0.8;-0.7;
8;175590842084;0.9;-1.2;-0.5;
9;175591092029;1;-1.7;-0.3;
10;175591350307;2.2;0;-0.3;
11;175591591921;3;2.2;-0.5;
12;175591858530;2.4;1.2;-0.4;
13;175592108476;1.2;-3.1;-0.8;
14;175592375084;1.2;-5.4;-0.6;
15;175592625030;2;-2.2;-0.8;
16;175592883307;3.1;7.9;-0.9;
17;175593141585;4.3;22.1;-0.8;
18;175593391530;6.3;38.3;0.2;
19;175593649808;8.6;53.5;1.9;
20;175593908085;12.2;65;6.7;
21;175594158031;12.7;66.3;7.6;
22;175594416308;4.8;57.9;3.6;
23;175594674585;-0.6;51.6;2.8;
24;175594924531;-0.1;43.5;2.1;
25;175595182808;1.5;31.9;2.3;
26;175595441086;1.3;18;1.3;
27;175595691031;0;6.6;0.3;
28;175595949309;-1;-5.9;0.5;
29;175596199279;-0.2;-21;0.7;
30;175596457557;0.3;-40;0.7;
31;175596715834;-1.1;-53.8;2.2;
32;175596974111;-1.8;-67.1;5.7;
33;175597224032;-6.4;-77.5;11.3;
34;175597482309;-38.4;-86.8;43.2;
35;175597740586;-167.9;-84.1;172.4;
36;175597990532;-176.5;-77.3;178.9;
37;175598248809;179.6;-72.6;-178.6;
38;175598507087;176.5;-64;-178.9;
39;175598757057;171.7;-52.7;-178.7;
40;175599015335;166;-44.4;-179.2;
41;175599265306;161.2;-39.8;-179.5;
42;175599523683;162.5;-37.2;179.6;
43;175599781860;177.9;-30;179.8;
44;175600031781;-179.7;-30.1;180;
45;175600290058;-176.9;-43.2;177;
46;175600548335;-172.1;-67.2;172.9;
47;175600798331;-40;-87.1;40.9;
48;175601056608;0.1;-69;0.8;
49;175601314886;1.6;-56.9;-0.6;
50;175601564831;2;-46.7;-1;
51;175601823109;1.3;-40.2;0.1;
52;175602081386;1.2;-40.1;1.4;
53;175602331357;1.2;-48.4;0.9;
54;175602589659;0.3;-59.7;0.2;
55;175602847961;0.5;-68.5;-2.1;
56;175603097907;-2.4;-71.5;-4.6;
57;175603356184;-7.3;-72.3;-3.7;
58;175603614487;-4.9;-60.6;-4.1;
59;175603864432;-2.5;-37;-2.4;
60;175604122710;-1.2;-20.3;-1.5;
61;175604380987;0.1;-8.7;-1.3;
62;175604630933;0.2;-0.4;-1.6;
63;175604889210;-3.1;7.1;-3.6;
64;175605147487;-4.6;12.2;-5.6;
65;175605397433;-4.6;15.5;-7;
66;175605655710;-4;16.9;-6.6;
67;175605913987;-3.2;16.4;-2.6;
68;175606163933;-1.8;15.4;-0.5;
69;175606422210;-1.8;17.4;-1.8;
70;175606680488;-2.1;19.5;-3.1;
71;175606930434;-1.5;18.2;-3.5;
72;175607188711;-1.6;15.3;-3.4;
73;175607446963;-1.7;12.6;-3.2;
74;175607696834;-1.7;12;-3.2;
75;175607955111;-1.5;10.9;-3.4;
76;175608213388;-1.2;9.4;-3.5;
77;175608463334;-1.4;8.7;-3.8;
78;175608721611;-1.6;7.6;-4.1;
79;175608979889;-1.3;6.5;-4.2;
80;175609229834;-1.1;6.4;-4.2;
81;175609488112;-1;6.4;-4.3;
82;175609746389;-0.8;6.2;-4.3;
83;175609996260;-1;5.7;-4.4;
84;175610254537;-1;4.8;-4.4;
85;175610512814;-1;4.7;-4.4;
86;175610771092;-1.1;4.5;-4.5;
87;175611021037;-1.1;4.4;-4.6;
88;175611279315;-1.1;4.4;-4.6;
89;175611529260;-1;3.4;-4.7;
90;175611787613;-0.9;-1.2;-4;
91;175612045890;-0.1;-6.5;-4.4;
92;175612295836;1.5;-23.6;-6.4;
93;175612554113;1.2;-34.1;-5.8;
94;175612812390;0.1;-35.6;-4.5;
95;175613062336;0.3;-25;-3;
96;175613320613;1.1;-13;-2.2;
97;175613578890;0.5;-8.6;-2.1;
98;175613828836;-0.4;-6.2;-2.6;
99;175614087088;-0.3;-6.1;-2.8;
100;175614337034;-0.3;-6.6;-2.8;
101;175614595312;0;-13.3;-3.7;
102;175614853589;-1.1;-32.5;-3.8;
103;175615103535;-4.2;-42.3;-2.6;
104;175615361812;-11.3;-46.3;-2;
105;175615628421;-13.5;-50.8;-3.3;
106;175615886698;-13.9;-58;-3.9;
107;175616136644;-14.7;-66.9;-2.9;
108;175616394921;-15.3;-72.9;-2.1;
109;175616653198;-16;-75.1;-1.7;
110;175616903169;-15.2;-68;-4.2;
111;175617161446;-14;-61.3;-3.9;
112;175617419723;-14;-61.4;-3.6;
113;175617669669;-15;-61.4;-2.5;
