ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;20088030693;13.8;-1.9;-1.1;
1;20088272332;13.6;-2.1;-1.1;
2;20088539041;13.5;-2.1;-1.2;
3;20088788986;13.5;-2.5;-1.2;
4;20089047264;13.4;-2.3;-1.3;
5;20089280546;13.3;-2.5;-1.2;
6;20089513829;12.3;-5.7;-1.9;
7;20089797101;6;-15.7;-2.7;
8;20090047047;2.8;-16.8;-1.3;
9;20090288661;3;-18.4;-1.5;
10;20090563601;3.2;-18.1;-1.7;
11;20090813547;3.4;-17.7;-1.8;
12;20091071824;4.3;-17.5;-2.3;
13;20091321770;5.4;-17.4;-2.4;
14;20091580047;6.2;-17.5;-2.5;
15;20091838325;12.2;-25.3;-2;
16;20092088195;19.6;-42.6;-2.7;
17;20092346498;22.2;-49.7;-1.1;
18;20092604775;22.6;-56.1;-2.5;
19;20092846339;24;-62.1;-4.1;
20;20093112948;26.6;-64.3;-9.1;
21;20093371225;10.8;-56.3;-2;
22;20093612839;9;-54.9;-0.5;
23;20093879448;9;-50.7;-1.3;
24;20094137725;10;-47.8;-3;
25;20094379340;10.3;-49.2;-3.1;
26;20094637617;9.5;-50.1;-2.4;
27;20094895894;11.5;-52.3;-2.9;
28;20095154171;10.8;-59.1;-2.3;
29;20095404117;2.9;-39.8;2.6;
30;20095670726;-0.9;-24.3;3.6;
31;20095912340;-1.6;-22.7;2.6;
32;20096170618;-2.1;-14.8;1.6;
33;20096437251;-2.6;7.5;-0.4;
34;20096695554;-2.3;16.2;-2.1;
35;20096937193;-3.2;23.8;-5.8;
36;20097187139;-5.3;36.4;-4.9;
37;20097445416;-8.8;39.3;-5.6;
38;20097703693;-14.4;54;-14.1;
39;20097970302;-26;66.7;-25.6;
40;20098220273;-40.4;73.9;-39.8;
41;20098478575;-88.9;79.4;-88.1;
42;20098720189;-140.3;71.7;-143.3;
43;20098986798;-152.9;63;-156.5;
44;20099245075;-158.3;55.2;-162.7;
45;20099495021;-162.1;46.9;-165.8;
46;20099753298;-164.7;41.1;-169.4;
47;20100003244;-164.5;33.2;-171;
48;20100278184;-167.3;30.9;-171.7;
49;20100519799;-168;29.5;-173.1;
50;20100761413;-168.5;29.9;-173;
51;20101028072;-168.2;28.2;-174.3;
52;20101286349;-168.2;27.8;-174.3;
53;20101544626;-168.3;31.7;-174.2;
54;20101794572;-168;37.5;-174.8;
55;20102061181;-164.1;48.4;-173.3;
56;20102311126;-157.8;53.6;-174.4;
57;20102577735;-157.7;37.2;179.9;
58;20102819349;-159.7;18.3;178.6;
59;20103085958;-158.9;13.1;-179.7;
60;20103335904;-158.7;8.5;-179.5;
61;20103594181;-161.3;-4.3;-179.1;
62;20103844127;-163.2;-13;-177.3;
63;20104110736;-162.8;-15;-177.2;
64;20104369013;-164.2;-12.9;-176.2;
65;20104618959;-163.9;-9.2;-176.1;
66;20104885568;-163.9;-10.6;-176;
67;20105127182;-163.6;-12.6;-175.2;
68;20105385459;-166.3;-19.3;-174.9;
69;20105643736;-172.3;-23.4;-173.7;
70;20105910345;-172.2;-32.4;-174.9;
71;20106151959;-175.2;-46.7;-172.3;
72;20106410237;176.8;-60.8;-163.9;
73;20106668514;159.7;-76.8;-147.6;
74;20106910153;91.6;-82.3;-80;
75;20107168431;38.5;-76.8;-28.1;
76;20107426708;42.4;-79.3;-34.6;
77;20107684985;8.9;-49.6;-1.9;
78;20107943262;5.8;-24.4;0;
79;20108201540;6.1;-16.2;-1.8;
80;20108451460;23.1;-69.9;-17.8;
81;20108717919;176.6;-74.6;-166.1;
82;20108967890;-177.9;-70.1;-170.3;
83;20109217836;-178.7;-67.2;-171.3;
84;20109484444;-179.1;-63.8;-172.3;
85;20109726059;178.1;-64.6;-170;
86;20109984336;173.8;-71.4;-162.5;
87;20110242613;174.4;-72.6;-162.7;
88;20110484227;-177.4;-78.2;-174.8;
89;20110750861;179.7;-81.6;-173.3;
90;20111017495;163.9;-86.6;-159.7;
91;20111259109;17.5;-87.8;-20;
92;20111517387;6;-84.4;-9.9;
93;20111775664;6.2;-83;-9.7;
94;20112033941;1.7;-55.4;-0.7;
95;20112292243;5.1;-20.6;2.8;
96;20112542214;10.5;-4.1;0.3;
97;20112792160;9.2;19.9;-4.7;
98;20113050437;7;24.3;-5.5;
99;20113308714;6.8;17.3;-4.6;
100;20113558660;6.1;15.1;-2.8;
101;20113816937;7.2;14.8;-3.1;
102;20114083546;10.2;17.5;-3.3;
103;20114325160;11;17.5;-4.1;
104;20114575106;11;12.5;-3.8;
105;20114833384;5.5;2.4;-2.8;
106;20115099992;0.4;-1.9;-1;
107;20115358270;-1;-7.1;-0.5;
108;20115599884;-4.5;-10.4;0.5;
109;20115841498;-8.6;-13.9;2.7;
110;20116124595;-12.2;-18;2.3;
111;20116366209;-17;-19.3;3.6;
112;20116632918;-15.3;-18.9;2.7;
113;20116882864;-10.9;-15.4;-0.4;
114;20117132809;-8.9;-11.7;-0.8;
115;20117407725;-7.4;-9.8;-0.2;
116;20117649339;-5.9;-9.2;0;
